 H: 10.44deg  R: -1.31deg  P: 74.75deg  aX: -0.12m/s2  aY: -9.37m/s2  aZ: 2.93m/s2 
 H: 10.44deg  R: -1.31deg  P: 74.81deg  aX: -0.15m/s2  aY: -9.67m/s2  aZ: 2.58m/s2 
 H: 10.50deg  R: -1.31deg  P: 74.94deg  aX: -0.60m/s2  aY: -9.29m/s2  aZ: 2.58m/s2 
 H: 10.50deg  R: -1.31deg  P: 75.06deg  aX: -0.19m/s2  aY: -9.18m/s2  aZ: 2.99m/s2 
 H: 10.44deg  R: -1.38deg  P: 75.19deg  aX: 0.18m/s2  aY: -9.73m/s2  aZ: 2.82m/s2 
 H: 10.56deg  R: -1.38deg  P: 75.31deg  aX: -0.86m/s2  aY: -9.58m/s2  aZ: 2.00m/s2 
 H: 10.50deg  R: -1.44deg  P: 75.50deg  aX: -0.09m/s2  aY: -9.33m/s2  aZ: 2.97m/s2 
 H: 10.44deg  R: -1.44deg  P: 75.56deg  aX: -0.07m/s2  aY: -9.68m/s2  aZ: 2.60m/s2 
 H: 10.50deg  R: -1.44deg  P: 75.69deg  aX: -0.43m/s2  aY: -9.88m/s2  aZ: 2.28m/s2 
 H: 10.56deg  R: -1.50deg  P: 75.81deg  aX: -0.60m/s2  aY: -9.39m/s2  aZ: 2.34m/s2 
 H: 10.50deg  R: -1.50deg  P: 75.88deg  aX: 0.00m/s2  aY: -9.40m/s2  aZ: 2.75m/s2 
 H: 10.56deg  R: -1.50deg  P: 76.06deg  aX: -0.54m/s2  aY: -9.86m/s2  aZ: 2.03m/s2 
 H: 10.56deg  R: -1.56deg  P: 76.13deg  aX: -0.28m/s2  aY: -9.41m/s2  aZ: 2.69m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.19deg  aX: -0.20m/s2  aY: -9.39m/s2  aZ: 2.62m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.25deg  aX: -0.31m/s2  aY: -9.79m/s2  aZ: 2.20m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.25deg  aX: -0.70m/s2  aY: -9.52m/s2  aZ: 2.05m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.25deg  aX: -0.21m/s2  aY: -9.37m/s2  aZ: 2.72m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.25deg  aX: -0.13m/s2  aY: -9.47m/s2  aZ: 2.55m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.31deg  aX: -0.49m/s2  aY: -9.80m/s2  aZ: 2.16m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.31deg  aX: -0.51m/s2  aY: -9.46m/s2  aZ: 2.31m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.31deg  aX: -0.39m/s2  aY: -9.40m/s2  aZ: 2.51m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.31deg  aX: -0.15m/s2  aY: -9.58m/s2  aZ: 2.37m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.31deg  aX: -0.50m/s2  aY: -9.59m/s2  aZ: 2.21m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.25deg  aX: -0.44m/s2  aY: -9.57m/s2  aZ: 2.40m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.25deg  aX: -0.24m/s2  aY: -9.34m/s2  aZ: 2.61m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.19deg  aX: -0.01m/s2  aY: -9.68m/s2  aZ: 2.49m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.19deg  aX: -0.15m/s2  aY: -9.74m/s2  aZ: 2.36m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.19deg  aX: -0.66m/s2  aY: -9.45m/s2  aZ: 2.29m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.19deg  aX: -0.22m/s2  aY: -9.36m/s2  aZ: 2.74m/s2 
 H: 10.44deg  R: -1.56deg  P: 76.19deg  aX: 0.01m/s2  aY: -9.51m/s2  aZ: 2.52m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.19deg  aX: -0.65m/s2  aY: -9.60m/s2  aZ: 2.08m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.19deg  aX: -0.45m/s2  aY: -9.45m/s2  aZ: 2.41m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.19deg  aX: -0.15m/s2  aY: -9.35m/s2  aZ: 2.60m/s2 
 H: 10.50deg  R: -1.56deg  P: 76.19deg  aX: 0.07m/s2  aY: -9.47m/s2  aZ: 2.57m/s2 
 H: 10.56deg  R: -1.56deg  P: 76.19deg  aX: -0.80m/s2  aY: -9.44m/s2  aZ: 2.25m/s2 
 H: 10.56deg  R: -1.56deg  P: 76.19deg  aX: -0.32m/s2  aY: -9.34m/s2  aZ: 2.73m/s2 
 H: 10.56deg  R: -1.56deg  P: 76.25deg  aX: -0.12m/s2  aY: -9.41m/s2  aZ: 2.72m/s2 
 H: 10.63deg  R: -1.56deg  P: 76.31deg  aX: -0.32m/s2  aY: -9.88m/s2  aZ: 2.14m/s2 
 H: 10.63deg  R: -1.63deg  P: 76.31deg  aX: -0.59m/s2  aY: -9.50m/s2  aZ: 2.30m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.28m/s2  aY: -9.46m/s2  aZ: 2.62m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.18m/s2  aY: -9.67m/s2  aZ: 2.37m/s2 
 H: 10.63deg  R: -1.63deg  P: 76.31deg  aX: -0.43m/s2  aY: -9.43m/s2  aZ: 2.33m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.45m/s2  aY: -9.48m/s2  aZ: 2.49m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.48m/s2  aY: -9.53m/s2  aZ: 2.51m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.09m/s2  aY: -9.76m/s2  aZ: 2.30m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.64m/s2  aY: -9.47m/s2  aZ: 2.28m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.43m/s2  aY: -9.45m/s2  aZ: 2.54m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.34m/s2  aY: -9.47m/s2  aZ: 2.64m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.04m/s2  aY: -9.68m/s2  aZ: 2.42m/s2 
 H: 10.63deg  R: -1.63deg  P: 76.31deg  aX: -0.49m/s2  aY: -9.61m/s2  aZ: 2.17m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.34m/s2  aY: -9.46m/s2  aZ: 2.57m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.29m/s2  aY: -9.42m/s2  aZ: 2.58m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.51m/s2  aY: -9.67m/s2  aZ: 2.13m/s2 
 H: 10.63deg  R: -1.63deg  P: 76.31deg  aX: -0.65m/s2  aY: -9.56m/s2  aZ: 2.15m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.30m/s2  aY: -9.51m/s2  aZ: 2.57m/s2 
 H: 10.56deg  R: -1.63deg  P: 76.31deg  aX: -0.17m/s2  aY: -9.69m/s2  aZ: 2.36m/s2 
 H: 10.56deg  R: -1.69deg  P: 76.31deg  aX: -0.54m/s2  aY: -9.55m/s2  aZ: 2.38m/s2 
 H: 10.50deg  R: -1.69deg  P: 76.31deg  aX: -0.40m/s2  aY: -9.46m/s2  aZ: 2.50m/s2 
 H: 10.50deg  R: -1.69deg  P: 76.25deg  aX: -0.08m/s2  aY: -9.64m/s2  aZ: 2.48m/s2 
 H: 10.50deg  R: -1.69deg  P: 76.25deg  aX: -0.52m/s2  aY: -9.56m/s2  aZ: 2.25m/s2 
 H: 10.56deg  R: -1.69deg  P: 76.25deg  aX: -0.36m/s2  aY: -9.41m/s2  aZ: 2.59m/s2 
 H: 10.50deg  R: -1.69deg  P: 76.19deg  aX: -0.28m/s2  aY: -9.38m/s2  aZ: 2.49m/s2 
 H: 10.50deg  R: -1.69deg  P: 76.19deg  aX: -0.19m/s2  aY: -9.75m/s2  aZ: 2.45m/s2 
 H: 10.56deg  R: -1.75deg  P: 76.19deg  aX: -0.50m/s2  aY: -9.51m/s2  aZ: 2.30m/s2 
 H: 10.50deg  R: -1.75deg  P: 76.19deg  aX: -0.36m/s2  aY: -9.49m/s2  aZ: 2.49m/s2 
 H: 10.50deg  R: -1.75deg  P: 76.19deg  aX: -0.24m/s2  aY: -9.70m/s2  aZ: 2.35m/s2 
 H: 10.50deg  R: -1.75deg  P: 76.19deg  aX: -0.44m/s2  aY: -9.51m/s2  aZ: 2.27m/s2 
