 H: 5.63deg  R: -2.94deg  P: 99.00deg  aX: -0.56m/s2  aY: -10.20m/s2  aZ: -1.74m/s2 
 H: 5.88deg  R: -2.81deg  P: 99.69deg  aX: -0.58m/s2  aY: -9.83m/s2  aZ: -1.69m/s2 
 H: 5.94deg  R: -2.81deg  P: 99.69deg  aX: -0.29m/s2  aY: -8.86m/s2  aZ: -1.26m/s2 
 H: 5.94deg  R: -2.81deg  P: 99.69deg  aX: -0.32m/s2  aY: -9.93m/s2  aZ: -1.63m/s2 
 H: 5.94deg  R: -2.81deg  P: 99.69deg  aX: -0.77m/s2  aY: -9.85m/s2  aZ: -1.69m/s2 
 H: 5.94deg  R: -2.81deg  P: 99.69deg  aX: 0.07m/s2  aY: -9.43m/s2  aZ: -1.58m/s2 
 H: 5.88deg  R: -2.81deg  P: 99.69deg  aX: -0.54m/s2  aY: -9.80m/s2  aZ: -1.47m/s2 
 H: 5.94deg  R: -2.81deg  P: 99.69deg  aX: -0.14m/s2  aY: -9.00m/s2  aZ: -1.28m/s2 
 H: 5.81deg  R: -2.81deg  P: 99.63deg  aX: -0.24m/s2  aY: -9.83m/s2  aZ: -1.50m/s2 
 H: 5.94deg  R: -2.75deg  P: 99.63deg  aX: -0.43m/s2  aY: -9.68m/s2  aZ: -1.67m/s2 
 H: 5.94deg  R: -2.69deg  P: 99.63deg  aX: -0.05m/s2  aY: -9.08m/s2  aZ: -1.25m/s2 
 H: 6.00deg  R: -2.69deg  P: 99.63deg  aX: -0.31m/s2  aY: -9.90m/s2  aZ: -1.43m/s2 
 H: 6.00deg  R: -2.69deg  P: 99.63deg  aX: -0.16m/s2  aY: -9.22m/s2  aZ: -1.25m/s2 
 H: 6.00deg  R: -2.63deg  P: 99.63deg  aX: -0.49m/s2  aY: -10.45m/s2  aZ: -1.66m/s2 
 H: 6.00deg  R: -2.63deg  P: 99.63deg  aX: -0.08m/s2  aY: -9.09m/s2  aZ: -1.38m/s2 
 H: 6.00deg  R: -2.63deg  P: 99.63deg  aX: -0.57m/s2  aY: -9.93m/s2  aZ: -1.57m/s2 
 H: 6.00deg  R: -2.63deg  P: 99.63deg  aX: -0.32m/s2  aY: -9.26m/s2  aZ: -1.42m/s2 
 H: 6.06deg  R: -2.56deg  P: 99.63deg  aX: -0.48m/s2  aY: -10.30m/s2  aZ: -1.67m/s2 
 H: 6.06deg  R: -2.56deg  P: 99.63deg  aX: -0.39m/s2  aY: -9.23m/s2  aZ: -1.47m/s2 
 H: 6.00deg  R: -2.56deg  P: 99.63deg  aX: 0.04m/s2  aY: -9.63m/s2  aZ: -1.47m/s2 
 H: 6.13deg  R: -2.56deg  P: 99.63deg  aX: -0.43m/s2  aY: -9.57m/s2  aZ: -1.63m/s2 
 H: 6.00deg  R: -2.63deg  P: 99.63deg  aX: -0.10m/s2  aY: -9.06m/s2  aZ: -1.31m/s2 
 H: 6.06deg  R: -2.63deg  P: 99.63deg  aX: -0.53m/s2  aY: -9.79m/s2  aZ: -1.43m/s2 
 H: 6.06deg  R: -2.63deg  P: 99.63deg  aX: -0.46m/s2  aY: -9.73m/s2  aZ: -1.46m/s2 
 H: 6.06deg  R: -2.63deg  P: 99.69deg  aX: -0.21m/s2  aY: -9.35m/s2  aZ: -1.72m/s2 
 H: 6.06deg  R: -2.63deg  P: 99.69deg  aX: -0.45m/s2  aY: -9.85m/s2  aZ: -1.81m/s2 
 H: 6.06deg  R: -2.63deg  P: 99.69deg  aX: -0.31m/s2  aY: -9.33m/s2  aZ: -1.49m/s2 
 H: 6.06deg  R: -2.63deg  P: 99.69deg  aX: -0.31m/s2  aY: -9.44m/s2  aZ: -1.56m/s2 
 H: 6.31deg  R: -2.38deg  P: 99.69deg  aX: -0.20m/s2  aY: -9.75m/s2  aZ: -1.59m/s2 
 H: 6.38deg  R: -2.38deg  P: 99.69deg  aX: -0.26m/s2  aY: -9.92m/s2  aZ: -1.47m/s2 
 H: 6.38deg  R: -2.38deg  P: 99.63deg  aX: -0.10m/s2  aY: -9.25m/s2  aZ: -1.52m/s2 
 H: 6.44deg  R: -2.31deg  P: 99.63deg  aX: -0.36m/s2  aY: -9.38m/s2  aZ: -1.67m/s2 
 H: 6.44deg  R: -2.38deg  P: 99.63deg  aX: -0.30m/s2  aY: -10.00m/s2  aZ: -1.59m/s2 
 H: 6.50deg  R: -2.38deg  P: 99.63deg  aX: -0.30m/s2  aY: -9.55m/s2  aZ: -1.47m/s2 
 H: 6.44deg  R: -2.38deg  P: 99.69deg  aX: -0.15m/s2  aY: -8.97m/s2  aZ: -1.23m/s2 
 H: 6.50deg  R: -2.31deg  P: 99.75deg  aX: -0.22m/s2  aY: -10.02m/s2  aZ: -1.59m/s2 
 H: 6.50deg  R: -2.31deg  P: 99.81deg  aX: -0.21m/s2  aY: -9.39m/s2  aZ: -1.26m/s2 
 H: 6.44deg  R: -2.31deg  P: 99.88deg  aX: -0.33m/s2  aY: -10.38m/s2  aZ: -1.54m/s2 
 H: 6.50deg  R: -2.31deg  P: 99.94deg  aX: -0.33m/s2  aY: -9.88m/s2  aZ: -1.66m/s2 
 H: 6.44deg  R: -2.31deg  P: 100.00deg  aX: -0.09m/s2  aY: -9.11m/s2  aZ: -1.49m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.13deg  aX: -0.30m/s2  aY: -9.86m/s2  aZ: -1.91m/s2 
 H: 6.38deg  R: -2.38deg  P: 100.13deg  aX: -0.26m/s2  aY: -9.31m/s2  aZ: -1.63m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.19deg  aX: -0.30m/s2  aY: -10.08m/s2  aZ: -1.69m/s2 
 H: 6.44deg  R: -2.31deg  P: 100.13deg  aX: -0.45m/s2  aY: -9.76m/s2  aZ: -1.85m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.19deg  aX: -0.09m/s2  aY: -8.98m/s2  aZ: -1.36m/s2 
 H: 6.38deg  R: -2.38deg  P: 100.19deg  aX: -0.36m/s2  aY: -10.09m/s2  aZ: -1.79m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.13deg  aX: -0.19m/s2  aY: -9.18m/s2  aZ: -1.52m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.13deg  aX: -0.34m/s2  aY: -9.82m/s2  aZ: -1.58m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.06deg  aX: -0.45m/s2  aY: -9.34m/s2  aZ: -1.44m/s2 
 H: 6.25deg  R: -2.44deg  P: 100.06deg  aX: -0.36m/s2  aY: -9.91m/s2  aZ: -1.96m/s2 
 H: 6.38deg  R: -2.38deg  P: 100.00deg  aX: -0.43m/s2  aY: -10.04m/s2  aZ: -1.79m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.00deg  aX: -0.23m/s2  aY: -9.27m/s2  aZ: -1.49m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.00deg  aX: -0.24m/s2  aY: -9.70m/s2  aZ: -1.49m/s2 
 H: 6.38deg  R: -2.38deg  P: 99.94deg  aX: -0.25m/s2  aY: -9.54m/s2  aZ: -1.33m/s2 
 H: 6.31deg  R: -2.38deg  P: 99.94deg  aX: -0.14m/s2  aY: -9.38m/s2  aZ: -1.69m/s2 
 H: 6.31deg  R: -2.38deg  P: 99.94deg  aX: -0.45m/s2  aY: -9.90m/s2  aZ: -1.83m/s2 
 H: 6.31deg  R: -2.38deg  P: 99.94deg  aX: -0.24m/s2  aY: -9.15m/s2  aZ: -1.32m/s2 
 H: 6.25deg  R: -2.44deg  P: 99.94deg  aX: -0.27m/s2  aY: -9.54m/s2  aZ: -1.76m/s2 
 H: 6.31deg  R: -2.44deg  P: 99.94deg  aX: -0.49m/s2  aY: -9.56m/s2  aZ: -1.55m/s2 
 H: 6.25deg  R: -2.44deg  P: 99.94deg  aX: -0.08m/s2  aY: -8.93m/s2  aZ: -1.65m/s2 
 H: 6.25deg  R: -2.44deg  P: 99.94deg  aX: -0.49m/s2  aY: -10.07m/s2  aZ: -1.78m/s2 
 H: 6.25deg  R: -2.44deg  P: 99.88deg  aX: -0.35m/s2  aY: -9.75m/s2  aZ: -1.49m/s2 
 H: 6.19deg  R: -2.50deg  P: 99.88deg  aX: -0.26m/s2  aY: -9.20m/s2  aZ: -1.48m/s2 
 H: 6.25deg  R: -2.44deg  P: 99.88deg  aX: -0.37m/s2  aY: -9.93m/s2  aZ: -1.62m/s2 
 H: 6.19deg  R: -2.50deg  P: 99.88deg  aX: -0.33m/s2  aY: -8.92m/s2  aZ: -1.59m/s2 
 H: 6.19deg  R: -2.50deg  P: 99.94deg  aX: -0.10m/s2  aY: -9.61m/s2  aZ: -1.28m/s2 
 H: 6.19deg  R: -2.50deg  P: 99.94deg  aX: -0.39m/s2  aY: -10.02m/s2  aZ: -1.52m/s2 
 H: 6.19deg  R: -2.50deg  P: 100.00deg  aX: -0.19m/s2  aY: -9.11m/s2  aZ: -1.49m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.13deg  aX: -0.45m/s2  aY: -9.20m/s2  aZ: -1.99m/s2 
 H: 6.13deg  R: -2.50deg  P: 100.19deg  aX: -0.27m/s2  aY: -10.15m/s2  aZ: -1.68m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.19deg  aX: -0.32m/s2  aY: -9.31m/s2  aZ: -1.55m/s2 
 H: 6.06deg  R: -2.56deg  P: 100.25deg  aX: -0.24m/s2  aY: -9.52m/s2  aZ: -1.43m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.25deg  aX: -0.29m/s2  aY: -9.39m/s2  aZ: -1.48m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.31deg  aX: -0.31m/s2  aY: -9.53m/s2  aZ: -1.53m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.38deg  aX: -0.32m/s2  aY: -9.80m/s2  aZ: -1.72m/s2 
 H: 6.13deg  R: -2.63deg  P: 100.38deg  aX: -0.41m/s2  aY: -9.57m/s2  aZ: -1.86m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.44deg  aX: -0.29m/s2  aY: -9.14m/s2  aZ: -1.53m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.34m/s2  aY: -10.10m/s2  aZ: -1.68m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.50deg  aX: -0.46m/s2  aY: -9.57m/s2  aZ: -1.83m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.50deg  aX: -0.36m/s2  aY: -9.40m/s2  aZ: -1.67m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.50deg  aX: -0.61m/s2  aY: -9.53m/s2  aZ: -1.71m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.50deg  aX: -0.43m/s2  aY: -9.53m/s2  aZ: -1.78m/s2 
 H: 6.13deg  R: -2.63deg  P: 100.44deg  aX: -0.50m/s2  aY: -9.78m/s2  aZ: -1.78m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.44deg  aX: -0.36m/s2  aY: -9.21m/s2  aZ: -1.61m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.38deg  aX: -0.46m/s2  aY: -9.36m/s2  aZ: -1.74m/s2 
 H: 6.19deg  R: -2.50deg  P: 100.38deg  aX: -0.19m/s2  aY: -9.67m/s2  aZ: -1.77m/s2 
 H: 6.25deg  R: -2.50deg  P: 100.38deg  aX: -0.45m/s2  aY: -9.53m/s2  aZ: -1.73m/s2 
 H: 6.25deg  R: -2.44deg  P: 100.38deg  aX: -0.17m/s2  aY: -9.41m/s2  aZ: -1.49m/s2 
 H: 6.31deg  R: -2.44deg  P: 100.38deg  aX: -0.56m/s2  aY: -9.65m/s2  aZ: -1.64m/s2 
 H: 6.25deg  R: -2.44deg  P: 100.38deg  aX: -0.28m/s2  aY: -9.82m/s2  aZ: -1.55m/s2 
 H: 6.25deg  R: -2.44deg  P: 100.31deg  aX: -0.32m/s2  aY: -9.45m/s2  aZ: -1.59m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.31deg  aX: -0.20m/s2  aY: -9.56m/s2  aZ: -1.55m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.31deg  aX: -0.16m/s2  aY: -9.55m/s2  aZ: -1.58m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.31deg  aX: -0.35m/s2  aY: -10.04m/s2  aZ: -1.76m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.31deg  aX: -0.20m/s2  aY: -9.51m/s2  aZ: -1.75m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.31deg  aX: -0.30m/s2  aY: -9.28m/s2  aZ: -1.56m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.31deg  aX: -0.10m/s2  aY: -9.34m/s2  aZ: -1.54m/s2 
 H: 6.38deg  R: -2.31deg  P: 100.31deg  aX: -0.17m/s2  aY: -9.62m/s2  aZ: -1.69m/s2 
 H: 6.31deg  R: -2.38deg  P: 100.31deg  aX: -0.40m/s2  aY: -9.98m/s2  aZ: -1.68m/s2 
 H: 6.25deg  R: -2.44deg  P: 100.31deg  aX: -0.10m/s2  aY: -9.27m/s2  aZ: -1.70m/s2 
 H: 6.13deg  R: -2.50deg  P: 100.38deg  aX: -0.51m/s2  aY: -9.56m/s2  aZ: -1.52m/s2 
 H: 6.13deg  R: -2.56deg  P: 100.38deg  aX: -0.21m/s2  aY: -9.77m/s2  aZ: -1.66m/s2 
 H: 6.00deg  R: -2.63deg  P: 100.38deg  aX: -0.37m/s2  aY: -9.51m/s2  aZ: -1.65m/s2 
 H: 5.88deg  R: -2.69deg  P: 100.44deg  aX: -0.61m/s2  aY: -9.68m/s2  aZ: -2.07m/s2 
 H: 5.81deg  R: -2.69deg  P: 100.44deg  aX: -0.37m/s2  aY: -9.30m/s2  aZ: -1.62m/s2 
 H: 5.75deg  R: -2.75deg  P: 100.44deg  aX: -0.40m/s2  aY: -9.69m/s2  aZ: -1.92m/s2 
 H: 5.75deg  R: -2.75deg  P: 100.44deg  aX: -0.34m/s2  aY: -9.60m/s2  aZ: -1.75m/s2 
 H: 5.75deg  R: -2.75deg  P: 100.44deg  aX: -0.26m/s2  aY: -9.28m/s2  aZ: -1.45m/s2 
 H: 5.69deg  R: -2.75deg  P: 100.50deg  aX: -0.27m/s2  aY: -9.58m/s2  aZ: -1.72m/s2 
 H: 5.69deg  R: -2.75deg  P: 100.50deg  aX: -0.38m/s2  aY: -9.55m/s2  aZ: -1.66m/s2 
 H: 5.63deg  R: -2.81deg  P: 100.50deg  aX: -0.28m/s2  aY: -9.53m/s2  aZ: -1.76m/s2 
 H: 5.56deg  R: -2.88deg  P: 100.56deg  aX: -0.64m/s2  aY: -9.65m/s2  aZ: -1.83m/s2 
 H: 5.50deg  R: -2.94deg  P: 100.50deg  aX: -0.52m/s2  aY: -9.14m/s2  aZ: -1.63m/s2 
 H: 5.38deg  R: -3.00deg  P: 100.56deg  aX: -0.28m/s2  aY: -9.96m/s2  aZ: -1.83m/s2 
 H: 5.44deg  R: -3.00deg  P: 100.50deg  aX: -0.65m/s2  aY: -10.01m/s2  aZ: -1.75m/s2 
 H: 5.31deg  R: -3.06deg  P: 100.50deg  aX: -0.29m/s2  aY: -8.85m/s2  aZ: -1.40m/s2 
 H: 5.31deg  R: -3.06deg  P: 100.56deg  aX: -0.54m/s2  aY: -10.04m/s2  aZ: -1.64m/s2 
 H: 5.31deg  R: -3.13deg  P: 100.56deg  aX: -0.39m/s2  aY: -9.01m/s2  aZ: -1.52m/s2 
 H: 5.25deg  R: -3.13deg  P: 100.56deg  aX: -0.45m/s2  aY: -9.72m/s2  aZ: -1.72m/s2 
 H: 5.31deg  R: -3.06deg  P: 100.56deg  aX: -0.45m/s2  aY: -9.37m/s2  aZ: -1.57m/s2 
 H: 5.31deg  R: -3.06deg  P: 100.63deg  aX: -0.61m/s2  aY: -9.78m/s2  aZ: -1.93m/s2 
 H: 5.38deg  R: -3.00deg  P: 100.63deg  aX: -0.43m/s2  aY: -9.53m/s2  aZ: -1.61m/s2 
 H: 5.38deg  R: -2.94deg  P: 100.63deg  aX: -0.43m/s2  aY: -8.89m/s2  aZ: -1.74m/s2 
 H: 5.50deg  R: -2.88deg  P: 100.63deg  aX: -0.32m/s2  aY: -9.87m/s2  aZ: -1.67m/s2 
 H: 5.56deg  R: -2.81deg  P: 100.56deg  aX: -0.36m/s2  aY: -9.44m/s2  aZ: -1.66m/s2 
 H: 5.56deg  R: -2.81deg  P: 100.63deg  aX: -0.36m/s2  aY: -9.75m/s2  aZ: -1.87m/s2 
 H: 5.63deg  R: -2.69deg  P: 100.56deg  aX: -0.27m/s2  aY: -9.69m/s2  aZ: -1.59m/s2 
 H: 5.69deg  R: -2.69deg  P: 100.56deg  aX: -0.32m/s2  aY: -9.68m/s2  aZ: -1.80m/s2 
 H: 5.75deg  R: -2.69deg  P: 100.56deg  aX: -0.09m/s2  aY: -9.54m/s2  aZ: -1.52m/s2 
 H: 5.81deg  R: -2.63deg  P: 100.56deg  aX: -0.16m/s2  aY: -8.96m/s2  aZ: -1.59m/s2 
 H: 5.81deg  R: -2.63deg  P: 100.56deg  aX: -0.30m/s2  aY: -10.21m/s2  aZ: -1.85m/s2 
 H: 5.94deg  R: -2.63deg  P: 100.50deg  aX: -0.66m/s2  aY: -9.59m/s2  aZ: -1.62m/s2 
 H: 5.88deg  R: -2.63deg  P: 100.50deg  aX: -0.16m/s2  aY: -9.12m/s2  aZ: -1.53m/s2 
 H: 5.88deg  R: -2.69deg  P: 100.56deg  aX: -0.49m/s2  aY: -9.85m/s2  aZ: -1.80m/s2 
 H: 5.88deg  R: -2.69deg  P: 100.56deg  aX: -0.41m/s2  aY: -9.20m/s2  aZ: -1.53m/s2 
 H: 5.81deg  R: -2.69deg  P: 100.56deg  aX: -0.26m/s2  aY: -9.39m/s2  aZ: -1.81m/s2 
 H: 5.94deg  R: -2.69deg  P: 100.56deg  aX: -0.40m/s2  aY: -9.73m/s2  aZ: -1.51m/s2 
 H: 5.94deg  R: -2.69deg  P: 100.56deg  aX: -0.31m/s2  aY: -9.18m/s2  aZ: -1.63m/s2 
 H: 5.94deg  R: -2.69deg  P: 100.56deg  aX: -0.40m/s2  aY: -9.93m/s2  aZ: -1.84m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.56deg  aX: -0.42m/s2  aY: -9.24m/s2  aZ: -1.68m/s2 
 H: 5.94deg  R: -2.69deg  P: 100.56deg  aX: -0.39m/s2  aY: -9.57m/s2  aZ: -1.87m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.56deg  aX: -0.61m/s2  aY: -9.84m/s2  aZ: -1.89m/s2 
 H: 6.00deg  R: -2.63deg  P: 100.56deg  aX: -0.15m/s2  aY: -9.23m/s2  aZ: -1.44m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.56deg  aX: -0.38m/s2  aY: -9.95m/s2  aZ: -1.70m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.26m/s2  aY: -9.73m/s2  aZ: -1.47m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.34m/s2  aY: -9.90m/s2  aZ: -1.89m/s2 
 H: 6.13deg  R: -2.63deg  P: 100.50deg  aX: -0.46m/s2  aY: -9.47m/s2  aZ: -1.85m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.33m/s2  aY: -10.07m/s2  aZ: -1.75m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.53m/s2  aY: -9.83m/s2  aZ: -1.77m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.19m/s2  aY: -9.25m/s2  aZ: -1.52m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.50deg  aX: -0.51m/s2  aY: -9.87m/s2  aZ: -1.92m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.30m/s2  aY: -9.26m/s2  aZ: -1.56m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.50deg  aX: -0.13m/s2  aY: -9.47m/s2  aZ: -1.61m/s2 
 H: 6.06deg  R: -2.63deg  P: 100.50deg  aX: -0.55m/s2  aY: -9.56m/s2  aZ: -1.83m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.50deg  aX: -0.36m/s2  aY: -9.38m/s2  aZ: -1.71m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.56deg  aX: -0.53m/s2  aY: -9.56m/s2  aZ: -2.00m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.56deg  aX: -0.58m/s2  aY: -9.74m/s2  aZ: -1.72m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.56deg  aX: -0.10m/s2  aY: -9.08m/s2  aZ: -1.62m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.63deg  aX: -0.49m/s2  aY: -9.90m/s2  aZ: -1.94m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.56deg  aX: -0.12m/s2  aY: -8.98m/s2  aZ: -1.47m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.63deg  aX: -0.48m/s2  aY: -10.12m/s2  aZ: -1.76m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.63deg  aX: -0.45m/s2  aY: -9.37m/s2  aZ: -1.68m/s2 
 H: 6.00deg  R: -2.75deg  P: 100.63deg  aX: -0.33m/s2  aY: -9.55m/s2  aZ: -1.77m/s2 
 H: 6.00deg  R: -2.75deg  P: 100.63deg  aX: -0.60m/s2  aY: -9.95m/s2  aZ: -1.77m/s2 
 H: 6.00deg  R: -2.75deg  P: 100.69deg  aX: -0.23m/s2  aY: -9.27m/s2  aZ: -1.64m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.69deg  aX: -0.49m/s2  aY: -9.83m/s2  aZ: -1.83m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.69deg  aX: -0.16m/s2  aY: -9.53m/s2  aZ: -1.78m/s2 
 H: 6.00deg  R: -2.69deg  P: 100.69deg  aX: -0.52m/s2  aY: -9.62m/s2  aZ: -1.90m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.69deg  aX: -0.32m/s2  aY: -9.51m/s2  aZ: -1.58m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.69deg  aX: -0.33m/s2  aY: -9.65m/s2  aZ: -1.66m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.75deg  aX: -0.39m/s2  aY: -9.71m/s2  aZ: -1.84m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.75deg  aX: -0.47m/s2  aY: -9.68m/s2  aZ: -1.90m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.75deg  aX: -0.31m/s2  aY: -9.68m/s2  aZ: -1.85m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.75deg  aX: -0.35m/s2  aY: -9.66m/s2  aZ: -1.70m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.75deg  aX: -0.33m/s2  aY: -9.57m/s2  aZ: -1.82m/s2 
 H: 6.06deg  R: -2.69deg  P: 100.75deg  aX: -0.46m/s2  aY: -9.67m/s2  aZ: -1.67m/s2 
 H: 6.13deg  R: -2.69deg  P: 100.75deg  aX: -0.23m/s2  aY: -9.49m/s2  aZ: -1.74m/s2 
 H: 6.13deg  R: -2.63deg  P: 100.75deg  aX: -0.43m/s2  aY: -9.50m/s2  aZ: -1.77m/s2 
 H: 6.13deg  R: -2.63deg  P: 100.69deg  aX: -0.27m/s2  aY: -9.22m/s2  aZ: -1.58m/s2 
 H: 6.13deg  R: -2.63deg  P: 100.69deg  aX: -0.53m/s2  aY: -9.56m/s2  aZ: -1.83m/s2 
 H: 6.19deg  R: -2.63deg  P: 100.69deg  aX: -0.24m/s2  aY: -9.34m/s2  aZ: -1.79m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.75deg  aX: -0.20m/s2  aY: -9.81m/s2  aZ: -1.78m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.75deg  aX: -0.35m/s2  aY: -9.29m/s2  aZ: -1.70m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.75deg  aX: -0.18m/s2  aY: -9.28m/s2  aZ: -1.42m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.75deg  aX: -0.57m/s2  aY: -9.50m/s2  aZ: -1.86m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.81deg  aX: -0.37m/s2  aY: -9.54m/s2  aZ: -1.68m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.81deg  aX: -0.46m/s2  aY: -9.72m/s2  aZ: -1.97m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.88deg  aX: -0.36m/s2  aY: -9.52m/s2  aZ: -1.71m/s2 
 H: 6.19deg  R: -2.56deg  P: 100.88deg  aX: -0.34m/s2  aY: -9.34m/s2  aZ: -1.82m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.88deg  aX: -0.42m/s2  aY: -9.62m/s2  aZ: -2.06m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.88deg  aX: -0.29m/s2  aY: -9.43m/s2  aZ: -1.63m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.88deg  aX: -0.30m/s2  aY: -9.38m/s2  aZ: -1.89m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.94deg  aX: -0.35m/s2  aY: -9.89m/s2  aZ: -1.75m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.94deg  aX: -0.24m/s2  aY: -9.50m/s2  aZ: -1.63m/s2 
 H: 6.25deg  R: -2.56deg  P: 100.94deg  aX: -0.43m/s2  aY: -9.41m/s2  aZ: -1.86m/s2 
