 H: 249.19deg  R: -6.63deg  P: 95.94deg  aX: -1.48m/s2  aY: -9.35m/s2  aZ: -0.79m/s2 
 H: 249.25deg  R: -6.56deg  P: 96.06deg  aX: -1.14m/s2  aY: -9.52m/s2  aZ: -1.02m/s2 
 H: 249.56deg  R: -6.13deg  P: 96.63deg  aX: -0.94m/s2  aY: -9.84m/s2  aZ: -0.98m/s2 
 H: 249.69deg  R: -5.94deg  P: 97.06deg  aX: -0.90m/s2  aY: -9.95m/s2  aZ: -1.17m/s2 
 H: 249.81deg  R: -5.94deg  P: 97.25deg  aX: -0.65m/s2  aY: -9.77m/s2  aZ: -1.55m/s2 
 H: 249.81deg  R: -5.94deg  P: 97.44deg  aX: -1.00m/s2  aY: -9.84m/s2  aZ: -1.37m/s2 
 H: 249.88deg  R: -5.94deg  P: 97.50deg  aX: -0.82m/s2  aY: -9.91m/s2  aZ: -1.64m/s2 
 H: 249.94deg  R: -5.94deg  P: 97.56deg  aX: -1.02m/s2  aY: -10.02m/s2  aZ: -1.06m/s2 
 H: 249.94deg  R: -6.00deg  P: 97.63deg  aX: -1.10m/s2  aY: -9.81m/s2  aZ: -1.13m/s2 
 H: 249.94deg  R: -6.00deg  P: 97.63deg  aX: -1.19m/s2  aY: -9.66m/s2  aZ: -1.48m/s2 
 H: 249.94deg  R: -6.06deg  P: 97.69deg  aX: -1.41m/s2  aY: -9.66m/s2  aZ: -1.20m/s2 
 H: 249.94deg  R: -6.13deg  P: 97.69deg  aX: -1.42m/s2  aY: -9.59m/s2  aZ: -1.48m/s2 
 H: 249.94deg  R: -6.13deg  P: 97.69deg  aX: -1.60m/s2  aY: -9.24m/s2  aZ: -1.28m/s2 
 H: 250.00deg  R: -6.06deg  P: 97.69deg  aX: -1.87m/s2  aY: -9.40m/s2  aZ: -1.20m/s2 
 H: 250.00deg  R: -6.06deg  P: 97.69deg  aX: -1.52m/s2  aY: -9.59m/s2  aZ: -1.39m/s2 
 H: 249.81deg  R: -6.13deg  P: 97.75deg  aX: -0.55m/s2  aY: -9.41m/s2  aZ: -1.12m/s2 
 H: 249.81deg  R: -6.13deg  P: 97.81deg  aX: -0.53m/s2  aY: -9.84m/s2  aZ: -1.16m/s2 
 H: 249.81deg  R: -6.13deg  P: 97.81deg  aX: -0.81m/s2  aY: -9.58m/s2  aZ: -1.14m/s2 
 H: 249.75deg  R: -6.19deg  P: 97.88deg  aX: -0.79m/s2  aY: -9.46m/s2  aZ: -1.41m/s2 
 H: 249.69deg  R: -6.25deg  P: 97.88deg  aX: -1.01m/s2  aY: -9.76m/s2  aZ: -1.35m/s2 
 H: 249.69deg  R: -6.31deg  P: 97.94deg  aX: -1.53m/s2  aY: -9.76m/s2  aZ: -1.40m/s2 
 H: 249.56deg  R: -6.44deg  P: 97.94deg  aX: -1.09m/s2  aY: -9.48m/s2  aZ: -1.27m/s2 
 H: 249.50deg  R: -6.50deg  P: 97.94deg  aX: -1.02m/s2  aY: -9.46m/s2  aZ: -1.34m/s2 
 H: 249.50deg  R: -6.50deg  P: 97.94deg  aX: -0.83m/s2  aY: -9.71m/s2  aZ: -1.38m/s2 
 H: 249.50deg  R: -6.56deg  P: 97.88deg  aX: -1.46m/s2  aY: -9.69m/s2  aZ: -1.53m/s2 
 H: 249.44deg  R: -6.69deg  P: 97.88deg  aX: -1.23m/s2  aY: -9.58m/s2  aZ: -1.39m/s2 
 H: 249.38deg  R: -6.75deg  P: 97.81deg  aX: -1.47m/s2  aY: -9.48m/s2  aZ: -1.08m/s2 
 H: 249.38deg  R: -6.75deg  P: 97.81deg  aX: -1.38m/s2  aY: -9.36m/s2  aZ: -1.05m/s2 
 H: 249.38deg  R: -6.75deg  P: 97.75deg  aX: -1.60m/s2  aY: -9.52m/s2  aZ: -1.01m/s2 
 H: 249.31deg  R: -6.81deg  P: 97.75deg  aX: -1.45m/s2  aY: -9.48m/s2  aZ: -1.02m/s2 
 H: 249.19deg  R: -6.81deg  P: 97.75deg  aX: -1.11m/s2  aY: -9.53m/s2  aZ: -1.25m/s2 
 H: 249.19deg  R: -6.81deg  P: 97.75deg  aX: -0.74m/s2  aY: -9.31m/s2  aZ: -1.24m/s2 
 H: 249.25deg  R: -6.81deg  P: 97.75deg  aX: -0.89m/s2  aY: -9.52m/s2  aZ: -1.01m/s2 
 H: 249.31deg  R: -6.75deg  P: 97.75deg  aX: -1.20m/s2  aY: -9.62m/s2  aZ: -1.23m/s2 
 H: 249.25deg  R: -6.81deg  P: 97.75deg  aX: -1.05m/s2  aY: -9.39m/s2  aZ: -1.30m/s2 
 H: 249.25deg  R: -6.81deg  P: 97.75deg  aX: -1.31m/s2  aY: -9.70m/s2  aZ: -1.35m/s2 
 H: 249.31deg  R: -6.81deg  P: 97.75deg  aX: -1.62m/s2  aY: -9.54m/s2  aZ: -1.20m/s2 
 H: 249.31deg  R: -6.81deg  P: 97.81deg  aX: -1.25m/s2  aY: -9.21m/s2  aZ: -1.27m/s2 
 H: 249.31deg  R: -6.81deg  P: 97.88deg  aX: -1.27m/s2  aY: -9.44m/s2  aZ: -1.10m/s2 
 H: 249.31deg  R: -6.81deg  P: 97.88deg  aX: -1.15m/s2  aY: -9.81m/s2  aZ: -1.13m/s2 
 H: 249.25deg  R: -6.81deg  P: 97.88deg  aX: -1.01m/s2  aY: -9.55m/s2  aZ: -1.29m/s2 
 H: 249.19deg  R: -6.88deg  P: 97.94deg  aX: -1.10m/s2  aY: -9.34m/s2  aZ: -1.28m/s2 
 H: 249.06deg  R: -6.94deg  P: 98.06deg  aX: -0.95m/s2  aY: -9.47m/s2  aZ: -1.26m/s2 
 H: 248.88deg  R: -7.00deg  P: 98.13deg  aX: -1.09m/s2  aY: -9.40m/s2  aZ: -1.35m/s2 
 H: 248.75deg  R: -7.06deg  P: 98.19deg  aX: -1.05m/s2  aY: -9.41m/s2  aZ: -1.29m/s2 
 H: 248.75deg  R: -7.06deg  P: 98.25deg  aX: -1.22m/s2  aY: -9.69m/s2  aZ: -1.57m/s2 
 H: 248.81deg  R: -7.00deg  P: 98.31deg  aX: -1.48m/s2  aY: -9.85m/s2  aZ: -1.66m/s2 
 H: 248.81deg  R: -7.06deg  P: 98.38deg  aX: -1.40m/s2  aY: -9.57m/s2  aZ: -1.48m/s2 
 H: 248.69deg  R: -7.06deg  P: 98.38deg  aX: -1.12m/s2  aY: -9.65m/s2  aZ: -1.33m/s2 
 H: 248.69deg  R: -7.06deg  P: 98.38deg  aX: -1.06m/s2  aY: -9.50m/s2  aZ: -1.21m/s2 
 H: 248.75deg  R: -7.06deg  P: 98.44deg  aX: -1.62m/s2  aY: -9.51m/s2  aZ: -1.53m/s2 
 H: 248.75deg  R: -7.06deg  P: 98.44deg  aX: -1.04m/s2  aY: -9.56m/s2  aZ: -1.32m/s2 
 H: 248.69deg  R: -7.06deg  P: 98.50deg  aX: -1.05m/s2  aY: -9.20m/s2  aZ: -1.41m/s2 
 H: 248.75deg  R: -7.00deg  P: 98.50deg  aX: -1.09m/s2  aY: -9.82m/s2  aZ: -1.25m/s2 
 H: 248.88deg  R: -6.94deg  P: 98.50deg  aX: -1.50m/s2  aY: -9.46m/s2  aZ: -1.63m/s2 
 H: 248.81deg  R: -7.00deg  P: 98.50deg  aX: -1.05m/s2  aY: -9.52m/s2  aZ: -1.39m/s2 
 H: 248.81deg  R: -7.00deg  P: 98.56deg  aX: -1.05m/s2  aY: -9.78m/s2  aZ: -1.12m/s2 
 H: 248.81deg  R: -7.00deg  P: 98.56deg  aX: -1.50m/s2  aY: -9.23m/s2  aZ: -1.58m/s2 
 H: 248.94deg  R: -6.94deg  P: 98.56deg  aX: -1.54m/s2  aY: -9.43m/s2  aZ: -1.53m/s2 
 H: 248.94deg  R: -6.94deg  P: 98.56deg  aX: -1.50m/s2  aY: -9.46m/s2  aZ: -1.23m/s2 
 H: 248.94deg  R: -6.94deg  P: 98.56deg  aX: -1.10m/s2  aY: -9.66m/s2  aZ: -1.31m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.56deg  aX: -1.26m/s2  aY: -9.32m/s2  aZ: -1.58m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.63deg  aX: -1.04m/s2  aY: -9.46m/s2  aZ: -1.43m/s2 
 H: 248.88deg  R: -6.94deg  P: 98.69deg  aX: -0.79m/s2  aY: -9.51m/s2  aZ: -1.25m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.69deg  aX: -1.29m/s2  aY: -9.46m/s2  aZ: -1.42m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.69deg  aX: -0.91m/s2  aY: -9.60m/s2  aZ: -1.42m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.75deg  aX: -1.17m/s2  aY: -9.67m/s2  aZ: -1.47m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.75deg  aX: -1.38m/s2  aY: -9.66m/s2  aZ: -1.83m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.81deg  aX: -1.17m/s2  aY: -9.85m/s2  aZ: -1.44m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.81deg  aX: -1.28m/s2  aY: -9.17m/s2  aZ: -1.54m/s2 
 H: 248.94deg  R: -6.88deg  P: 98.81deg  aX: -1.15m/s2  
