 H: 251.31deg  R: -5.81deg  P: 92.00deg  aX: -1.12m/s2  aY: -9.55m/s2  aZ: -0.35m/s2 
 H: 251.25deg  R: -6.69deg  P: 92.63deg  aX: -1.33m/s2  aY: -9.66m/s2  aZ: -0.28m/s2 
 H: 251.25deg  R: -6.69deg  P: 92.63deg  aX: -1.25m/s2  aY: -9.60m/s2  aZ: -0.52m/s2 
 H: 251.19deg  R: -6.69deg  P: 92.69deg  aX: -1.18m/s2  aY: -9.58m/s2  aZ: -0.55m/s2 
 H: 251.13deg  R: -6.75deg  P: 92.69deg  aX: -1.02m/s2  aY: -9.63m/s2  aZ: -0.39m/s2 
 H: 251.13deg  R: -6.75deg  P: 92.75deg  aX: -1.10m/s2  aY: -9.75m/s2  aZ: -0.56m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.75deg  aX: -1.24m/s2  aY: -9.64m/s2  aZ: -0.66m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.75deg  aX: -1.25m/s2  aY: -9.89m/s2  aZ: -0.49m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.75deg  aX: -1.06m/s2  aY: -9.79m/s2  aZ: -0.53m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.75deg  aX: -1.22m/s2  aY: -9.61m/s2  aZ: -0.63m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.75deg  aX: -1.35m/s2  aY: -9.95m/s2  aZ: -0.55m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.75deg  aX: -1.34m/s2  aY: -9.62m/s2  aZ: -0.58m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.69deg  aX: -1.27m/s2  aY: -9.74m/s2  aZ: -0.34m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.63deg  aX: -0.93m/s2  aY: -9.36m/s2  aZ: -0.64m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.56deg  aX: -1.22m/s2  aY: -9.56m/s2  aZ: -0.48m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.56deg  aX: -1.30m/s2  aY: -9.99m/s2  aZ: -0.09m/s2 
 H: 251.19deg  R: -6.75deg  P: 92.50deg  aX: -1.04m/s2  aY: -9.54m/s2  aZ: -0.38m/s2 
 H: 251.13deg  R: -6.75deg  P: 92.44deg  aX: -1.03m/s2  aY: -9.52m/s2  aZ: -0.41m/s2 
 H: 251.13deg  R: -6.75deg  P: 92.38deg  aX: -1.14m/s2  aY: -9.59m/s2  aZ: -0.36m/s2 
 H: 251.13deg  R: -6.75deg  P: 92.38deg  aX: -0.94m/s2  aY: -9.65m/s2  aZ: -0.28m/s2 
 H: 251.13deg  R: -6.75deg  P: 92.31deg  aX: -1.34m/s2  aY: -9.81m/s2  aZ: -0.21m/s2 
 H: 251.13deg
