 H: 78.69deg  R: -16.31deg  P: -37.88deg  aX: -2.84m/s2  aY: 5.88m/s2  aZ: 7.13m/s2 
 H: 81.38deg  R: -18.94deg  P: -35.50deg  aX: -3.07m/s2  aY: 5.33m/s2  aZ: 7.27m/s2 
 H: 81.44deg  R: -19.00deg  P: -35.50deg  aX: -3.00m/s2  aY: 5.14m/s2  aZ: 7.18m/s2 
 H: 81.44deg  R: -19.00deg  P: -35.50deg  aX: -2.90m/s2  aY: 5.40m/s2  aZ: 7.18m/s2 
 H: 81.44deg  R: -19.00deg  P: -35.56deg  aX: -3.04m/s2  aY: 5.21m/s2  aZ: 7.47m/s2 
 H: 81.50deg  R: -19.00deg  P: -35.63deg  aX: -3.11m/s2  aY: 5.22m/s2  aZ: 7.16m/s2 
 H: 81.44deg  R: -18.94deg  P: -35.63deg  aX: -2.48m/s2  aY: 5.27m/s2  aZ: 7.74m/s2 
 H: 81.44deg  R: -18.94deg  P: -35.63deg  aX: -2.93m/s2  aY: 5.35m/s2  aZ: 7.28m/s2 
 H: 81.38deg  R: -18.88deg  P: -35.69deg  aX: -2.86m/s2  aY: 5.50m/s2  aZ: 7.58m/s2 
 H: 81.38deg  R: -18.94deg  P: -35.75deg  aX: -2.91m/s2  aY: 5.51m/s2  aZ: 7.15m/s2 
 H: 81.38deg  R: -18.94deg  P: -35.75deg  aX: -2.85m/s2  aY: 5.55m/s2  aZ: 7.64m/s2 
 H: 81.38deg  R: -18.94deg  P: -35.81deg  aX: -3.09m/s2  aY: 5.30m/s2  aZ: 7.28m/s2 
 H: 81.38deg  R: -19.00deg  P: -35.81deg  aX: -2.99m/s2  aY: 5.51m/s2  aZ: 7.50m/s2 
 H: 81.38deg  R: -19.00deg  P: -35.81deg  aX: -2.89m/s2  aY: 5.53m/s2  aZ: 7.54m/s2 
 H: 81.44deg  R: -19.00deg  P: -35.88deg  aX: -3.06m/s2  aY: 5.27m/s2  aZ: 7.10m/s2 
 H: 81.38deg  R: -19.00deg  P: -35.94deg  aX: -3.06m/s2  aY: 5.40m/s2  aZ: 7.85m/s2 
 H: 81.38deg  R: -19.00deg  P: -35.94deg  aX: -3.21m/s2  aY: 5.51m/s2  aZ: 7.33m/s2 
 H: 81.38deg  R: -19.00deg  P: -36.00deg  aX: -3.14m/s2  aY: 5.41m/s2  aZ: 7.57m/s2 
 H: 81.38deg  R: -19.06deg  P: -36.00deg  aX: -3.08m/s2  aY: 5.29m/s2  aZ: 7.63m/s2 
 H: 81.38deg  R: -19.06deg  P: -36.00deg  aX: -3.09m/s2  aY: 5.27m/s2  aZ: 7.48m/s2 
 H: 81.38deg  R: -19.06deg  P: -36.00deg  aX: -3.00m/s2  aY: 5.35m/s2  aZ: 7.46m/s2 
 H: 81.38deg  R: -19.06deg  P: -36.00deg  aX: -2.84m/s2  aY: 5.57m/s2  aZ: 7.02m/s2 
 H: 81.38deg  R: -19.00deg  P: -36.00deg  aX: -2.79m/s2  aY: 5.94m/s2  aZ: 7.47m/s2 
 H: 81.38deg  R: -19.00deg  P: -36.00deg  aX: -2.94m/s2  aY: 5.56m/s2  aZ: 7.09m/s2 
 H: 81.38deg  R: -19.00deg  P: -36.00deg  aX: -2.85m/s2  aY: 5.54m/s2  aZ: 7.03m/s2 
 H: 81.44deg  R: -19.00deg  P: -35.94deg  aX: -2.97m/s2  aY: 5.21m/s2  aZ: 7.19m/s2 
 H: 81.50deg  R: -19.00deg  P: -35.88deg  aX: -2.82m/s2  aY: 5.43m/s2  aZ: 7.12m/s2 
 H: 81.56deg  R: -19.00deg  P: -35.81deg  aX: -3.18m/s2  aY: 5.42m/s2  aZ: 7.64m/s2 
 H: 81.63deg  R: -19.00deg  P: -35.81deg  aX: -3.38m/s2  aY: 5.24m/s2  aZ: 7.13m/s2 
 H: 81.75deg  R: -18.94deg  P: -35.75deg  aX: -2.77m/s2  aY: 5.48m/s2  aZ: 7.14m/s2 
 H: 81.88deg  R: -18.94deg  P: -35.69deg  aX: -2.91m/s2  aY: 5.69m/s2  aZ: 7.75m/s2 
 H: 81.94deg  R: -18.94deg  P: -35.69deg  aX: -2.90m/s2  aY: 5.13m/s2  aZ: 7.14m/s2 
 H: 82.00deg  R: -19.00deg  P: -35.63deg  aX: -3.50m/s2  aY: 5.25m/s2  aZ: 7.67m/s2 
 H: 82.06deg  R: -19.00deg  P: -35.63deg  aX: -2.75m/s2  aY: 5.15m/s2  aZ: 7.50m/s2 
 H: 82.06deg  R: -18.94deg  P: -35.56deg  aX: -3.20m/s2  aY: 5.27m/s2  aZ: 7.56m/s2 
 H: 82.13deg  R: -18.94deg  P: -35.50deg  aX: -3.19m/s2  aY: 5.49m/s2  aZ: 7.42m/s2 
 H: 82.13deg  R: -18.88deg  P: -35.50deg  aX: -2.83m/s2  aY: 5.43m/s2  aZ: 7.50m/s2 
 H: 82.19deg  R: -18.88deg  P: -35.44deg  aX: -2.85m/s2  aY: 5.24m/s2  aZ: 7.62m/s2 
 H: 82.19deg  R: -18.88deg  P: -35.50deg  aX: -2.97m/s2  aY: 5.37m/s2  aZ: 7.51m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.50deg  aX: -2.73m/s2  aY: 5.46m/s2  aZ: 7.33m/s2 
 H: 82.19deg  R: -18.75deg  P: -35.50deg  aX: -2.81m/s2  aY: 5.51m/s2  aZ: 7.37m/s2 
 H: 82.19deg  R: -18.75deg  P: -35.50deg  aX: -2.94m/s2  aY: 5.06m/s2  aZ: 7.25m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.44deg  aX: -2.69m/s2  aY: 5.20m/s2  aZ: 7.72m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.44deg  aX: -2.89m/s2  aY: 5.43m/s2  aZ: 7.37m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.44deg  aX: -2.64m/s2  aY: 5.38m/s2  aZ: 7.55m/s2 
 H: 82.25deg  R: -18.88deg  P: -35.44deg  aX: -3.14m/s2  aY: 5.34m/s2  aZ: 7.10m/s2 
 H: 82.25deg  R: -18.88deg  P: -35.44deg  aX: -2.93m/s2  aY: 5.30m/s2  aZ: 7.40m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.50deg  aX: -2.89m/s2  aY: 5.39m/s2  aZ: 7.36m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.50deg  aX: -3.11m/s2  aY: 5.36m/s2  aZ: 7.42m/s2 
 H: 82.25deg  R: -18.88deg  P: -35.50deg  aX: -3.08m/s2  aY: 5.31m/s2  aZ: 7.57m/s2 
 H: 82.25deg  R: -18.88deg  P: -35.56deg  aX: -2.94m/s2  aY: 5.47m/s2  aZ: 7.40m/s2 
 H: 82.25deg  R: -18.81deg  P: -35.56deg  aX: -2.62m/s2  aY: 5.58m/s2  aZ: 7.51m/s2 
 H: 82.19deg  R: -18.75deg  P: -35.63deg  aX: -2.94m/s2  aY: 5.41m/s2  aZ: 7.39m/s2 
 H: 82.13deg  R: -18.75deg  P: -35.69deg  aX: -2.51m/s2  aY: 5.18m/s2  aZ: 7.26m/s2 
 H: 82.00deg  R: -18.63deg  P: -35.69deg  aX: -2.74m/s2  aY: 5.11m/s2  aZ: 7.56m/s2 
 H: 81.88deg  R: -18.56deg  P: -35.69deg  aX: -3.25m/s2  aY: 5.47m/s2  aZ: 7.79m/s2 
 H: 81.69deg  R: -18.50deg  P: -35.69deg  aX: -2.76m/s2  aY: 5.58m/s2  aZ: 7.93m/s2 
 H: 81.69deg  R: -18.50deg  P: -35.69deg  aX: -3.12m/s2  aY: 5.09m/s2  aZ: 7.21m/s2 
 H: 81.63deg  R: -18.50deg  P: -35.69deg  aX: -2.90m/s2  aY: 5.26m/s2  aZ: 7.01m/s2 
 H: 81.63deg  R: -18.50deg  P: -35.69deg  aX: -2.76m/s2  aY: 5.09m/s2  aZ: 7.67m/s2 
 H: 81.69deg  R: -18.50deg  P: -35.69deg  aX: -3.11m/s2  aY: 5.59m/s2  aZ: 7.60m/s2 
 H: 81.69deg  R: -18.56deg  P: -35.63deg  aX: -2.82m/s2  aY: 5.50m/s2  aZ: 7.13m/s2 
 H: 81.75deg  R: -18.63deg  P: -35.63deg  aX: -2.95m/s2  aY: 5.56m/s2  aZ: 7.55m/s2 
 H: 81.81deg  R: -18.63deg  P: -35.63deg  aX: -3.15m/s2  aY: 5.38m/s2  aZ: 7.23m/s2 
 H: 81.94deg  R: -18.75deg  P: -35.63deg  aX: -3.07m/s2  aY: 5.36m/s2  aZ: 7.22m/s2 
 H: 82.00deg  R: -18.81deg  P: -35.63deg  aX: -2.83m/s2  aY: 5.48m/s2  aZ: 7.36m/s2 
 H: 82.00deg  R: -18.88deg  P: -35.69deg  aX: -2.67m/s2  aY: 5.12m/s2  aZ: 7.34m/s2 
 H: 81.94deg  R: -18.88deg  P: -35.69deg  aX: -2.82m/s2  aY: 5.10m/s2  aZ: 7.31m/s2 
 H: 81.81deg  R: -18.88deg  P: -35.81deg  aX: -3.23m/s2  aY: 5.19m/s2  aZ: 7.21m/s2 
 H: 81.63deg  R: -18.88deg  P: -36.13deg  aX: -2.90m/s2  aY: 5.55m/s2  aZ: 7.73m/s2 
 H: 81.56deg  R: -18.94deg  P: -36.25deg  aX: -2.97m/s2  aY: 5.48m/s2  aZ: 7.37m/s2 
 H: 81.38deg  R: -19.00deg  P: -36.44deg  aX: -3.07m/s2  aY: 5.35m/s2  aZ: 7.20m/s2 
 H: 81.38deg  R: -19.00deg  P: -36.50deg  aX: -3.01m/s2  aY: 5.54m/s2  aZ: 7.69m/s2 
 H: 81.25deg  R: -19.00deg  P: -36.63deg  aX: -3.06m/s2  aY: 5.57m/s2  aZ: 7.34m/s2 
 H: 81.19deg  R: -19.00deg  P: -36.75deg  aX: -3.20m/s2  aY: 5.63m/s2  aZ: 7.45m/s2 
 H: 81.13deg  R: -19.00deg  P: -36.88deg  aX: -2.81m/s2  aY: 6.05m/s2  aZ: 7.36m/s2 
 H: 81.13deg  R: -19.00deg  P: -36.94deg  aX: -2.81m/s2  aY: 5.88m/s2  aZ: 7.31m/s2 
 H: 81.06deg  R: -19.06deg  P: -37.00deg  aX: -3.24m/s2  aY: 5.46m/s2  aZ: 7.17m/s2 
 H: 81.06deg  R: -19.06deg  P: -37.06deg  aX: -3.19m/s2  aY: 5.60m/s2  aZ: 7.12m/s2 
 H: 81.06deg  R: -19.13deg  P: -37.13deg  aX: -3.23m/s2  aY: 5.70m/s2  aZ: 7.34m/s2 
 H: 81.13deg  R: -19.13deg  P: -37.13deg  aX: -2.90m/s2  aY: 5.77m/s2  aZ: 7.58m/s2 
 H: 81.19deg  R: -19.19deg  P: -37.13deg  aX: -3.33m/s2  aY: 5.40m/s2  aZ: 7.09m/s2 
 H: 81.19deg  R: -19.25deg  P: -37.13deg  aX: -2.95m/s2  aY: 5.70m/s2  aZ: 7.44m/s2 
 H: 81.25deg  R: -19.25deg  P: -37.06deg  aX: -2.81m/s2  aY: 5.75m/s2  aZ: 7.20m/s2 
 H: 81.25deg  R: -19.31deg  P: -37.06deg  aX: -3.24m/s2  aY: 5.57m/s2  aZ: 7.45m/s2 
 H: 81.31deg  R: -19.31deg  P: -37.06deg  aX: -3.12m/s2  aY: 5.43m/s2  aZ: 6.86m/s2 
 H: 81.38deg  R: -19.38deg  P: -37.00deg  aX: -2.91m/s2  aY: 5.38m/s2  aZ: 7.00m/s2 
 H: 81.44deg  R: -19.38deg  P: -37.00deg  aX: -3.08m/s2  aY: 5.59m/s2  aZ: 7.41m/s2 
 H: 81.50deg  R: -19.38deg  P: -36.94deg  aX: -3.09m/s2  aY: 5.78m/s2  aZ: 7.30m/s2 
 H: 81.50deg  R: -19.38deg  P: -36.94deg  aX: -3.18m/s2  aY: 5.86m/s2  aZ: 7.34m/s2 
 H: 81.56deg  R: -19.38deg  P: -36.81deg  aX: -3.28m/s2  aY: 5.60m/s2  aZ: 7.43m/s2 
 H: 81.75deg  R: -19.38deg  P: -36.69deg  aX: -3.22m/s2  aY: 5.68m/s2  aZ: 7.24m/s2 
 H: 81.81deg  R: -19.38deg  P: -36.63deg  aX: -3.20m/s2  aY: 5.56m/s2  aZ: 7.16m/s2 
 H: 81.94deg  R: -19.38deg  P: -36.63deg  aX: -3.26m/s2  aY: 5.28m/s2  aZ: 7.07m/s2 
 H: 82.13deg  R: -19.38deg  P: -36.38deg  aX: -3.05m/s2  aY: 5.61m/s2  aZ: 7.46m/s2 
 H: 82.25deg  R: -19.38deg  P: -36.31deg  aX: -3.36m/s2  aY: 5.49m/s2  aZ: 7.18m/s2 
 H: 82.38deg  R: -19.38deg  P: -36.19deg  aX: -3.24m/s2  aY: 5.68m/s2  aZ: 7.34m/s2 
 H: 82.50deg  R: -19.38deg  P: -36.13deg  aX: -3.06m/s2  aY: 5.50m/s2  aZ: 7.19m/s2 
 H: 82.56deg  R: -19.31deg  P: -36.06deg  aX: -3.33m/s2  aY: 5.41m/s2  aZ: 7.09m/s2 
 H: 82.75deg  R: -19.31deg  P: -35.94deg  aX: -3.25m/s2  aY: 5.39m/s2  aZ: 7.41m/s2 
 H: 82.88deg  R: -19.25deg  P: -35.81deg  aX: -2.76m/s2  aY: 5.36m/s2  aZ: 7.07m/s2 
 H: 82.94deg  R: -19.19deg  P: -35.69deg  aX: -2.83m/s2  aY: 5.65m/s2  aZ: 7.85m/s2 
 H: 83.06deg  R: -19.13deg  P: -35.63deg  aX: -3.18m/s2  aY: 5.06m/s2  aZ: 7.44m/s2 
 H: 83.19deg  R: -19.13deg  P: -35.50deg  aX: -3.10m/s2  aY: 5.16m/s2  aZ: 7.52m/s2 
 H: 83.25deg  R: -19.06deg  P: -35.38deg  aX: -2.91m/s2  aY: 5.29m/s2  aZ: 7.87m/s2 
 H: 83.25deg  R: -18.94deg  P: -35.19deg  aX: -2.81m/s2  aY: 5.70m/s2  aZ: 7.76m/s2 
 H: 83.31deg  R: -18.94deg  P: -35.06deg  aX: -2.64m/s2  aY: 5.25m/s2  aZ: 7.91m/s2 
 H: 83.44deg  R: -18.94deg  P: -34.88deg  aX: -3.04m/s2  aY: 5.09m/s2  aZ: 7.53m/s2 
 H: 83.50deg  R: -18.94deg  P: -34.75deg  aX: -3.03m/s2  aY: 5.16m/s2  aZ: 7.97m/s2 
 H: 83.56deg  R: -18.94deg  P: -34.50deg  aX: -2.63m/s2  aY: 5.16m/s2  aZ: 7.66m/s2 
 H: 83.63deg  R: -18.94deg  P: -34.44deg  aX: -2.50m/s2  aY: 5.09m/s2  aZ: 6.99m/s2 
 H: 83.75deg  R: -18.94deg  P: -34.19deg  aX: -2.62m/s2  aY: 5.10m/s2  aZ: 7.60m/s2 
 H: 83.81deg  R: -19.00deg  P: -34.00deg  aX: -2.78m/s2  aY: 4.74m/s2  aZ: 7.43m/s2 
 H: 83.88deg  R: -19.13deg  P: -33.81deg  aX: -2.62m/s2  aY: 4.97m/s2  aZ: 7.57m/s2 
 H: 83.88deg  R: -19.13deg  P: -33.81deg  aX: -2.72m/s2  aY: 4.94m/s2  aZ: 7.48m/s2 
 H: 83.81deg  R: -19.06deg  P: -33.75deg  aX: -2.58m/s2  aY: 5.00m/s2  aZ: 7.12m/s2 
 H: 83.75deg  R: -19.00deg  P: -33.75deg  aX: -2.71m/s2  aY: 4.81m/s2  aZ: 7.17m/s2 
 H: 83.69deg  R: -19.00deg  P: -33.75deg  aX: -3.10m/s2  aY: 4.89m/s2  aZ: 7.81m/s2 
 H: 83.56deg  R: -19.06deg  P: -33.81deg  aX: -2.79m/s2  aY: 4.99m/s2  aZ: 7.55m/s2 
 H: 83.50deg  R: -19.06deg  P: -33.81deg  aX: -2.67m/s2  aY: 5.11m/s2  aZ: 7.55m/s2 
 H: 83.44deg  R: -19.06deg  P: -33.88deg  aX: -2.83m/s2  aY: 4.79m/s2  aZ: 7.46m/s2 
 H: 83.38deg  R: -19.06deg  P: -33.94deg  aX: -3.30m/s2  aY: 5.01m/s2  aZ: 7.71m/s2 
 H: 83.31deg  R: -19.06deg  P: -34.00deg  aX: -2.83m/s2  aY: 5.05m/s2  aZ: 7.54m/s2 
 H: 83.25deg  R: -19.06deg  P: -34.13deg  aX: -2.45m/s2  aY: 5.31m/s2  aZ: 7.31m/s2 
 H: 83.13deg  R: -19.06deg  P: -34.13deg  aX: -3.01m/s2  aY: 5.10m/s2  aZ: 8.09m/s2 
 H: 83.06deg  R: -19.13deg  P: -34.25deg  aX: -3.40m/s2  aY: 5.22m/s2  aZ: 7.72m/s2 
 H: 83.06deg  R: -19.13deg  P: -34.31deg  aX: -2.90m/s2  aY: 5.19m/s2  aZ: 7.58m/s2 
 H: 83.06deg  R: -19.19deg  P: -34.38deg  aX: -2.81m/s2  aY: 5.18m/s2  aZ: 7.56m/s2 
 H: 83.00deg  R: -19.25deg  P: -34.44deg  aX: -3.42m/s2  aY: 5.30m/s2  aZ: 7.77m/s2 
 H: 83.00deg  R: -19.25deg  P: -34.50deg  aX: -3.09m/s2  aY: 5.21m/s2  aZ: 7.56m/s2 
 H: 82.94deg  R: -19.31deg  P: -34.50deg  aX: -2.99m/s2  aY: 5.27m/s2  aZ: 7.64m/s2 
 H: 82.94deg  R: -19.38deg  P: -34.50deg  aX: -3.09m/s2  aY: 5.29m/s2  aZ: 7.51m/s2 
 H: 82.94deg  R: -19.38deg  P: -34.56deg  aX: -3.20m/s2  aY: 5.26m/s2  aZ: 7.29m/s2 
 H: 82.88deg  R: -19.44deg  P: -34.56deg  aX: -2.75m/s2  aY: 5.29m/s2  aZ: 7.07m/s2 
 H: 82.88deg  R: -19.50deg  P: -34.56deg  aX: -3.04m/s2  aY: 5.22m/s2  aZ: 7.31m/s2 
 H: 82.88deg  R: -19.56deg  P: -34.63deg  aX: -3.22m/s2  aY: 5.23m/s2  aZ: 7.67m/s2 
 H: 82.81deg  R: -19.56deg  P: -34.63deg  aX: -3.16m/s2  aY: 5.36m/s2  aZ: 7.67m/s2 
 H: 82.81deg  R: -19.56deg  P: -34.75deg  aX: -2.93m/s2  aY: 5.36m/s2  aZ: 7.30m/s2 
 H: 82.75deg  R: -19.56deg  P: -34.81deg  aX: -2.93m/s2  aY: 5.36m/s2  aZ: 7.39m/s2 
 H: 82.81deg  R: -19.56deg  P: -34.81deg  aX: -3.21m/s2  aY: 5.23m/s2  aZ: 7.55m/s2 
 H: 82.88deg  R: -19.63deg  P: -34.81deg  aX: -3.08m/s2  aY: 5.05m/s2  aZ: 7.53m/s2 
 H: 82.94deg  R: -19.69deg  P: -34.75deg  aX: -3.04m/s2  aY: 5.13m/s2  aZ: 7.60m/s2 
 H: 83.00deg  R: -19.69deg  P: -34.75deg  aX: -3.18m/s2  aY: 5.40m/s2  aZ: 7.39m/s2 
 H: 83.06deg  R: -19.75deg  P: -34.69deg  aX: -3.18m/s2  aY: 5.58m/s2  aZ: 7.43m/s2 
 H: 83.19deg  R: -19.81deg  P: -34.63deg  aX: -3.24m/s2  aY: 5.38m/s2  aZ: 7.66m/s2 
 H: 83.25deg  R: -19.88deg  P: -34.63deg  aX: -3.20m/s2  aY: 5.20m/s2  aZ: 7.17m/s2 
 H: 83.25deg  R: -19.88deg  P: -34.56deg  aX: -3.34m/s2  aY: 5.00m/s2  aZ: 7.81m/s2 
 H: 83.31deg  R: -19.88deg  P: -34.56deg  aX: -3.31m/s2  aY: 5.06m/s2  aZ: 7.47m/s2 
 H: 83.31deg  R: -19.88deg  P: -34.56deg  aX: -3.14m/s2  aY: 5.08m/s2  aZ: 7.43m/s2 
 H: 83.31deg  R: -19.88deg  P: -34.63deg  aX: -2.99m/s2  aY: 5.17m/s2  aZ: 7.42m/s2 
 H: 83.25deg  R: -19.88deg  P: -34.69deg  aX: -3.31m/s2  aY: 5.27m/s2  aZ: 7.35m/s2 
 H: 83.19deg  R: -19.81deg  P: -34.75deg  aX: -3.03m/s2  aY: 5.36m/s2  aZ: 7.45m/s2 
 H: 83.19deg  R: -19.81deg  P: -34.75deg  aX: -3.45m/s2  aY: 5.14m/s2  aZ: 7.46m/s2 
 H: 83.13deg  R: -19.81deg  P: -34.81deg  aX: -3.23m/s2  aY: 5.26m/s2  aZ: 7.48m/s2 
 H: 83.06deg  R: -19.75deg  P: -34.88deg  aX: -2.91m/s2  aY: 5.26m/s2  aZ: 7.32m/s2 
 H: 83.06deg  R: -19.75deg  P: -34.81deg  aX: -3.11m/s2  aY: 5.34m/s2  aZ: 7.42m/s2 
 H: 83.06deg  R: -19.81deg  P: -34.88deg  aX: -3.34m/s2  aY: 5.34m/s2  aZ: 7.42m/s2 
 H: 83.00deg  R: -19.81deg  P: -34.81deg  aX: -2.91m/s2  aY: 5.06m/s2  aZ: 7.13m/s2 
 H: 83.06deg  R: -19.81deg  P: -34.81deg  aX: -3.04m/s2  aY: 5.29m/s2  aZ: 7.20m/s2 
 H: 83.06deg  R: -19.81deg  P: -34.81deg  aX: -3.02m/s2  aY: 5.14m/s2  aZ: 7.07m/s2 
 H: 83.06deg  R: -19.81deg  P: -34.81deg  aX: -3.15m/s2  aY: 5.18m/s2  aZ: 7.41m/s2 
 H: 83.06deg  R: -19.81deg  P: -34.81deg  aX: -3.08m/s2  aY: 5.00m/s2  aZ: 7.45m/s2 
 H: 83.06deg  R: -19.69deg  P: -34.94deg  aX: -3.05m/s2  aY: 5.29m/s2  aZ: 7.47m/s2 
 H: 83.06deg  R: -19.63deg  P: -34.94deg  aX: -3.65m/s2  aY: 5.00m/s2  aZ: 7.21m/s2 
