 H: 156.94deg  R: 3.88deg  P: 4.00deg  aX: 0.62m/s2  aY: -0.17m/s2  aZ: 8.78m/s2 
 H: 151.81deg  R: 2.69deg  P: 5.81deg  aX: 0.49m/s2  aY: -1.05m/s2  aZ: 9.66m/s2 
 H: 151.81deg  R: 2.69deg  P: 5.81deg  aX: 0.82m/s2  aY: -1.06m/s2  aZ: 9.90m/s2 
 H: 151.88deg  R: 2.75deg  P: 5.81deg  aX: 0.70m/s2  aY: -0.84m/s2  aZ: 9.70m/s2 
 H: 151.63deg  R: 2.75deg  P: 5.81deg  aX: 0.51m/s2  aY: -0.91m/s2  aZ: 9.71m/s2 
 H: 151.69deg  R: 2.69deg  P: 5.88deg  aX: 0.23m/s2  aY: -0.97m/s2  aZ: 9.48m/s2 
 H: 151.50deg  R: 2.63deg  P: 5.88deg  aX: 0.32m/s2  aY: -0.85m/s2  aZ: 9.58m/s2 
 H: 151.50deg  R: 2.69deg  P: 5.94deg  aX: 0.37m/s2  aY: -1.06m/s2  aZ: 10.11m/s2 
 H: 151.56deg  R: 2.69deg  P: 6.00deg  aX: 0.08m/s2  aY: -0.77m/s2  aZ: 9.69m/s2 
 H: 151.31deg  R: 2.63deg  P: 6.06deg  aX: 0.43m/s2  aY: -0.93m/s2  aZ: 9.44m/s2 
 H: 151.38deg  R: 2.56deg  P: 6.06deg  aX: 0.60m/s2  aY: -0.93m/s2  aZ: 9.54m/s2 
 H: 151.00deg  R: 2.44deg  P: 6.13deg  aX: 0.54m/s2  aY: -0.66m/s2  aZ: 9.51m/s2 
 H: 151.06deg  R: 2.44deg  P: 6.13deg  aX: 0.81m/s2  aY: -0.60m/s2  aZ: 9.68m/s2 
 H: 151.06deg  R: 2.50deg  P: 6.19deg  aX: 1.11m/s2  aY: -1.43m/s2  aZ: 9.91m/s2 
 H: 151.00deg  R: 2.56deg  P: 6.25deg  aX: 1.05m/s2  aY: -1.46m/s2  aZ: 9.88m/s2 
 H: 151.13deg  R: 2.50deg  P: 6.31deg  aX: 0.32m/s2  aY: -1.17m/s2  aZ: 9.73m/s2 
 H: 151.06deg  R: 2.56deg  P: 6.31deg  aX: -0.32m/s2  aY: -1.06m/s2  aZ: 9.60m/s2 
 H: 151.13deg  R: 2.63deg  P: 6.38deg  aX: 0.00m/s2  aY: -1.12m/s2  aZ: 9.97m/s2 
 H: 151.19deg  R: 2.63deg  P: 6.38deg  aX: 0.04m/s2  aY: -1.26m/s2  aZ: 9.92m/s2 
 H: 150.94deg  R: 2.56deg  P: 6.44deg  aX: 0.05m/s2  aY: -1.28m/s2  aZ: 9.90m/s2 
 H: 150.94deg  R: 2.56deg  P: 6.50deg  aX: 0.22m/s2  aY: -1.27m/s2  aZ: 9.89m/s2 
 H: 150.75deg  R: 2.63deg  P: 6.50deg  aX: 0.56m/s2  aY: -1.27m/s2  aZ: 9.96m/s2 
 H: 150.81deg  R: 2.63deg  P: 6.50deg  aX: 0.78m/s2  aY: -1.32m/s2  aZ: 9.82m/s2 
 H: 150.81deg  R: 2.63deg  P: 6.50deg  aX: 0.79m/s2  aY: -1.28m/s2  aZ: 9.77m/s2 
 H: 150.50deg  R: 2.63deg  P: 6.50deg  aX: 0.67m/s2  aY: -1.10m/s2  aZ: 9.47m/s2 
 H: 150.56deg  R: 2.63deg  P: 6.50deg  aX: 0.59m/s2  aY: -0.84m/s2  aZ: 9.60m/s2 
 H: 150.56deg  R: 2.69deg  P: 6.63deg  aX: 0.84m/s2  aY: -0.96m/s2  aZ: 9.80m/s2 
 H: 150.56deg  R: 2.69deg  P: 6.69deg  aX: 0.72m/s2  aY: -1.10m/s2  aZ: 9.48m/s2 
 H: 150.63deg  R: 2.69deg  P: 6.75deg  aX: 0.53m/s2  aY: -1.19m/s2  aZ: 9.54m/s2 
 H: 150.50deg  R: 2.69deg  P: 6.81deg  aX: 0.34m/s2  aY: -1.23m/s2  aZ: 9.46m/s2 
 H: 150.56deg  R: 2.75deg  P: 6.81deg  aX: 0.28m/s2  aY: -1.08m/s2  aZ: 9.71m/s2 
 H: 150.31deg  R: 2.81deg  P: 6.94deg  aX: 0.33m/s2  aY: -1.26m/s2  aZ: 10.08m/s2 
 H: 150.31deg  R: 2.75deg  P: 7.00deg  aX: -0.24m/s2  aY: -1.00m/s2  aZ: 9.63m/s2 
 H: 150.31deg  R: 2.81deg  P: 7.06deg  aX: -0.31m/s2  aY: -0.87m/s2  aZ: 9.52m/s2 
 H: 150.00deg  R: 2.81deg  P: 7.06deg  aX: 0.26m/s2  aY: -0.95m/s2  aZ: 9.61m/s2 
 H: 149.94deg  R: 2.75deg  P: 7.13deg  aX: 0.41m/s2  aY: -1.06m/s2  aZ: 9.40m/s2 
 H: 149.75deg  R: 2.75deg  P: 7.19deg  aX: 0.94m/s2  aY: -1.35m/s2  aZ: 9.68m/s2 
 H: 149.63deg  R: 2.69deg  P: 7.19deg  aX: 0.83m/s2  aY: -1.09m/s2  aZ: 9.49m/s2 
 H: 149.63deg  R: 2.69deg  P: 7.25deg  aX: 1.15m/s2  aY: -1.22m/s2  aZ: 9.47m/s2 
 H: 149.31deg  R: 2.69deg  P: 7.31deg  aX: 1.22m/s2  aY: -1.43m/s2  aZ: 9.81m/s2 
 H: 149.38deg  R: 2.63deg  P: 7.38deg  aX: 0.55m/s2  aY: -1.32m/s2  aZ: 9.72m/s2 
 H: 149.00deg  R: 2.63deg  P: 7.38deg  aX: 0.45m/s2  aY: -1.18m/s2  aZ: 9.74m/s2 
 H: 149.06deg  R: 2.63deg  P: 7.38deg  aX: 0.26m/s2  aY: -1.38m/s2  aZ: 9.55m/s2 
 H: 148.75deg  R: 2.63deg  P: 7.38deg  aX: 0.53m/s2  aY: -1.43m/s2  aZ: 9.64m/s2 
 H: 148.75deg  R: 2.63deg  P: 7.38deg  aX: 0.69m/s2  aY: -1.32m/s2  aZ: 9.75m/s2 
 H: 148.75deg  R: 2.63deg  P: 7.38deg  aX: 0.49m/s2  aY: -1.34m/s2  aZ: 9.79m/s2 
 H: 148.56deg  R: 2.56deg  P: 7.38deg  aX: 0.49m/s2  aY: -1.23m/s2  aZ: 9.71m/s2 
 H: 148.56deg  R: 2.56deg  P: 7.38deg  aX: 0.49m/s2  aY: -1.16m/s2  aZ: 9.66m/s2 
 H: 148.56deg  R: 2.56deg  P: 7.38deg  aX: 0.36m/s2  aY: -1.17m/s2  aZ: 9.56m/s2 
 H: 148.44deg  R: 2.56deg  P: 7.38deg  aX: 0.51m/s2  aY: -1.32m/s2  aZ: 9.74m/s2 
 H: 148.44deg  R: 2.56deg  P: 7.38deg  aX: 0.31m/s2  aY: -1.50m/s2  aZ: 9.92m/s2 
 H: 148.19deg  R: 2.56deg  P: 7.38deg  aX: 0.40m/s2  aY: -1.39m/s2  aZ: 9.90m/s2 
 H: 148.19deg  R: 2.56deg  P: 7.38deg  aX: 0.60m/s2  aY: -1.40m/s2  aZ: 9.74m/s2 
 H: 148.00deg  R: 2.56deg  P: 7.38deg  aX: 0.50m/s2  aY: -1.42m/s2  aZ: 9.64m/s2 
 H: 147.94deg  R: 2.56deg  P: 7.38deg  aX: 0.45m/s2  aY: -1.38m/s2  aZ: 9.64m/s2 
 H: 147.94deg  R: 2.63deg  P: 7.31deg  aX: 0.41m/s2  aY: -1.19m/s2  aZ: 9.66m/s2 
 H: 147.69deg  R: 2.63deg  P: 7.31deg  aX: 0.65m/s2  aY: -1.18m/s2  aZ: 9.77m/s2 
 H: 147.69deg  R: 2.63deg  P: 7.31deg  aX: 0.48m/s2  aY: -1.17m/s2  aZ: 9.69m/s2 
 H: 147.56deg  R: 2.63deg  P: 7.31deg  aX: 0.47m/s2  aY: -1.51m/s2  aZ: 9.85m/s2 
 H: 147.56deg  R: 2.63deg  P: 7.31deg  aX: 0.58m/s2  aY: -1.28m/s2  aZ: 9.74m/s2 
 H: 147.56deg  R: 2.63deg  P: 7.31deg  aX: 0.60m/s2  aY: -1.19m/s2  aZ: 9.77m/s2 
 H: 147.44deg  R: 2.69deg  P: 7.31deg  aX: 0.69m/s2  aY: -1.00m/s2  aZ: 9.61m/s2 
 H: 147.44deg  R: 2.63deg  P: 7.31deg  aX: 0.90m/s2  aY: -1.26m/s2  aZ: 9.63m/s2 
 H: 147.38deg  R: 2.63deg  P: 7.25deg  aX: 0.73m/s2  aY: -1.16m/s2  aZ: 9.63m/s2 
 H: 147.38deg  R: 2.69deg  P: 7.31deg  aX: 0.67m/s2  aY: -1.15m/s2  aZ: 9.59m/s2 
 H: 147.38deg  R: 2.69deg  P: 7.31deg  aX: 0.85m/s2  aY: -1.16m/s2  aZ: 9.63m/s2 
 H: 147.44deg  R: 2.81deg  P: 7.25deg  aX: 1.06m/s2  aY: -0.99m/s2  aZ: 9.60m/s2 
 H: 147.44deg  R: 2.81deg  P: 7.25deg  aX: 0.88m/s2  aY: -1.02m/s2  aZ: 9.46m/s2 
 H: 147.56deg  R: 2.94deg  P: 7.19deg  aX: 0.83m/s2  aY: -0.83m/s2  aZ: 9.39m/s2 
 H: 147.75deg  R: 2.94deg  P: 7.19deg  aX: 0.25m/s2  aY: -0.91m/s2  aZ: 9.63m/s2 
 H: 147.88deg  R: 3.00deg  P: 7.19deg  aX: 0.35m/s2  aY: -1.07m/s2  aZ: 9.70m/s2 
 H: 147.88deg  R: 3.06deg  P: 7.13deg  aX: -0.01m/s2  aY: -1.57m/s2  aZ: 9.98m/s2 
 H: 147.94deg  R: 3.06deg  P: 7.13deg  aX: -0.01m/s2  aY: -1.53m/s2  aZ: 9.76m/s2 
 H: 148.00deg  R: 3.13deg  P: 7.13deg  aX: 0.62m/s2  aY: -1.37m/s2  aZ: 9.87m/s2 
 H: 148.00deg  R: 3.13deg  P: 7.19deg  aX: 0.67m/s2  aY: -1.32m/s2  aZ: 9.99m/s2 
 H: 148.06deg  R: 3.13deg  P: 7.19deg  aX: 0.63m/s2  aY: -1.39m/s2  aZ: 9.78m/s2 
 H: 148.06deg  R: 3.13deg  P: 7.19deg  aX: 0.70m/s2  aY: -1.32m/s2  aZ: 9.65m/s2 
 H: 148.06deg  R: 3.13deg  P: 7.19deg  aX: 0.62m/s2  aY: -1.27m/s2  aZ: 9.63m/s2 
 H: 148.00deg  R: 3.19deg  P: 7.19deg  aX: 0.74m/s2  aY: -1.44m/s2  aZ: 9.71m/s2 
 H: 148.00deg  R: 3.19deg  P: 7.19deg  aX: 0.64m/s2  aY: -1.25m/s2  aZ: 9.77m/s2 
 H: 147.94deg  R: 3.25deg  P: 7.25deg  aX: 0.65m/s2  aY: -1.33m/s2  aZ: 9.72m/s2 
 H: 147.94deg  R: 3.25deg  P: 7.25deg  aX: 0.67m/s2  aY: -1.23m/s2  aZ: 9.96m/s2 
 H: 148.00deg  R: 3.25deg  P: 7.31deg  aX: 0.55m/s2  aY: -1.24m/s2  aZ: 9.61m/s2 
 H: 148.06deg  R: 3.19deg  P: 7.31deg  aX: 0.54m/s2  aY: -1.03m/s2  aZ: 9.56m/s2 
 H: 148.13deg  R: 3.19deg  P: 7.38deg  aX: 0.69m/s2  aY: -1.51m/s2  aZ: 9.91m/s2 
 H: 148.00deg  R: 3.13deg  P: 7.44deg  aX: 0.24m/s2  aY: -1.29m/s2  aZ: 9.66m/s2 
 H: 148.00deg  R: 3.19deg  P: 7.44deg  aX: 0.60m/s2  aY: -1.31m/s2  aZ: 9.48m/s2 
 H: 147.88deg  R: 3.19deg  P: 7.50deg  aX: 0.38m/s2  aY: -1.16m/s2  aZ: 9.51m/s2 
 H: 147.94deg  R: 3.19deg  P: 7.56deg  aX: 0.52m/s2  aY: -1.15m/s2  aZ: 9.67m/s2 
 H: 147.81deg  R: 3.13deg  P: 7.56deg  aX: 0.57m/s2  aY: -1.12m/s2  aZ: 9.69m/s2 
 H: 147.81deg  R: 3.06deg  P: 7.56deg  aX: 0.49m/s2  aY: -0.94m/s2  aZ: 9.42m/s2 
 H: 147.81deg  R: 3.06deg  P: 7.56deg  aX: 0.59m/s2  aY: -1.05m/s2  aZ: 9.40m/s2 
 H: 147.56deg  R: 3.00deg  P: 7.56deg  aX: 0.58m/s2  aY: -0.96m/s2  aZ: 9.31m/s2 
 H: 147.63deg  R: 3.00deg  P: 7.50deg  aX: 0.53m/s2  aY: -0.82m/s2  aZ: 9.39m/s2 
 H: 147.63deg  R: 3.00deg  P: 7.38deg  aX: 0.42m/s2  aY: -0.81m/s2  aZ: 9.49m/s2 
 H: 147.69deg  R: 3.13deg  P: 7.31deg  aX: 0.54m/s2  aY: -1.21m/s2  aZ: 9.37m/s2 
 H: 147.50deg  R: 3.19deg  P: 7.25deg  aX: 0.75m/s2  aY: -1.46m/s2  aZ: 9.91m/s2 
 H: 147.56deg  R: 3.19deg  P: 7.25deg  aX: 0.20m/s2  aY: -1.52m/s2  aZ: 9.94m/s2 
 H: 147.56deg  R: 3.25deg  P: 7.19deg  aX: 0.49m/s2  aY: -1.56m/s2  aZ: 10.15m/s2 
 H: 147.44deg  R: 3.31deg  P: 7.13deg  aX: 0.54m/s2  aY: -1.57m/s2  aZ: 9.97m/s2 
 H: 147.44deg  R: 3.38deg  P: 7.13deg  aX: 0.36m/s2  aY: -1.40m/s2  aZ: 9.80m/s2 
 H: 147.44deg  R: 3.38deg  P: 7.06deg  aX: 0.37m/s2  aY: -1.38m/s2  aZ: 9.62m/s2 
 H: 147.44deg  R: 3.38deg  P: 7.06deg  aX: 0.72m/s2  aY: -1.29m/s2  aZ: 9.75m/s2 
 H: 147.44deg  R: 3.44deg  P: 7.06deg  aX: 0.82m/s2  aY: -1.39m/s2  aZ: 10.07m/s2 
 H: 147.56deg  R: 3.44deg  P: 7.06deg  aX: 0.93m/s2  aY: -1.20m/s2  aZ: 9.78m/s2 
 H: 147.56deg  R: 3.44deg  P: 7.00deg  aX: 0.62m/s2  aY: -1.24m/s2  aZ: 9.76m/s2 
 H: 147.63deg  R: 3.50deg  P: 7.00deg  aX: 0.81m/s2  aY: -1.33m/s2  aZ: 9.78m/s2 
 H: 147.50deg  R: 3.50deg  P: 7.00deg  aX: 0.65m/s2  aY: -1.54m/s2  aZ: 9.90m/s2 
 H: 147.50deg  R: 3.56deg  P: 7.06deg  aX: 1.03m/s2  aY: -1.68m/s2  aZ: 10.10m/s2 
 H: 147.69deg  R: 3.56deg  P: 7.06deg  aX: 0.20m/s2  aY: -1.46m/s2  aZ: 9.69m/s2 
 H: 147.75deg  R: 3.56deg  P: 7.06deg  aX: 0.30m/s2  aY: -1.58m/s2  aZ: 9.67m/s2 
 H: 147.69deg  R: 3.56deg  P: 7.06deg  aX: 0.56m/s2  aY: -1.55m/s2  aZ: 10.08m/s2 
 H: 147.63deg  R: 3.56deg  P: 7.13deg  aX: 0.30m/s2  aY: -1.34m/s2  aZ: 10.05m/s2 
 H: 147.56deg  R: 3.50deg  P: 7.13deg  aX: 0.84m/s2  aY: -1.20m/s2  aZ: 9.64m/s2 
 H: 147.63deg  R: 3.50deg  P: 7.19deg  aX: 0.75m/s2  aY: -1.16m/s2  aZ: 9.53m/s2 
 H: 147.50deg  R: 3.38deg  P: 7.31deg  aX: 0.84m/s2  aY: -1.17m/s2  aZ: 9.69m/s2 
 H: 147.44deg  R: 3.44deg  P: 7.31deg  aX: 0.95m/s2  aY: -1.16m/s2  aZ: 9.60m/s2 
 H: 147.38deg  R: 3.44deg  P: 7.38deg  aX: 0.85m/s2  aY: -1.05m/s2  aZ: 9.40m/s2 
 H: 147.38deg  R: 3.44deg  P: 7.38deg  aX: 0.75m/s2  aY: -0.97m/s2  aZ: 9.38m/s2 
 H: 147.38deg  R: 3.44deg  P: 7.38deg  aX: 0.71m/s2  aY: -0.91m/s2  aZ: 9.65m/s2 
 H: 147.38deg  R: 3.38deg  P: 7.38deg  aX: 0.62m/s2  aY: -1.19m/s2  aZ: 9.53m/s2 
 H: 147.38deg  R: 3.38deg  P: 7.44deg  aX: 0.51m/s2  aY: -1.13m/s2  aZ: 9.66m/s2 
 H: 147.38deg  R: 3.38deg  P: 7.50deg  aX: 0.75m/s2  aY: -1.28m/s2  aZ: 9.79m/s2 
 H: 147.38deg  R: 3.31deg  P: 7.56deg  aX: 0.39m/s2  aY: -1.05m/s2  aZ: 9.67m/s2 
 H: 147.38deg  R: 3.25deg  P: 7.56deg  aX: 0.55m/s2  aY: -1.10m/s2  aZ: 9.29m/s2 
 H: 147.44deg  R: 3.19deg  P: 7.50deg  aX: 0.39m/s2  aY: -1.14m/s2  aZ: 9.49m/s2 
 H: 147.19deg  R: 3.13deg  P: 7.50deg  aX: 0.34m/s2  aY: -1.29m/s2  aZ: 9.70m/s2 
 H: 147.19deg  R: 3.13deg  P: 7.56deg  aX: 0.62m/s2  aY: -1.25m/s2  aZ: 9.92m/s2 
 H: 147.19deg  R: 3.13deg  P: 7.56deg  aX: 0.52m/s2  aY: -1.36m/s2  aZ: 9.83m/s2 
 H: 147.13deg  R: 3.13deg  P: 7.50deg  aX: 0.60m/s2  aY: -1.56m/s2  aZ: 9.50m/s2 
 H: 147.13deg  R: 3.06deg  P: 7.50deg  aX: 0.30m/s2  aY: -1.18m/s2  aZ: 9.42m/s2 
 H: 147.06deg  R: 3.06deg  P: 7.50deg  aX: 0.72m/s2  aY: -1.10m/s2  aZ: 9.86m/s2 
 H: 147.06deg  R: 3.06deg  P: 7.50deg  aX: 0.74m/s2  aY: -1.09m/s2  aZ: 9.80m/s2 
 H: 147.00deg  R: 3.00deg  P: 7.44deg  aX: 0.37m/s2  aY: -1.04m/s2  aZ: 9.58m/s2 
 H: 147.00deg  R: 2.94deg  P: 7.44deg  aX: 0.26m/s2  aY: -1.23m/s2  aZ: 9.53m/s2 
 H: 147.00deg  R: 2.94deg  P: 7.44deg  aX: 0.38m/s2  aY: -1.20m/s2  aZ: 9.62m/s2 
 H: 146.81deg  R: 2.94deg  P: 7.44deg  aX: 0.36m/s2  aY: -1.19m/s2  aZ: 9.64m/s2 
 H: 146.81deg  R: 2.88deg  P: 7.44deg  aX: 0.20m/s2  aY: -1.52m/s2  aZ: 9.49m/s2 
 H: 146.75deg  R: 2.88deg  P: 7.44deg  aX: 0.27m/s2  aY: -1.69m/s2  aZ: 10.00m/s2 
 H: 146.56deg  R: 2.88deg  P: 7.38deg  aX: 0.94m/s2  aY: -1.37m/s2  aZ: 9.76m/s2 
 H: 146.44deg  R: 3.00deg  P: 7.38deg  aX: 0.91m/s2  aY: -1.17m/s2  aZ: 9.67m/s2 
 H: 146.25deg  R: 2.94deg  P: 7.31deg  aX: 0.66m/s2  aY: -1.38m/s2  aZ: 9.67m/s2 
 H: 146.19deg  R: 3.00deg  P: 7.31deg  aX: 0.76m/s2  aY: -1.36m/s2  aZ: 9.72m/s2 
 H: 146.13deg  R: 3.06deg  P: 7.31deg  aX: 0.78m/s2  aY: -1.28m/s2  aZ: 9.54m/s2 
 H: 146.13deg  R: 3.06deg  P: 7.31deg  aX: 0.75m/s2  aY: -1.18m/s2  aZ: 9.86m/s2 
 H: 146.13deg  R: 3.13deg  P: 7.31deg  aX: 0.73m/s2  aY: -1.17m/s2  aZ: 9.86m/s2 
 H: 145.94deg  R: 3.19deg  P: 7.31deg  aX: 0.89m/s2  aY: -1.29m/s2  aZ: 9.80m/s2 
 H: 145.94deg  R: 3.19deg  P: 7.25deg  aX: 0.64m/s2  aY: -1.20m/s2  aZ: 9.40m/s2 
 H: 145.94deg  R: 3.19deg  P: 7.25deg  aX: 0.94m/s2  aY: -1.13m/s2  aZ: 9.49m/s2 
 H: 146.00deg  R: 3.19deg  P: 7.25deg  aX: 0.68m/s2  aY: -1.05m/s2  aZ: 9.47m/s2 
 H: 146.13deg  R: 3.19deg  P: 7.25deg  aX: 0.53m/s2  aY: -0.99m/s2  aZ: 9.47m/s2 
 H: 146.13deg  R: 3.25deg  P: 7.19deg  aX: 0.73m/s2  aY: -1.05m/s2  aZ: 9.68m/s2 
 H: 146.19deg  R: 3.25deg  P: 7.19deg  aX: 0.49m/s2  aY: -1.17m/s2  aZ: 9.86m/s2 
 H: 146.25deg  R: 3.19deg  P: 7.19deg  aX: 0.28m/s2  aY: -1.09m/s2  aZ: 9.69m/s2 
 H: 146.31deg  R: 3.19deg  P: 7.25deg  aX: 0.56m/s2  aY: -1.45m/s2  aZ: 9.92m/s2 
 H: 146.31deg  R: 3.13deg  P: 7.25deg  aX: 0.63m/s2  aY: -1.41m/s2  aZ: 9.56m/s2 
 H: 146.31deg  R: 3.06deg  P: 7.25deg  aX: 0.90m/s2  aY: -1.49m/s2  aZ: 9.93m/s2 
 H: 146.38deg  R: 2.88deg  P: 7.25deg  aX: 0.10m/s2  aY: -1.14m/s2  aZ: 9.51m/s2 
 H: 146.31deg  R: 2.88deg  P: 7.31deg  aX: 0.65m/s2  aY: -0.98m/s2  aZ: 9.52m/s2 
 H: 146.31deg  R: 2.88deg  P: 7.31deg  aX: 0.97m/s2  aY: -1.25m/s2  aZ: 9.84m/s2 
 H: 146.38deg  R: 2.81deg  P: 7.31deg  aX: 0.43m/s2  aY: -1.50m/s2  aZ: 9.77m/s2 
 H: 146.50deg  R: 2.75deg  P: 7.44deg  aX: -0.10m/s2  aY: -1.04m/s2  aZ: 9.47m/s2 
 H: 146.56deg  R: 2.75deg  P: 7.50deg  aX: -0.33m/s2  aY: -0.85m/s2  aZ: 9.20m/s2 
 H: 146.69deg  R: 2.81deg  P: 7.63deg  aX: -0.12m/s2  aY: -1.47m/s2  aZ: 10.15m/s2 
 H: 146.56deg  R: 2.88deg  P: 7.63deg  aX: 0.23m/s2  aY: -1.73m/s2  aZ: 9.73m/s2 
 H: 146.56deg  R: 2.94deg  P: 7.69deg  aX: 0.36m/s2  aY: -1.63m/s2  aZ: 9.62m/s2 
 H: 146.50deg  R: 3.00deg  P: 7.75deg  aX: 0.25m/s2  aY: -1.45m/s2  aZ: 9.54m/s2 
 H: 146.31deg  R: 3.06deg  P: 7.75deg  aX: 0.46m/s2  aY: -1.16m/s2  aZ: 9.54m/s2 
 H: 146.25deg  R: 3.13deg  P: 7.81deg  aX: 0.55m/s2  aY: -1.39m/s2  aZ: 9.81m/s2 
 H: 146.25deg  R: 3.13deg  P: 7.81deg  aX: 0.81m/s2  aY: -1.42m/s2  aZ: 9.78m/s2 
 H: 146.19deg  R: 3.13deg  P: 7.81deg  aX: 0.42m/s2  aY: -1.42m/s2  aZ: 9.63m/s2 
 H: 145.94deg  R: 3.19deg  P: 7.88deg  aX: 0.14m/s2  aY: -1.38m/s2  aZ: 9.54m/s2 
 H: 145.81deg  R: 3.25deg  P: 7.94deg  aX: 0.40m/s2  aY: -1.46m/s2  aZ: 9.62m/s2 
 H: 145.69deg  R: 3.31deg  P: 7.94deg  aX: 0.70m/s2  aY: -1.56m/s2  aZ: 9.96m/s2 
 H: 145.50deg  R: 3.31deg  P: 7.88deg  aX: 0.13m/s2  aY: -1.55m/s2  aZ: 9.75m/s2 
 H: 145.38deg  R: 3.44deg  P: 7.81deg  aX: 0.23m/s2  aY: -1.48m/s2  aZ: 9.53m/s2 
 H: 145.31deg  R: 3.50deg  P: 7.81deg  aX: 0.79m/s2  aY: -1.55m/s2  aZ: 9.68m/s2 
 H: 145.06deg  R: 3.56deg  P: 7.75deg  aX: 0.75m/s2  aY: -1.45m/s2  aZ: 9.60m/s2 
 H: 145.00deg  R: 3.56deg  P: 7.75deg  aX: 0.85m/s2  aY: -0.99m/s2  aZ: 9.43m/s2 
 H: 144.75deg  R: 3.63deg  P: 7.69deg  aX: 1.10m/s2  aY: -1.08m/s2  aZ: 9.41m/s2 
 H: 144.63deg  R: 3.63deg  P: 7.69deg  aX: 1.42m/s2  aY: -1.19m/s2  aZ: 9.68m/s2 
