 H: 350.88deg  R: -6.75deg  P: 57.88deg  aX: -0.91m/s2  aY: -7.99m/s2  aZ: 5.51m/s2 
 H: 350.50deg  R: -6.00deg  P: 59.25deg  aX: -1.00m/s2  aY: -8.44m/s2  aZ: 4.70m/s2 
 H: 350.56deg  R: -5.94deg  P: 59.31deg  aX: -1.10m/s2  aY: -8.49m/s2  aZ: 4.72m/s2 
 H: 350.63deg  R: -5.94deg  P: 59.31deg  aX: -1.21m/s2  aY: -8.50m/s2  aZ: 4.81m/s2 
 H: 350.63deg  R: -5.94deg  P: 59.38deg  aX: -0.96m/s2  aY: -8.49m/s2  aZ: 4.77m/s2 
 H: 350.63deg  R: -5.88deg  P: 59.38deg  aX: -0.86m/s2  aY: -8.49m/s2  aZ: 4.74m/s2 
 H: 350.69deg  R: -5.88deg  P: 59.38deg  aX: -1.03m/s2  aY: -8.52m/s2  aZ: 4.71m/s2 
 H: 350.75deg  R: -5.88deg  P: 59.44deg  aX: -1.09m/s2  aY: -8.58m/s2  aZ: 4.68m/s2 
 H: 350.75deg  R: -5.81deg  P: 59.44deg  aX: -1.06m/s2  aY: -8.60m/s2  aZ: 4.70m/s2 
 H: 350.81deg  R: -5.81deg  P: 59.50deg  aX: -0.91m/s2  aY: -8.42m/s2  aZ: 4.80m/s2 
 H: 350.81deg  R: -5.81deg  P: 59.50deg  aX: -0.98m/s2  aY: -8.46m/s2  aZ: 4.78m/s2 
 H: 350.88deg  R: -5.75deg  P: 59.56deg  aX: -1.22m/s2  aY: -8.44m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.81deg  P: 59.56deg  aX: -1.18m/s2  aY: -8.54m/s2  aZ: 4.85m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.56deg  aX: -0.91m/s2  aY: -8.46m/s2  aZ: 4.77m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.56deg  aX: -0.96m/s2  aY: -8.57m/s2  aZ: 4.74m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.63deg  aX: -1.03m/s2  aY: -8.58m/s2  aZ: 4.68m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.63deg  aX: -1.07m/s2  aY: -8.49m/s2  aZ: 4.71m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.63deg  aX: -0.96m/s2  aY: -8.41m/s2  aZ: 4.79m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.46m/s2  aZ: 5.01m/s2 
 H: 350.81deg  R: -5.75deg  P: 59.69deg  aX: -1.08m/s2  aY: -8.38m/s2  aZ: 4.91m/s2 
 H: 350.81deg  R: -5.69deg  P: 59.69deg  aX: -0.98m/s2  aY: -8.37m/s2  aZ: 4.88m/s2 
 H: 350.81deg  R: -5.69deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.42m/s2  aZ: 4.89m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -0.99m/s2  aY: -8.44m/s2  aZ: 4.77m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.63deg  aX: -0.84m/s2  aY: -8.41m/s2  aZ: 4.81m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -0.99m/s2  aY: -8.46m/s2  aZ: 4.77m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -1.12m/s2  aY: -8.51m/s2  aZ: 4.82m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.44m/s2  aZ: 4.71m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.52m/s2  aZ: 4.80m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -1.07m/s2  aY: -8.51m/s2  aZ: 4.82m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -1.09m/s2  aY: -8.44m/s2  aZ: 4.79m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.48m/s2  aZ: 4.71m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.69deg  aX: -0.93m/s2  aY: -8.43m/s2  aZ: 4.92m/s2 
 H: 350.75deg  R: -5.69deg  P: 59.63deg  aX: -0.90m/s2  aY: -8.39m/s2  aZ: 5.03m/s2 
 H: 350.75deg  R: -5.63deg  P: 59.63deg  aX: -1.00m/s2  aY: -8.41m/s2  aZ: 4.81m/s2 
 H: 350.75deg  R: -5.63deg  P: 59.63deg  aX: -0.95m/s2  aY: -8.48m/s2  aZ: 4.76m/s2 
 H: 350.81deg  R: -5.63deg  P: 59.63deg  aX: -0.94m/s2  aY: -8.50m/s2  aZ: 4.79m/s2 
 H: 350.88deg  R: -5.63deg  P: 59.63deg  aX: -0.94m/s2  aY: -8.57m/s2  aZ: 4.77m/s2 
 H: 350.94deg  R: -5.56deg  P: 59.63deg  aX: -0.97m/s2  aY: -8.57m/s2  aZ: 4.70m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.95m/s2  aY: -8.50m/s2  aZ: 4.68m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.57m/s2  aZ: 4.69m/s2 
 H: 351.06deg  R: -5.56deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.54m/s2  aZ: 4.75m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.89m/s2  aY: -8.49m/s2  aZ: 4.76m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.75deg  aX: -0.84m/s2  aY: -8.49m/s2  aZ: 4.79m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.91m/s2  aY: -8.43m/s2  aZ: 4.89m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.41m/s2  aZ: 4.86m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.94m/s2  aY: -8.40m/s2  aZ: 4.83m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.85m/s2  aY: -8.42m/s2  aZ: 4.91m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.94m/s2  aY: -8.40m/s2  aZ: 4.93m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -0.95m/s2  aY: -8.41m/s2  aZ: 4.91m/s2 
 H: 351.00deg  R: -5.56deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.46m/s2  aZ: 4.77m/s2 
 H: 351.06deg  R: -5.56deg  P: 59.63deg  aX: -1.06m/s2  aY: -8.50m/s2  aZ: 4.70m/s2 
 H: 351.06deg  R: -5.63deg  P: 59.69deg  aX: -1.04m/s2  aY: -8.57m/s2  aZ: 4.71m/s2 
 H: 351.06deg  R: -5.63deg  P: 59.69deg  aX: -0.89m/s2  aY: -8.45m/s2  aZ: 4.76m/s2 
 H: 351.06deg  R: -5.63deg  P: 59.69deg  aX: -0.89m/s2  aY: -8.47m/s2  aZ: 4.78m/s2 
 H: 351.06deg  R: -5.63deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.46m/s2  aZ: 4.86m/s2 
 H: 351.06deg  R: -5.63deg  P: 59.69deg  aX: -1.11m/s2  aY: -8.53m/s2  aZ: 4.84m/s2 
 H: 351.06deg  R: -5.63deg  P: 59.69deg  aX: -0.92m/s2  aY: -8.48m/s2  aZ: 4.75m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.69deg  aX: -0.91m/s2  aY: -8.47m/s2  aZ: 4.78m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.69deg  aX: -0.99m/s2  aY: -8.40m/s2  aZ: 4.91m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.69deg  aX: -0.97m/s2  aY: -8.37m/s2  aZ: 4.90m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.43m/s2  aZ: 4.85m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.63deg  aX: -0.98m/s2  aY: -8.44m/s2  aZ: 4.77m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.69deg  aX: -0.96m/s2  aY: -8.46m/s2  aZ: 4.72m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.69deg  aX: -0.97m/s2  aY: -8.48m/s2  aZ: 4.86m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.63deg  aX: -1.02m/s2  aY: -8.44m/s2  aZ: 4.91m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.63deg  aX: -1.02m/s2  aY: -8.46m/s2  aZ: 4.80m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.63deg  aX: -0.93m/s2  aY: -8.49m/s2  aZ: 4.76m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.95m/s2  aY: -8.43m/s2  aZ: 4.85m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.96m/s2  aY: -8.42m/s2  aZ: 4.89m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.97m/s2  aY: -8.44m/s2  aZ: 4.87m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.99m/s2  aY: -8.39m/s2  aZ: 4.82m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -1.02m/s2  aY: -8.52m/s2  aZ: 4.80m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.90m/s2  aY: -8.45m/s2  aZ: 4.84m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.91m/s2  aY: -8.41m/s2  aZ: 4.89m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.94m/s2  aY: -8.43m/s2  aZ: 4.92m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -1.03m/s2  aY: -8.42m/s2  aZ: 4.84m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -1.00m/s2  aY: -8.42m/s2  aZ: 4.88m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.92m/s2  aY: -8.42m/s2  aZ: 4.76m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.84m/s2  aY: -8.50m/s2  aZ: 4.77m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.85m/s2  aY: -8.48m/s2  aZ: 4.86m/s2 
 H: 350.94deg  R: -5.63deg  P: 59.63deg  aX: -0.88m/s2  aY: -8.43m/s2  aZ: 4.92m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.63deg  aX: -0.97m/s2  aY: -8.44m/s2  aZ: 4.81m/s2 
 H: 351.00deg  R: -5.63deg  P: 59.63deg  aX: -0.98m/s2  aY: -8.43m/s2  aZ: 4.85m/s2 
 H: 351.00deg  R: -5.69deg  P: 59.63deg  aX: -0.99m/s2  aY: -8.43m/s2  aZ: 4.81m/s2 
 H: 351.00deg  R: -5.69deg  P: 59.69deg  aX: -0.97m/s2  aY: -8.48m/s2  aZ: 4.83m/s2 
 H: 351.06deg  R: -5.69deg  P: 59.69deg  aX: -0.94m/s2  aY: -8.50m/s2  aZ: 4.78m/s2 
 H: 351.06deg  R: -5.69deg  P: 59.69deg  aX: -0.93m/s2  aY: -8.42m/s2  aZ: 4.80m/s2 
 H: 351.06deg  R: -5.69deg  P: 59.69deg  aX: -1.04m/s2  aY: -8.44m/s2  aZ: 4.89m/s2 
 H: 351.06deg  R: -5.75deg  P: 59.69deg  aX: -1.21m/s2  aY: -8.43m/s2  aZ: 4.84m/s2 
 H: 351.06deg  R: -5.75deg  P: 59.69deg  aX: -1.16m/s2  aY: -8.45m/s2  aZ: 4.80m/s2 
 H: 351.06deg  R: -5.81deg  P: 59.69deg  aX: -0.95m/s2  aY: -8.46m/s2  aZ: 4.87m/s2 
 H: 351.06deg  R: -5.81deg  P: 59.69deg  aX: -0.98m/s2  aY: -8.45m/s2  aZ: 4.84m/s2 
 H: 351.00deg  R: -5.81deg  P: 59.69deg  aX: -1.08m/s2  aY: -8.43m/s2  aZ: 4.87m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.69deg  aX: -1.15m/s2  aY: -8.42m/s2  aZ: 4.83m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.69deg  aX: -1.11m/s2  aY: -8.45m/s2  aZ: 4.79m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.50m/s2  aZ: 4.77m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.75deg  aX: -1.11m/s2  aY: -8.45m/s2  aZ: 4.74m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.75deg  aX: -1.08m/s2  aY: -8.48m/s2  aZ: 4.81m/s2 
 H: 350.94deg  R: -5.94deg  P: 59.75deg  aX: -1.13m/s2  aY: -8.44m/s2  aZ: 4.82m/s2 
 H: 350.94deg  R: -5.94deg  P: 59.75deg  aX: -1.10m/s2  aY: -8.49m/s2  aZ: 4.80m/s2 
 H: 350.94deg  R: -5.94deg  P: 59.75deg  aX: -1.08m/s2  aY: -8.43m/s2  aZ: 4.82m/s2 
 H: 350.94deg  R: -5.94deg  P: 59.75deg  aX: -1.06m/s2  aY: -8.44m/s2  aZ: 4.88m/s2 
 H: 350.94deg  R: -5.94deg  P: 59.75deg  aX: -1.08m/s2  aY: -8.45m/s2  aZ: 4.83m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.75deg  aX: -1.06m/s2  aY: -8.42m/s2  aZ: 4.79m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.45m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.44m/s2  aZ: 4.82m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.40m/s2  aZ: 4.87m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.46m/s2  aZ: 4.87m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.43m/s2  aZ: 4.80m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.48m/s2  aZ: 4.79m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.47m/s2  aZ: 4.81m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -0.95m/s2  aY: -8.42m/s2  aZ: 4.89m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.44m/s2  aZ: 4.81m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.49m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -0.98m/s2  aY: -8.44m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.49m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.43m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.43m/s2  aZ: 4.85m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.41m/s2  aZ: 4.90m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.45m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.11m/s2  aY: -8.49m/s2  aZ: 4.76m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.48m/s2  aZ: 4.80m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.45m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.43m/s2  aZ: 4.87m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.07m/s2  aY: -8.45m/s2  aZ: 4.82m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.07m/s2  aY: -8.47m/s2  aZ: 4.79m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -0.97m/s2  aY: -8.47m/s2  aZ: 4.78m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -0.97m/s2  aY: -8.45m/s2  aZ: 4.87m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.42m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.44m/s2  aZ: 4.81m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.44m/s2  aZ: 4.77m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.46m/s2  aZ: 4.86m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.43m/s2  aZ: 4.86m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.04m/s2  aY: -8.44m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.48m/s2  aZ: 4.82m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.05m/s2  aY: -8.47m/s2  aZ: 4.76m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.09m/s2  aY: -8.47m/s2  aZ: 4.76m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.04m/s2  aY: -8.43m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.42m/s2  aZ: 4.87m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.43m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.45m/s2  aZ: 4.82m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.50m/s2  aZ: 4.85m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.04m/s2  aY: -8.45m/s2  aZ: 4.79m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.49m/s2  aZ: 4.74m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.46m/s2  aZ: 4.80m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.01m/s2  aY: -8.41m/s2  aZ: 4.80m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.43m/s2  aZ: 4.84m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.45m/s2  aZ: 4.85m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.48m/s2  aZ: 4.83m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.07m/s2  aY: -8.51m/s2  aZ: 4.75m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.00m/s2  aY: -8.49m/s2  aZ: 4.79m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.53m/s2  aZ: 4.78m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.51m/s2  aZ: 4.75m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.50m/s2  aZ: 4.75m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.69deg  aX: -1.02m/s2  aY: -8.45m/s2  aZ: 4.79m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.69deg  aX: -1.06m/s2  aY: -8.45m/s2  aZ: 4.87m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.69deg  aX: -1.09m/s2  aY: -8.45m/s2  aZ: 4.87m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.69deg  aX: -1.03m/s2  aY: -8.39m/s2  aZ: 4.86m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.63deg  aX: -1.03m/s2  aY: -8.37m/s2  aZ: 4.91m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.63deg  aX: -1.17m/s2  aY: -8.55m/s2  aZ: 4.85m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.56deg  aX: -1.12m/s2  aY: -8.60m/s2  aZ: 4.66m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.56deg  aX: -0.98m/s2  aY: -8.62m/s2  aZ: 4.59m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.56deg  aX: -1.01m/s2  aY: -8.65m/s2  aZ: 4.57m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.56deg  aX: -1.13m/s2  aY: -8.64m/s2  aZ: 4.60m/s2 
 H: 351.00deg  R: -5.88deg  P: 59.50deg  aX: -0.95m/s2  aY: -8.58m/s2  aZ: 4.74m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.50deg  aX: -0.98m/s2  aY: -8.49m/s2  aZ: 4.71m/s2 
 H: 350.94deg  R: -5.88deg  P: 59.44deg  aX: -0.96m/s2  aY: -8.45m/s2  aZ: 4.93m/s2 
 H: 350.88deg  R: -5.88deg  P: 59.31deg  aX: -0.89m/s2  aY: -8.33m/s2  aZ: 4.97m/s2 
 H: 350.81deg  R: -5.88deg  P: 59.25deg  aX: -1.02m/s2  aY: -8.31m/s2  aZ: 5.11m/s2 
 H: 350.75deg  R: -5.88deg  P: 59.19deg  aX: -0.99m/s2  aY: -8.34m/s2  aZ: 5.10m/s2 
 H: 350.69deg  R: -5.88deg  P: 59.13deg  aX: -0.97m/s2  aY: -8.28m/s2  aZ: 5.07m/s2 
 H: 350.63deg  R: -5.88deg  P: 59.00deg  aX: -0.92m/s2  aY: -8.36m/s2  aZ: 5.00m/s2 
 H: 350.63deg  R: -5.88deg  P: 58.94deg  aX: -0.98m/s2  aY: -8.34m/s2  aZ: 5.05m/s2 
 H: 350.63deg  R: -5.88deg  P: 58.88deg  aX: -1.07m/s2  aY: -8.35m/s2  aZ: 4.94m/s2 
 H: 350.63deg  R: -5.88deg  P: 58.88deg  aX: -1.08m/s2  aY: -8.38m/s2  aZ: 4.99m/s2 
 H: 350.56deg  R: -5.94deg  P: 58.75deg  aX: -1.04m/s2  aY: -8.30m/s2  aZ: 4.96m/s2 
 H: 350.50deg  R: -5.94deg  P: 58.69deg  aX: -1.09m/s2  aY: -8.42m/s2  aZ: 4.95m/s2 
 H: 350.44deg  R: -5.94deg  P: 58.63deg  aX: -1.13m/s2  aY: -8.39m/s2  aZ: 5.00m/s2 
 H: 350.38deg  R: -5.94deg  P: 58.56deg  aX: -1.02m/s2  aY: -8.34m/s2  aZ: 4.97m/s2 
 H: 350.31deg  R: -5.94deg  P: 58.50deg  aX: -1.01m/s2  aY: -8.27m/s2  aZ: 5.02m/s2 
 H: 350.25deg  R: -5.94deg  P: 58.50deg  aX: -0.98m/s2  aY: -8.28m/s2  aZ: 5.13m/s2 
 H: 350.19deg  R: -5.94deg  P: 58.44deg  aX: -1.04m/s2  aY: -8.25m/s2  aZ: 5.16m/s2 
 H: 350.13deg  R: -5.94deg  P: 58.38deg  aX: -1.05m/s2  aY: -8.26m/s2  aZ: 5.21m/s2 
 H: 350.13deg  R: -5.94deg  P: 58.31deg  aX: -1.03m/s2  aY: -8.19m/s2  aZ: 5.16m/s2 
