 H: 91.81deg  R: -16.38deg  P: -23.69deg  aX: -3.11m/s2  aY: 3.94m/s2  aZ: 9.30m/s2 
 H: 90.63deg  R: -16.94deg  P: -26.19deg  aX: -2.96m/s2  aY: 4.17m/s2  aZ: 8.26m/s2 
 H: 90.56deg  R: -16.94deg  P: -26.31deg  aX: -2.70m/s2  aY: 3.92m/s2  aZ: 8.05m/s2 
 H: 90.56deg  R: -16.94deg  P: -26.56deg  aX: -2.73m/s2  aY: 4.15m/s2  aZ: 7.98m/s2 
 H: 90.50deg  R: -16.88deg  P: -26.75deg  aX: -2.69m/s2  aY: 4.48m/s2  aZ: 8.58m/s2 
 H: 90.44deg  R: -16.88deg  P: -27.00deg  aX: -2.79m/s2  aY: 4.48m/s2  aZ: 8.17m/s2 
 H: 90.38deg  R: -16.88deg  P: -27.06deg  aX: -2.90m/s2  aY: 4.62m/s2  aZ: 7.84m/s2 
 H: 90.31deg  R: -16.75deg  P: -27.38deg  aX: -2.36m/s2  aY: 4.90m/s2  aZ: 8.11m/s2 
 H: 90.31deg  R: -16.75deg  P: -27.44deg  aX: -2.60m/s2  aY: 4.87m/s2  aZ: 8.04m/s2 
 H: 90.25deg  R: -16.81deg  P: -27.63deg  aX: -2.81m/s2  aY: 4.62m/s2  aZ: 8.46m/s2 
 H: 90.19deg  R: -16.88deg  P: -27.69deg  aX: -3.35m/s2  aY: 4.39m/s2  aZ: 8.99m/s2 
 H: 90.13deg  R: -16.88deg  P: -27.75deg  aX: -2.91m/s2  aY: 4.44m/s2  aZ: 8.56m/s2 
 H: 90.13deg  R: -16.81deg  P: -27.69deg  aX: -2.78m/s2  aY: 4.30m/s2  aZ: 8.31m/s2 
 H: 90.13deg  R: -16.88deg  P: -27.50deg  aX: -2.53m/s2  aY: 4.13m/s2  aZ: 8.45m/s2 
 H: 90.13deg  R: -16.88deg  P: -27.44deg  aX: -2.84m/s2  aY: 4.20m/s2  aZ: 8.26m/s2 
 H: 90.19deg  R: -16.94deg  P: -27.38deg  aX: -2.72m/s2  aY: 4.18m/s2  aZ: 8.16m/s2 
 H: 90.19deg  R: -16.94deg  P: -27.38deg  aX: -2.75m/s2  aY: 4.09m/s2  aZ: 8.18m/s2 
 H: 90.19deg  R: -16.88deg  P: -27.31deg  aX: -2.67m/s2  aY: 4.17m/s2  aZ: 8.45m/s2 
 H: 90.19deg  R: -16.88deg  P: -27.19deg  aX: -2.62m/s2  aY: 4.15m/s2  aZ: 8.45m/s2 
 H: 90.13deg  R: -16.94deg  P: -27.19deg  aX: -2.61m/s2  aY: 4.18m/s2  aZ: 8.29m/s2 
 H: 90.13deg  R: -16.94deg  P: -27.13deg  aX: -2.51m/s2  aY: 4.10m/s2  aZ: 8.02m/s2 
 H: 90.06deg  R: -17.00deg  P: -27.13deg  aX: -2.94m/s2  aY: 4.18m/s2  aZ: 8.20m/s2 
 H: 90.00deg  R: -17.00deg  P: -27.13deg  aX: -2.42m/s2  aY: 4.07m/s2  aZ: 8.07m/s2 
 H: 89.94deg  R: -17.00deg  P: -27.19deg  aX: -2.56m/s2  aY: 4.07m/s2  aZ: 7.92m/s2 
 H: 89.88deg  R: -17.00deg  P: -27.19deg  aX: -2.74m/s2  aY: 4.04m/s2  aZ: 8.37m/s2 
 H: 89.75deg  R: -17.06deg  P: -27.19deg  aX: -2.95m/s2  aY: 4.17m/s2  aZ: 8.62m/s2 
 H: 89.69deg  R: -17.13deg  P: -27.31deg  aX: -2.69m/s2  aY: 3.58m/s2  aZ: 8.63m/s2 
 H: 89.69deg  R: -17.19deg  P: -27.38deg  aX: -3.05m/s2  aY: 3.65m/s2  aZ: 8.46m/s2 
 H: 89.44deg  R: -17.19deg  P: -27.69deg  aX: -2.94m/s2  aY: 3.53m/s2  aZ: 8.45m/s2 
 H: 89.44deg  R: -17.19deg  P: -27.69deg  aX: -3.15m/s2  aY: 3.92m/s2  aZ: 8.34m/s2 
 H: 89.25deg  R: -17.19deg  P: -27.88deg  aX: -2.78m/s2  aY: 4.29m/s2  aZ: 8.46m/s2 
 H: 89.13deg  R: -17.19deg  P: -28.06deg  aX: -2.66m/s2  aY: 4.20m/s2  aZ: 8.32m/s2 
 H: 88.94deg  R: -17.19deg  P: -28.19deg  aX: -2.59m/s2  aY: 4.39m/s2  aZ: 8.41m/s2 
 H: 88.75deg  R: -17.13deg  P: -28.44deg  aX: -2.46m/s2  aY: 4.72m/s2  aZ: 7.74m/s2 
 H: 88.56deg  R: -17.19deg  P: -28.56deg  aX: -2.67m/s2  aY: 5.41m/s2  aZ: 7.73m/s2 
 H: 88.38deg  R: -17.19deg  P: -28.69deg  aX: -2.72m/s2  aY: 5.21m/s2  aZ: 7.82m/s2 
 H: 88.19deg  R: -17.25deg  P: -28.81deg  aX: -2.39m/s2  aY: 4.60m/s2  aZ: 8.33m/s2 
 H: 88.00deg  R: -17.25deg  P: -28.94deg  aX: -2.89m/s2  aY: 4.51m/s2  aZ: 8.01m/s2 
 H: 87.88deg  R: -17.31deg  P: -29.00deg  aX: -2.88m/s2  aY: 4.71m/s2  aZ: 8.45m/s2 
 H: 87.81deg  R: -17.31deg  P: -29.06deg  aX: -3.06m/s2  aY: 4.62m/s2  aZ: 8.17m/s2 
 H: 87.81deg  R: -17.38deg  P: -29.00deg  aX: -2.59m/s2  aY: 4.36m/s2  aZ: 8.31m/s2 
 H: 87.81deg  R: -17.44deg  P: -29.00deg  aX: -2.80m/s2  aY: 4.66m/s2  aZ: 8.20m/s2 
 H: 87.81deg  R: -17.50deg  P: -29.06deg  aX: -2.76m/s2  aY: 4.60m/s2  aZ: 8.14m/s2 
 H: 87.88deg  R: -17.56deg  P: -29.06deg  aX: -3.12m/s2  aY: 4.75m/s2  aZ: 7.95m/s2 
 H: 87.81deg  R: -17.56deg  P: -29.00deg  aX: -2.78m/s2  aY: 4.69m/s2  aZ: 8.27m/s2 
 H: 87.81deg  R: -17.56deg  P: -29.00deg  aX: -2.59m/s2  aY: 4.35m/s2  aZ: 7.83m/s2 
 H: 87.75deg  R: -17.63deg  P: -28.94deg  aX: -3.04m/s2  aY: 4.51m/s2  aZ: 8.23m/s2 
 H: 87.81deg  R: -17.69deg  P: -28.94deg  aX: -2.97m/s2  aY: 4.62m/s2  aZ: 8.72m/s2 
 H: 87.88deg  R: -17.75deg  P: -28.94deg  aX: -2.77m/s2  aY: 4.28m/s2  aZ: 8.14m/s2 
 H: 87.88deg  R: -17.75deg  P: -28.94deg  aX: -2.96m/s2  aY: 4.27m/s2  aZ: 8.04m/s2 
 H: 87.88deg  R: -17.81deg  P: -28.94deg  aX: -2.85m/s2  aY: 4.36m/s2  aZ: 8.28m/s2 
 H: 87.88deg  R: -17.81deg  P: -28.88deg  aX: -2.70m/s2  aY: 4.42m/s2  aZ: 8.04m/s2 
 H: 87.88deg  R: -17.88deg  P: -28.88deg  aX: -2.97m/s2  aY: 4.70m/s2  aZ: 8.17m/s2 
 H: 87.88deg  R: -17.94deg  P: -28.81deg  aX: -2.82m/s2  aY: 4.45m/s2  aZ: 7.87m/s2 
 H: 87.81deg  R: -17.94deg  P: -28.81deg  aX: -2.93m/s2  aY: 4.54m/s2  aZ: 7.96m/s2 
 H: 87.81deg  R: -17.94deg  P: -28.81deg  aX: -2.68m/s2  aY: 4.38m/s2  aZ: 7.98m/s2 
 H: 87.81deg  R: -18.00deg  P: -28.81deg  aX: -2.99m/s2  aY: 4.43m/s2  aZ: 7.89m/s2 
 H: 87.81deg  R: -18.06deg  P: -28.81deg  aX: -2.97m/s2  aY: 4.48m/s2  aZ: 7.93m/s2 
 H: 87.81deg  R: -18.13deg  P: -28.81deg  aX: -2.95m/s2  aY: 4.42m/s2  aZ: 7.70m/s2 
 H: 87.75deg  R: -18.13deg  P: -28.81deg  aX: -3.04m/s2  aY: 4.63m/s2  aZ: 8.23m/s2 
 H: 87.75deg  R: -18.13deg  P: -28.81deg  aX: -2.88m/s2  aY: 4.55m/s2  aZ: 8.00m/s2 
 H: 87.75deg  R: -18.19deg  P: -28.81deg  aX: -3.06m/s2  aY: 4.22m/s2  aZ: 7.96m/s2 
 H: 87.75deg  R: -18.25deg  P: -28.81deg  aX: -3.10m/s2  aY: 4.29m/s2  aZ: 8.01m/s2 
 H: 87.69deg  R: -18.25deg  P: -28.81deg  aX: -2.99m/s2  aY: 4.40m/s2  aZ: 7.98m/s2 
 H: 87.69deg  R: -18.25deg  P: -28.81deg  aX: -2.88m/s2  aY: 4.57m/s2  aZ: 8.06m/s2 
 H: 87.75deg  R: -18.31deg  P: -28.88deg  aX: -3.05m/s2  aY: 4.41m/s2  aZ: 7.86m/s2 
 H: 87.75deg  R: -18.31deg  P: -28.88deg  aX: -3.11m/s2  aY: 4.43m/s2  aZ: 7.94m/s2 
 H: 87.75deg  R: -18.31deg  P: -28.88deg  aX: -3.14m/s2  aY: 4.63m/s2  aZ: 8.03m/s2 
 H: 87.81deg  R: -18.31deg  P: -28.88deg  aX: -3.04m/s2  aY: 4.84m/s2  aZ: 8.15m/s2 
 H: 87.88deg  R: -18.44deg  P: -28.88deg  aX: -2.83m/s2  aY: 4.36m/s2  aZ: 7.94m/s2 
 H: 87.94deg  R: -18.44deg  P: -28.81deg  aX: -2.93m/s2  aY: 4.37m/s2  aZ: 8.03m/s2 
 H: 88.00deg  R: -18.44deg  P: -28.81deg  aX: -2.93m/s2  aY: 4.47m/s2  aZ: 7.89m/s2 
 H: 88.06deg  R: -18.44deg  P: -28.81deg  aX: -3.05m/s2  aY: 4.46m/s2  aZ: 8.04m/s2 
 H: 88.13deg  R: -18.44deg  P: -28.75deg  aX: -2.93m/s2  aY: 4.53m/s2  aZ: 8.02m/s2 
 H: 88.19deg  R: -18.44deg  P: -28.75deg  aX: -3.01m/s2  aY: 4.42m/s2  aZ: 8.31m/s2 
 H: 88.25deg  R: -18.38deg  P: -28.69deg  aX: -2.87m/s2  aY: 4.24m/s2  aZ: 8.14m/s2 
 H: 88.25deg  R: -18.44deg  P: -28.69deg  aX: -3.20m/s2  aY: 4.46m/s2  aZ: 8.34m/s2 
 H: 88.31deg  R: -18.38deg  P: -28.69deg  aX: -3.00m/s2  aY: 4.29m/s2  aZ: 8.21m/s2 
 H: 88.31deg  R: -18.44deg  P: -28.63deg  aX: -3.03m/s2  aY: 4.29m/s2  aZ: 8.16m/s2 
 H: 88.31deg  R: -18.44deg  P: -28.56deg  aX: -2.95m/s2  aY: 4.53m/s2  aZ: 8.40m/s2 
 H: 88.31deg  R: -18.44deg  P: -28.56deg  aX: -2.78m/s2  aY: 4.30m/s2  aZ: 8.04m/s2 
 H: 88.31deg  R: -18.44deg  P: -28.50deg  aX: -2.99m/s2  aY: 4.27m/s2  aZ: 8.12m/s2 
 H: 88.25deg  R: -18.44deg  P: -28.44deg  aX: -2.88m/s2  aY: 4.42m/s2  aZ: 7.96m/s2 
 H: 88.25deg  R: -18.44deg  P: -28.44deg  aX: -2.87m/s2  aY: 4.26m/s2  aZ: 8.17m/s2 
 H: 88.19deg  R: -18.44deg  P: -28.38deg  aX: -3.11m/s2  aY: 4.43m/s2  aZ: 8.18m/s2 
 H: 88.19deg  R: -18.44deg  P: -28.38deg  aX: -2.68m/s2  aY: 4.46m/s2  aZ: 7.91m/s2 
 H: 88.13deg  R: -18.38deg  P: -28.31deg  aX: -2.75m/s2  aY: 4.49m/s2  aZ: 8.07m/s2 
 H: 88.13deg  R: -18.38deg  P: -28.31deg  aX: -2.85m/s2  aY: 4.48m/s2  aZ: 7.96m/s2 
 H: 88.19deg  R: -18.38deg  P: -28.31deg  aX: -2.96m/s2  aY: 4.44m/s2  aZ: 8.14m/s2 
 H: 88.25deg  R: -18.38deg  P: -28.31deg  aX: -3.07m/s2  aY: 4.48m/s2  aZ: 8.15m/s2 
 H: 88.25deg  R: -18.44deg  P: -28.25deg  aX: -2.88m/s2  aY: 4.15m/s2  aZ: 7.76m/s2 
 H: 88.31deg  R: -18.44deg  P: -28.19deg  aX: -2.88m/s2  aY: 4.15m/s2  aZ: 7.93m/s2 
 H: 88.31deg  R: -18.44deg  P: -28.19deg  aX: -3.04m/s2  aY: 4.26m/s2  aZ: 7.96m/s2 
 H: 88.38deg  R: -18.50deg  P: -28.19deg  aX: -2.95m/s2  aY: 4.31m/s2  aZ: 8.16m/s2 
 H: 88.38deg  R: -18.50deg  P: -28.19deg  aX: -3.14m/s2  aY: 4.30m/s2  aZ: 8.13m/s2 
 H: 88.38deg  R: -18.50deg  P: -28.19deg  aX: -2.95m/s2  aY: 4.23m/s2  aZ: 8.28m/s2 
 H: 88.31deg  R: -18.50deg  P: -28.19deg  aX: -3.18m/s2  aY: 4.39m/s2  aZ: 8.33m/s2 
 H: 88.38deg  R: -18.56deg  P: -28.19deg  aX: -3.13m/s2  aY: 4.26m/s2  aZ: 8.30m/s2 
 H: 88.38deg  R: -18.56deg  P: -28.25deg  aX: -3.25m/s2  aY: 4.53m/s2  aZ: 8.12m/s2 
 H: 88.38deg  R: -18.56deg  P: -28.25deg  aX: -2.86m/s2  aY: 4.39m/s2  aZ: 8.24m/s2 
 H: 88.38deg  R: -18.56deg  P: -28.25deg  aX: -2.96m/s2  aY: 4.72m/s2  aZ: 8.19m/s2 
 H: 88.38deg  R: -18.63deg  P: -28.25deg  aX: -2.88m/s2  aY: 4.64m/s2  aZ: 7.98m/s2 
 H: 88.44deg  R: -18.69deg  P: -28.25deg  aX: -3.02m/s2  aY: 4.33m/s2  aZ: 8.08m/s2 
 H: 88.44deg  R: -18.69deg  P: -28.19deg  aX: -3.03m/s2  aY: 4.44m/s2  aZ: 7.87m/s2 
 H: 88.44deg  R: -18.69deg  P: -28.13deg  aX: -2.90m/s2  aY: 4.24m/s2  aZ: 8.31m/s2 
 H: 88.50deg  R: -18.69deg  P: -28.06deg  aX: -3.22m/s2  aY: 4.15m/s2  aZ: 8.34m/s2 
 H: 88.50deg  R: -18.69deg  P: -28.06deg  aX: -3.23m/s2  aY: 4.34m/s2  aZ: 8.50m/s2 
 H: 88.50deg  R: -18.69deg  P: -28.00deg  aX: -3.04m/s2  aY: 4.46m/s2  aZ: 8.21m/s2 
 H: 88.56deg  R: -18.69deg  P: -28.00deg  aX: -2.90m/s2  aY: 4.29m/s2  aZ: 8.08m/s2 
 H: 88.56deg  R: -18.69deg  P: -27.94deg  aX: -3.07m/s2  aY: 4.11m/s2  aZ: 8.17m/s2 
 H: 88.56deg  R: -18.75deg  P: -27.88deg  aX: -3.08m/s2  aY: 4.34m/s2  aZ: 8.06m/s2 
 H: 88.63deg  R: -18.81deg  P: -27.75deg  aX: -2.64m/s2  aY: 4.10m/s2  aZ: 7.80m/s2 
 H: 88.63deg  R: -18.81deg  P: -27.75deg  aX: -3.13m/s2  aY: 4.16m/s2  aZ: 8.09m/s2 
 H: 88.69deg  R: -18.88deg  P: -27.69deg  aX: -3.03m/s2  aY: 4.05m/s2  aZ: 8.08m/s2 
 H: 88.69deg  R: -18.88deg  P: -27.63deg  aX: -3.14m/s2  aY: 3.86m/s2  aZ: 7.94m/s2 
 H: 88.69deg  R: -18.81deg  P: -27.63deg  aX: -3.17m/s2  aY: 4.09m/s2  aZ: 8.13m/s2 
 H: 88.75deg  R: -18.75deg  P: -27.63deg  aX: -2.80m/s2  aY: 4.59m/s2  aZ: 8.06m/s2 
 H: 88.75deg  R: -18.69deg  P: -27.63deg  aX: -2.56m/s2  aY: 4.71m/s2  aZ: 8.16m/s2 
 H: 88.81deg  R: -18.75deg  P: -27.63deg  aX: -3.05m/s2  aY: 4.74m/s2  aZ: 7.82m/s2 
 H: 88.88deg  R: -18.75deg  P: -27.63deg  aX: -2.62m/s2  aY: 4.69m/s2  aZ: 8.26m/s2 
 H: 88.94deg  R: -18.75deg  P: -27.56deg  aX: -2.82m/s2  aY: 4.70m/s2  aZ: 8.18m/s2 
 H: 89.00deg  R: -18.69deg  P: -27.56deg  aX: -2.77m/s2  aY: 4.26m/s2  aZ: 7.94m/s2 
 H: 89.19deg  R: -18.63deg  P: -27.44deg  aX: -2.95m/s2  aY: 3.99m/s2  aZ: 8.73m/s2 
 H: 89.25deg  R: -18.69deg  P: -27.38deg  aX: -3.55m/s2  aY: 3.93m/s2  aZ: 8.78m/s2 
 H: 89.38deg  R: -18.75deg  P: -27.31deg  aX: -2.95m/s2  aY: 3.77m/s2  aZ: 8.10m/s2 
 H: 89.44deg  R: -18.69deg  P: -27.25deg  aX: -3.04m/s2  aY: 4.22m/s2  aZ: 8.52m/s2 
 H: 89.50deg  R: -18.69deg  P: -27.19deg  aX: -3.06m/s2  aY: 4.14m/s2  aZ: 8.43m/s2 
 H: 89.50deg  R: -18.69deg  P: -27.19deg  aX: -2.91m/s2  aY: 4.04m/s2  aZ: 8.05m/s2 
 H: 89.56deg  R: -18.69deg  P: -27.06deg  aX: -2.94m/s2  aY: 4.19m/s2  aZ: 8.26m/s2 
 H: 89.56deg  R: -18.69deg  P: -27.06deg  aX: -2.96m/s2  aY: 4.25m/s2  aZ: 8.54m/s2 
 H: 89.56deg  R: -18.69deg  P: -27.06deg  aX: -3.05m/s2  aY: 4.23m/s2  aZ: 8.14m/s2 
 H: 89.50deg  R: -18.69deg  P: -27.00deg  aX: -2.99m/s2  aY: 4.23m/s2  aZ: 8.17m/s2 
 H: 89.56deg  R: -18.75deg  P: -26.94deg  aX: -2.96m/s2  aY: 3.96m/s2  aZ: 8.02m/s2 
 H: 89.56deg  R: -18.75deg  P: -26.88deg  aX: -2.99m/s2  aY: 4.33m/s2  aZ: 8.22m/s2 
 H: 89.56deg  R: -18.75deg  P: -26.88deg  aX: -2.86m/s2  aY: 4.32m/s2  aZ: 8.18m/s2 
 H: 89.63deg  R: -18.75deg  P: -26.88deg  aX: -2.87m/s2  aY: 4.17m/s2  aZ: 8.04m/s2 
 H: 89.63deg  R: -18.81deg  P: -26.81deg  aX: -3.22m/s2  aY: 4.01m/s2  aZ: 8.00m/s2 
 H: 89.63deg  R: -18.81deg  P: -26.81deg  aX: -3.00m/s2  aY: 3.96m/s2  aZ: 8.21m/s2 
 H: 89.63deg  R: -18.81deg  P: -26.75deg  aX: -3.12m/s2  aY: 4.39m/s2  aZ: 8.18m/s2 
 H: 89.63deg  R: -18.75deg  P: -26.75deg  aX: -2.64m/s2  aY: 4.30m/s2  aZ: 8.10m/s2 
 H: 89.63deg  R: -18.75deg  P: -26.75deg  aX: -3.00m/s2  aY: 4.12m/s2  aZ: 8.04m/s2 
 H: 89.63deg  R: -18.81deg  P: -26.69deg  aX: -3.16m/s2  aY: 3.87m/s2  aZ: 8.21m/s2 
 H: 89.69deg  R: -18.81deg  P: -26.69deg  aX: -2.97m/s2  aY: 4.04m/s2  aZ: 8.40m/s2 
 H: 89.69deg  R: -18.81deg  P: -26.63deg  aX: -2.77m/s2  aY: 4.11m/s2  aZ: 8.17m/s2 
 H: 89.69deg  R: -18.81deg  P: -26.63deg  aX: -2.99m/s2  aY: 3.99m/s2  aZ: 8.04m/s2 
 H: 89.75deg  R: -18.81deg  P: -26.63deg  aX: -2.94m/s2  aY: 4.18m/s2  aZ: 8.38m/s2 
 H: 89.81deg  R: -18.88deg  P: -26.63deg  aX: -3.27m/s2  aY: 4.11m/s2  aZ: 8.12m/s2 
 H: 89.81deg  R: -18.94deg  P: -26.63deg  aX: -3.16m/s2  aY: 4.36m/s2  aZ: 8.05m/s2 
 H: 89.81deg  R: -18.94deg  P: -26.63deg  aX: -2.86m/s2  aY: 4.27m/s2  aZ: 8.16m/s2 
 H: 89.81deg  R: -18.88deg  P: -26.63deg  aX: -3.03m/s2  aY: 3.97m/s2  aZ: 8.25m/s2 
 H: 89.81deg  R: -18.94deg  P: -26.63deg  aX: -3.04m/s2  aY: 3.86m/s2  aZ: 8.20m/s2 
 H: 89.81deg  R: -18.94deg  P: -26.63deg  aX: -3.12m/s2  aY: 3.94m/s2  aZ: 8.04m/s2 
 H: 89.81deg  R: -19.00deg  P: -26.63deg  aX: -3.14m/s2  aY: 4.26m/s2  aZ: 8.48m/s2 
 H: 89.81deg  R: -19.00deg  P: -26.69deg  aX: -3.01m/s2  aY: 4.08m/s2  aZ: 8.25m/s2 
 H: 89.81deg  R: -19.00deg  P: -26.69deg  aX: -3.40m/s2  aY: 4.05m/s2  aZ: 8.34m/s2 
 H: 89.81deg  R: -19.00deg  P: -26.63deg  aX: -2.77m/s2  aY: 4.05m/s2  aZ: 8.14m/s2 
 H: 89.88deg  R: -18.94deg  P: -26.63deg  aX: -2.95m/s2  aY: 4.43m/s2  aZ: 8.44m/s2 
 H: 89.94deg  R: -19.00deg  P: -26.56deg  aX: -2.75m/s2  aY: 4.24m/s2  aZ: 8.21m/s2 
 H: 90.00deg  R: -19.00deg  P: -26.56deg  aX: -3.21m/s2  aY: 4.26m/s2  aZ: 8.34m/s2 
 H: 90.06deg  R: -19.06deg  P: -26.56deg  aX: -3.16m/s2  aY: 4.19m/s2  aZ: 8.67m/s2 
 H: 90.19deg  R: -19.06deg  P: -26.44deg  aX: -2.96m/s2  aY: 3.94m/s2  aZ: 8.27m/s2 
 H: 90.25deg  R: -19.06deg  P: -26.38deg  aX: -3.03m/s2  aY: 4.04m/s2  aZ: 8.18m/s2 
 H: 90.31deg  R: -19.13deg  P: -26.31deg  aX: -3.30m/s2  aY: 4.23m/s2  aZ: 8.48m/s2 
 H: 90.44deg  R: -19.19deg  P: -26.25deg  aX: -3.26m/s2  aY: 3.92m/s2  aZ: 8.43m/s2 
 H: 90.44deg  R: -19.25deg  P: -26.19deg  aX: -3.21m/s2  aY: 3.94m/s2  aZ: 8.22m/s2 
 H: 90.44deg  R: -19.25deg  P: -26.13deg  aX: -3.02m/s2  aY: 3.98m/s2  aZ: 8.29m/s2 
 H: 90.44deg  R: -19.31deg  P: -26.00deg  aX: -3.34m/s2  aY: 4.21m/s2  aZ: 8.11m/s2 
 H: 90.38deg  R: -19.38deg  P: -25.94deg  aX: -2.96m/s2  aY: 4.10m/s2  aZ: 8.06m/s2 
 H: 90.38deg  R: -19.38deg  P: -25.88deg  aX: -3.20m/s2  aY: 4.01m/s2  aZ: 8.06m/s2 
 H: 90.38deg  R: -19.44deg  P: -25.88deg  aX: -2.99m/s2  aY: 4.04m/s2  aZ: 7.80m/s2 
 H: 90.38deg  R: -19.44deg  P: -25.75deg  aX: -2.82m/s2  aY: 4.12m/s2  aZ: 7.80m/s2 
 H: 90.38deg  R: -19.44deg  P: -25.75deg  aX: -3.43m/s2  aY: 4.38m/s2  aZ: 7.77m/s2 
 H: 90.44deg  R: -19.50deg  P: -25.75deg  aX: -3.36m/s2  aY: 4.40m/s2  aZ: 8.26m/s2 
 H: 90.56deg  R: -19.50deg  P: -25.69deg  aX: -3.11m/s2  aY: 4.35m/s2  aZ: 8.42m/s2 
 H: 90.63deg  R: -19.50deg  P: -25.69deg  aX: -2.94m/s2  aY: 3.75m/s2  aZ: 8.16m/s2 
 H: 90.69deg  R: -19.50deg  P: -25.63deg  aX: -3.40m/s2  aY: 3.64m/s2  aZ: 8.16m/s2 
 H: 90.75deg  R: -19.50deg  P: -25.69deg  aX: -3.26m/s2  aY: 3.59m/s2  aZ: 8.66m/s2 
 H: 90.81deg  R: -19.50deg  P: -25.69deg  aX: -3.07m/s2  aY: 3.78m/s2  aZ: 8.29m/s2 
 H: 90.81deg  R: -19.44deg  P: -25.69deg  aX: -3.20m/s2  aY: 3.91m/s2  aZ: 8.62m/s2 
 H: 90.81deg  R: -19.38deg  P: -25.69deg  aX: -3.10m/s2  aY: 4.10m/s2  aZ: 8.56m/s2 
 H: 90.81deg  R: -19.38deg  P: -25.69deg  aX: -3.22m/s2  aY: 4.03m/s2  aZ: 8.28m/s2 
 H: 90.81deg  R: -19.31deg  P: -25.69deg  aX: -3.04m/s2  aY: 4.21m/s2  aZ: 8.53m/s2 
 H: 90.81deg  R: -19.31deg  P: -25.69deg  aX: -2.76m/s2  aY: 3.98m/s2  aZ: 8.21m/s2 
 H: 90.81deg  R: -19.31deg  P: -25.69deg  aX: -3.23m/s2  aY: 4.03m/s2  aZ: 8.50m/s2 
 H: 90.81deg  R: -19.25deg  P: -25.69deg  aX: -2.93m/s2  aY: 3.98m/s2  aZ: 8.56m/s2 
 H: 90.81deg  R: -19.25deg  P: -25.63deg  aX: -2.85m/s2  aY: 3.94m/s2  aZ: 8.19m/s2 
 H: 90.81deg  R: -19.19deg  P: -25.63deg  aX: -2.97m/s2  aY: 3.99m/s2  aZ: 8.22m/s2 
 H: 90.81deg  R: -19.19deg  P: -25.63deg  aX: -3.04m/s2  aY: 3.97m/s2  aZ: 8.55m/s2 
 H: 90.81deg  R: -19.19deg  P: -25.63deg  aX: -2.99m/s2  aY: 3.98m/s2  aZ: 8.21m/s2 
 H: 90.81deg  R: -19.19deg  P: -25.63deg  aX: -3.27m/s2  aY: 3.95m/s2  aZ: 8.29m/s2 
 H: 90.81deg  R: -19.19deg  P: -25.56deg  aX: -3.14m/s2  aY: 3.88m/s2  aZ: 8.01m/s2 
 H: 90.81deg  R: -19.19deg  P: -25.63deg  aX: -2.92m/s2  aY: 4.13m/s2  aZ: 8.21m/s2 
 H: 90.75deg  R: -19.13deg  P: -25.63deg  aX: -2.96m/s2  aY: 3.99m/s2  aZ: 8.34m/s2 
 H: 90.75deg  R: -19.13deg  P: -25.63deg  aX: -3.32m/s2  aY: 4.08m/s2  aZ: 8.13m/s2 
