 H: 150.31deg  R: 19.13deg  P: -78.50deg  aX: 3.38m/s2  aY: 8.73m/s2  aZ: 1.67m/s2 
 H: 150.31deg  R: 19.13deg  P: -78.50deg  aX: 3.31m/s2  aY: 8.77m/s2  aZ: 1.44m/s2 
 H: 150.38deg  R: 19.13deg  P: -78.50deg  aX: 3.49m/s2  aY: 9.06m/s2  aZ: 1.65m/s2 
 H: 150.31deg  R: 19.13deg  P: -78.56deg  aX: 3.21m/s2  aY: 8.96m/s2  aZ: 1.67m/s2 
 H: 150.25deg  R: 19.13deg  P: -78.56deg  aX: 2.99m/s2  aY: 8.89m/s2  aZ: 1.96m/s2 
 H: 150.25deg  R: 19.13deg  P: -78.56deg  aX: 3.06m/s2  aY: 9.00m/s2  aZ: 2.09m/s2 
 H: 150.25deg  R: 19.13deg  P: -78.56deg  aX: 3.00m/s2  aY: 8.92m/s2  aZ: 2.06m/s2 
 H: 150.25deg  R: 19.13deg  P: -78.56deg  aX: 3.00m/s2  aY: 9.07m/s2  aZ: 1.91m/s2 
 H: 150.25deg  R: 19.13deg  P: -78.56deg  aX: 2.92m/s2  aY: 9.10m/s2  aZ: 1.75m/s2 
 H: 150.31deg  R: 19.13deg  P: -78.44deg  aX: 3.55m/s2  aY: 9.08m/s2  aZ: 1.00m/s2 
 H: 150.31deg  R: 19.13deg  P: -78.31deg  aX: 3.53m/s2  aY: 9.03m/s2  aZ: 1.04m/s2 
 H: 150.25deg  R: 19.06deg  P: -78.31deg  aX: 3.18m/s2  aY: 8.87m/s2  aZ: 1.55m/s2 
 H: 150.13deg  R: 19.06deg  P: -78.31deg  aX: 3.04m/s2  aY: 8.90m/s2  aZ: 1.85m/s2 
 H: 150.13deg  R: 19.06deg  P: -78.31deg  aX: 2.59m/s2  aY: 8.91m/s2  aZ: 2.41m/s2 
 H: 150.06deg  R: 19.06deg  P: -78.38deg  aX: 2.78m/s2  aY: 9.13m/s2  aZ: 2.45m/s2 
 H: 150.13deg  R: 19.00deg  P: -78.38deg  aX: 2.83m/s2  aY: 9.11m/s2  aZ: 2.45m/s2 
 H: 150.19deg  R: 19.00deg  P: -78.38deg  aX: 2.89m/s2  aY: 9.05m/s2  aZ: 2.52m/s2 
 H: 150.25deg  R: 18.94deg  P: -78.31deg  aX: 3.48m/s2  aY: 8.70m/s2  aZ: 2.01m/s2 
 H: 150.25deg  R: 18.94deg  P: -78.31deg  aX: 3.44m/s2  aY: 8.77m/s2  aZ: 1.80m/s2 
 H: 150.25deg  R: 18.94deg  P: -78.38deg  aX: 3.39m/s2  aY: 8.73m/s2  aZ: 1.83m/s2 
