s2  aZ� H: 86.88deg  R: -13.38deg  P: 44.56deg  aX: -2.18m/s2  aY: -6.67m/s2  aZ: 6.85m/s2 
 H: 85.56deg  R: -11.81deg  P: 41.69deg  aX: -1.86m/s2  aY: -6.57m/s2  aZ: 7.17m/s2 
 H: 85.63deg  R: -11.88deg  P: 41.69deg  aX: -1.97m/s2  aY: -6.51m/s2  aZ: 7.04m/s2 
 H: 85.75deg  R: -11.88deg  P: 41.63deg  aX: -1.90m/s2  aY: -6.31m/s2  aZ: 7.01m/s2 
 H: 85.88deg  R: -11.88deg  P: 41.63deg  aX: -1.88m/s2  aY: -6.31m/s2  aZ: 7.07m/s2 
 H: 85.94deg  R: -11.81deg  P: 41.69deg  aX: -2.23m/s2  aY: -6.50m/s2  aZ: 7.29m/s2 
 H: 86.00deg  R: -11.81deg  P: 41.63deg  aX: -2.31m/s2  aY: -6.44m/s2  aZ: 7.18m/s2 
 H: 85.94deg  R: -11.88deg  P: 41.63deg  aX: -2.18m/s2  aY: -6.43m/s2  aZ: 7.11m/s2 
 H: 85.88deg  R: -11.88deg  P: 41.63deg  aX: -1.94m/s2  aY: -6.52m/s2  aZ: 7.05m/s2 
 H: 85.81deg  R: -11.88deg  P: 41.69deg  aX: -1.90m/s2  aY: -6.36m/s2  aZ: 6.95m/s2 
 H: 85.81deg  R: -11.81deg  P: 41.69deg  aX: -1.95m/s2  aY: -6.31m/s2  aZ: 7.09m/s2 
 H: 85.75deg  R: -11.81deg  P: 41.69deg  aX: -1.96m/s2  aY: -6.48m/s2  aZ: 7.36m/s2 
 H: 85.75deg  R: -11.75deg  P: 41.69deg  aX: -1.98m/s2  aY: -6.54m/s2  aZ: 7.45m/s2 
 H: 85.69deg  R: -11.75deg  P: 41.69deg  aX: -1.86m/s2  aY: -6.30m/s2  aZ: 7.21m/s2 
 H: 85.63deg  R: -11.75deg  P: 41.63deg  aX: -1.77m/s2  aY: -6.25m/s2  aZ: 7.11m/s2 
 H: 85.63deg  R: -11.69deg  P: 41.63deg  aX: -1.89m/s2  aY: -6.44m/s2  aZ: 7.24m/s2 
 H: 85.63deg  R: -11.63deg  P: 41.56deg  aX: -1.88m/s2  aY: -6.44m/s2  aZ: 7.23m/s2 
 H: 85.63deg  R: -11.63deg  P: 41.50deg  aX: -1.88m/s2  aY: -6.39m/s2  aZ: 7.07m/s2 
 H: 85.56deg  R: -11.56deg  P: 41.44deg  aX: -1.94m/s2  aY: -6.61m/s2  aZ: 7.18m/s2 
 H: 85.56deg  R: -11.56deg  P: 41.44deg  aX: -1.89m/s2  aY: -6.49m/s2  aZ: 7.03m/s2 
 H: 85.56deg  R: -11.50deg  P: 41.44deg  aX: -1.87m/s2  aY: -6.45m/s2  aZ: 7.03m/s2 
 H: 85.56deg  R: -11.50deg  P: 41.38deg  aX: -1.98m/s2  aY: -6.42m/s2  aZ: 7.10m/s2 
 H: 85.50deg  R: -11.44deg  P: 41.38deg  aX: -1.95m/s2  aY: -6.52m/s2  aZ: 7.22m/s2 
 H: 85.50deg  R: -11.44deg  P: 41.31deg  aX: -1.88m/s2  aY: -6.41m/s2  aZ: 7.24m/s2 
 H: 85.50deg  R: -11.44deg  P: 41.31deg  aX: -1.92m/s2  aY: -6.36m/s2  aZ: 7.16m/s2 
 H: 85.50deg  R: -11.38deg  P: 41.25deg  aX: -1.99m/s2  aY: -6.29m/s2  aZ: 7.17m/s2 
 H: 85.44deg  R: -11.38deg  P: 41.25deg  aX: -1.97m/s2  aY: -6.35m/s2  aZ: 7.21m/s2 
 H: 85.38deg  R: -11.38deg  P: 41.25deg  aX: -1.84m/s2  aY: -6.33m/s2  aZ: 7.29m/s2 
 H: 85.38deg  R: -11.31deg  P: 41.19deg  aX: -1.76m/s2  aY: -6.37m/s2  aZ: 7.23m/s2 
 H: 85.38deg  R: -11.31deg  P: 41.19deg  aX: -1.78m/s2  aY: -6.35m/s2  aZ: 7.32m/s2 
 H: 85.31deg  R: -11.19deg  P: 40.69deg  aX: -1.82m/s2  aY: -6.36m/s2  aZ: 7.20m/s2 
 H: 85.31deg  R: -11.19deg  P: 40.56deg  aX: -1.91m/s2  aY: -6.24m/s2  aZ: 7.35m/s2 
 H: 85.25deg  R: -11.19deg  P: 40.50deg  aX: -1.66m/s2  aY: -6.35m/s2  aZ: 7.30m/s2 
 H: 85.13deg  R: -11.13deg  P: 40.50deg  aX: -1.66m/s2  aY: -6.37m/s2  aZ: 7.34m/s2 
 H: 85.06deg  R: -11.13deg  P: 40.50deg  aX: -1.69m/s2  aY: -6.42m/s2  aZ: 7.40m/s2 
 H: 85.00deg  R: -11.06deg  P: 40.50deg  aX: -1.67m/s2  aY: -6.37m/s2  aZ: 7.41m/s2 
 H: 84.94deg  R: -11.00deg  P: 40.44deg  aX: -1.62m/s2  aY: -6.17m/s2  aZ: 7.38m/s2 
 H: 84.94deg  R: -11.00deg  P: 40.38deg  aX: -1.79m/s2  aY: -6.33m/s2  aZ: 7.28m/s2 
 H: 84.94deg  R: -11.00deg  P: 40.25deg  aX: -1.95m/s2  aY: -6.37m/s2  aZ: 7.19m/s2 
 H: 84.81deg  R: -10.94deg  P: 40.13deg  aX: -2.01m/s2  aY: -6.24m/s2  aZ: 7.30m/s2 
 H: 84.75deg  R: -10.94deg  P: 40.06deg  aX: -1.86m/s2  aY: -6.20m/s2  aZ: 7.39m/s2 
 H: 84.56deg  R: -10.88deg  P: 40.00deg  aX: -1.72m/s2  aY: -6.20m/s2  aZ: 7.42m/s2 
 H: 84.50deg  R: -10.88deg  P: 39.94deg  aX: -1.80m/s2  aY: -6.14m/s2  aZ: 7.38m/s2 
 H: 84.38deg  R: -10.81deg  P: 39.69deg  aX: -1.77m/s2  aY: -6.12m/s2  aZ: 7.31m/s2 
 H: 84.31deg  R: -10.81deg  P: 39.63deg  aX: -1.76m/s2  aY: -6.27m/s2  aZ: 7.40m/s2 
 H: 84.06deg  R: -10.75deg  P: 39.38deg  aX: -1.75m/s2  aY: -6.01m/s2  aZ: 7.39m/s2 
 H: 84.00deg  R: -10.69deg  P: 39.31deg  aX: -1.91m/s2  aY: -6.19m/s2  aZ: 7.31m/s2 
 H: 83.81deg  R: -10.69deg  P: 39.19deg  aX: -1.86m/s2  aY: -6.06m/s2  aZ: 7.48m/s2 
 H: 83.69deg  R: -10.69deg  P: 39.13deg  aX: -1.80m/s2  aY: -5.96m/s2  aZ: 7.51m/s2 
 H: 83.44deg  R: -10.63deg  P: 39.00deg  aX: -1.73m/s2  aY: -6.15m/s2  aZ: 7.43m/s2 
 H: 83.38deg  R: -10.63deg  P: 39.00deg  aX: -1.73m/s2  aY: -6.13m/s2  aZ: 7.38m/s2 
 H: 83.31deg  R: -10.56deg  P: 39.00deg  aX: -1.70m/s2  aY: -6.04m/s2  aZ: 7.36m/s2 
 H: 83.25deg  R: -10.56deg  P: 38.94deg  aX: -1.85m/s2  aY: -6.13m/s2  aZ: 7.62m/s2 
 H: 83.25deg  R: -10.56deg  P: 38.88deg  aX: -1.90m/s2  aY: -6.14m/s2  aZ: 7.64m/s2 
 H: 83.19deg  R: -10.56deg  P: 38.81deg  aX: -1.88m/s2  aY: -6.02m/s2  aZ: 7.39m/s2 
 H: 83.19deg  R: -10.56deg  P: 38.75deg  aX: -1.92m/s2  aY: -6.08m/s2  aZ: 7.23m/s2 
 H: 83.13deg  R: -10.56deg  P: 38.75deg  aX: -1.93m/s2  aY: -6.16m/s2  aZ: 7.25m/s2 
 H: 82.94deg  R: -10.50deg  P: 38.69deg  aX: -1.88m/s2  aY: -6.17m/s2  aZ: 7.51m/s2 
 H: 82.81deg  R: -10.50deg  P: 38.69deg  aX: -1.85m/s2  aY: -6.12m/s2  aZ: 7.53m/s2 
 H: 82.75deg  R: -10.44deg  P: 38.69deg  aX: -1.75m/s2  aY: -5.99m/s2  aZ: 7.51m/s2 
 H: 82.63deg  R: -10.44deg  P: 38.69deg  aX: -1.79m/s2  aY: -6.00m/s2  aZ: 7.63m/s2 
 H: 82.56deg  R: -10.44deg  P: 38.69deg  aX: -1.79m/s2  aY: -5.90m/s2  aZ: 7.62m/s2 
 H: 82.44deg  R: -10.38deg  P: 38.69deg  aX: -1.69m/s2  aY: -5.98m/s2  aZ: 7.69m/s2 
 H: 82.38deg  R: -10.38deg  P: 38.69deg  aX: -1.66m/s2  aY: -5.97m/s2  aZ: 7.70m/s2 
 H: 82.38deg  R: -10.31deg  P: 38.69deg  aX: -1.64m/s2  aY: -5.90m/s2  aZ: 7.70m/s2 
 H: 82.44deg  R: -10.31deg  P: 38.63deg  aX: -1.67m/s2  aY: -5.94m/s2  aZ: 7.61m/s2 
 H: 82.50deg  R: -10.25deg  P: 38.63deg  aX: -1.78m/s2  aY: -6.15m/s2  aZ: 7.63m/s2 
 H: 82.56deg  R: -10.25deg  P: 38.63deg  aX: -1.77m/s2  aY: -6.04m/s2  aZ: 7.59m/s2 
