 H: 141.19deg  R: -0.06deg  P: 51.63deg  aX: -0.03m/s2  aY: -7.77m/s2  aZ: 6.02m/s2 
 H: 141.19deg  R: -0.06deg  P: 51.63deg  aX: 0.02m/s2  aY: -7.80m/s2  aZ: 5.98m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.06m/s2  aY: -7.86m/s2  aZ: 5.97m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.04m/s2  aY: -7.75m/s2  aZ: 6.03m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: 0.00m/s2  aY: -7.73m/s2  aZ: 6.08m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.02m/s2  aY: -7.82m/s2  aZ: 5.96m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.02m/s2  aY: -7.76m/s2  aZ: 5.98m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: 0.00m/s2  aY: -7.71m/s2  aZ: 6.08m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: 0.00m/s2  aY: -7.71m/s2  aZ: 6.08m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: 0.05m/s2  aY: -7.65m/s2  aZ: 6.07m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.06m/s2  aY: -7.78m/s2  aZ: 5.94m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.03m/s2  aY: -7.81m/s2  aZ: 6.00m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: 0.00m/s2  aY: -7.77m/s2  aZ: 6.03m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.04m/s2  aY: -7.76m/s2  aZ: 6.06m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.63deg  aX: -0.03m/s2  aY: -7.83m/s2  aZ: 5.97m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.09m/s2  aY: -7.80m/s2  aZ: 5.97m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.08m/s2  aY: -7.75m/s2  aZ: 5.99m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.74m/s2  aZ: 6.04m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.77m/s2  aZ: 6.00m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.04m/s2  aY: -7.76m/s2  aZ: 6.01m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.03m/s2  aY: -7.72m/s2  aZ: 5.98m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.01m/s2  aY: -7.76m/s2  aZ: 6.00m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.04m/s2  aY: -7.81m/s2  aZ: 5.98m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.04m/s2  aY: -7.80m/s2  aZ: 6.00m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.03m/s2  aY: -7.76m/s2  aZ: 5.97m/s2 
 H: 141.25deg  R: -0.06deg  P: 51.69deg  aX: -0.01m/s2  aY: -7.76m/s2  aZ: 6.01m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: -0.01m/s2  aY: -7.77m/s2  aZ: 6.03m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.01m/s2  aY: -7.80m/s2  aZ: 5.99m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.04m/s2  aY: -7.70m/s2  aZ: 6.06m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.73m/s2  aZ: 5.99m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: -0.03m/s2  aY: -7.79m/s2  aZ: 5.97m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.76m/s2  aZ: 5.99m/s2 
 H: 141.31deg  R: 0.00deg  P: 51.69deg  aX: 0.02m/s2  aY: -7.73m/s2  aZ: 6.02m/s2 
 H: 141.31deg  R: 0.00deg  P: 51.69deg  aX: 0.05m/s2  aY: -7.79m/s2  aZ: 5.99m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.82m/s2  aZ: 5.99m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: -0.02m/s2  aY: -7.78m/s2  aZ: 5.99m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.02m/s2  aY: -7.78m/s2  aZ: 6.00m/s2 
 H: 141.31deg  R: -0.06deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.82m/s2  aZ: 5.96m/s2 
 H: 141.38deg  R: -0.06deg  P: 51.69deg  aX: 0.08m/s2  aY: -7.83m/s2  aZ: 5.93m/s2 
 H: 141.38deg  R: -0.06deg  P: 51.69deg  aX: -0.02m/s2  aY: -7.83m/s2  aZ: 5.95m/s2 
 H: 141.38deg  R: -0.13deg  P: 51.69deg  aX: -0.03m/s2  aY: -7.71m/s2  aZ: 5.99m/s2 
 H: 141.38deg  R: -0.13deg  P: 51.69deg  aX: 0.01m/s2  aY: -7.79m/s2  aZ: 5.99m/s2 
 H: 141.44deg  R: -0.13deg  P: 51.69deg  aX: -0.15m/s2  aY: -7.77m/s2  aZ: 5.92m/s2 
 H: 141.50deg  R: -0.13deg  P: 51.69deg  aX: -0.03m/s2  aY: -7.79m/s2  aZ: 5.96m/s2 
 H: 141.50deg  R: -0.06deg  P: 51.69deg  aX: 0.02m/s2  aY: -7.75m/s2  aZ: 6.00m/s2 
 H: 141.56deg  R: -0.06deg  P: 51.69deg  aX: -0.08m/s2  aY: -7.67m/s2  aZ: 6.05m/s2 
 H: 141.56deg  R: -0.06deg  P: 51.69deg  aX: -0.02m/s2  aY: -7.69m/s2  aZ: 6.06m/s2 
 H: 141.63deg  R: 0.00deg  P: 51.69deg  aX: 0.00m/s2  aY: -7.71m/s2  aZ: 6.04m/s2 
 H: 141.69deg  R: 0.00deg  P: 51.69deg  aX: -0.08m/s2  aY: -7.85m/s2  aZ: 5.92m/s2 
 H: 141.75deg  R: 0.00deg  P: 51.69deg  aX: 0.10m/s2  aY: -7.77m/s2  aZ: 6.01m/s2 
 H: 141.81deg  R: 0.06deg  P: 51.75deg  aX: 0.07m/s2  aY: -7.76m/s2  aZ: 6.01m/s2 
 H: 141.88deg  R: 0.13deg  P: 51.75deg  aX: -0.04m/s2  aY: -7.78m/s2  aZ: 5.95m/s2 
 H: 141.94deg  R: 0.19deg  P: 51.75deg  aX: 0.06m/s2  aY: -7.78m/s2  aZ: 5.96m/s2 
 H: 142.00deg  R: 0.19deg  P: 51.75deg  aX: 0.02m/s2  aY: -7.87m/s2  aZ: 5.84m/s2 
 H: 142.00deg  R: 0.25deg  P: 51.75deg  aX: 0.04m/s2  aY: -7.87m/s2  aZ: 5.96m/s2 
 H: 142.06deg  R: 0.31deg  P: 51.75deg  aX: 0.03m/s2  aY: -7.75m/s2  aZ: 6.00m/s2 
 H: 142.25deg  R: 0.63deg  P: 51.81deg  aX: 0.32m/s2  aY: -7.70m/s2  aZ: 6.11m/s2 
 H: 142.31deg  R: 0.69deg  P: 51.94deg  aX: 0.07m/s2  aY: -7.97m/s2  aZ: 5.79m/s2 
 H: 142.38deg  R: 0.69deg  P: 52.00deg  aX: 0.09m/s2  aY: -8.04m/s2  aZ: 5.83m/s2 
 H: 142.44deg  R: 0.69deg  P: 52.00deg  aX: 0.14m/s2  aY: -8.17m/s2  aZ: 5.62m/s2 
 H: 142.31deg  R: 0.63deg  P: 51.88deg  aX: 0.35m/s2  aY: -8.22m/s2  aZ: 5.85m/s2 
 H: 142.31deg  R: 0.56deg  P: 51.88deg  aX: 0.16m/s2  aY: -7.80m/s2  aZ: 5.98m/s2 
 H: 142.19deg  R: 0.50deg  P: 51.75deg  aX: 0.15m/s2  aY: -7.59m/s2  aZ: 6.24m/s2 
 H: 142.06deg  R: 0.38deg  P: 51.63deg  aX: 0.25m/s2  aY: -7.61m/s2  aZ: 6.25m/s2 
 H: 141.94deg  R: 0.25deg  P: 51.50deg  aX: 0.19m/s2  aY: -7.48m/s2  aZ: 6.22m/s2 
 H: 141.88deg  R: 0.13deg  P: 51.50deg  aX: 0.02m/s2  aY: -7.31m/s2  aZ: 6.48m/s2 
 H: 141.81deg  R: 0.00deg  P: 51.50deg  aX: -0.01m/s2  aY: -7.37m/s2  aZ: 6.27m/s2 
 H: 141.88deg  R: -0.13deg  P: 51.63deg  aX: 0.00m/s2  aY: -7.58m/s2  aZ: 6.00m/s2 
 H: 141.94deg  R: -0.19deg  P: 51.69deg  aX: -0.25m/s2  aY: -7.99m/s2  aZ: 5.81m/s2 
 H: 142.00deg  R: -0.25deg  P: 51.81deg  aX: -0.26m/s2  aY: -8.00m/s2  aZ: 5.88m/s2 
 H: 141.94deg  R: -0.38deg  P: 52.00deg  aX: -0.01m/s2  aY: -7.70m/s2  aZ: 6.07m/s2 
 H: 141.94deg  R: -0.44deg  P: 52.13deg  aX: -0.14m/s2  aY: -7.61m/s2  aZ: 5.98m/s2 
 H: 141.94deg  R: -0.56deg  P: 52.44deg  aX: 0.11m/s2  aY: -7.81m/s2  aZ: 5.95m/s2 
 H: 141.94deg  R: -0.63deg  P: 52.50deg  aX: 0.01m/s2  aY: -8.05m/s2  aZ: 5.70m/s2 
 H: 141.88deg  R: -0.75deg  P: 52.81deg  aX: -0.35m/s2  aY: -8.09m/s2  aZ: 5.78m/s2 
 H: 141.81deg  R: -0.88deg  P: 52.94deg  aX: -0.28m/s2
