 H: 346.25deg  R: 17.25deg  P: 36.50deg  aX: 2.96m/s2  aY: -5.55m/s2  aZ: 7.49m/s2 
 H: 345.81deg  R: 16.56deg  P: 37.69deg  aX: 2.66m/s2  aY: -5.94m/s2  aZ: 7.46m/s2 
 H: 345.81deg  R: 16.50deg  P: 37.75deg  aX: 2.67m/s2  aY: -5.72m/s2  aZ: 7.50m/s2 
 H: 345.75deg  R: 16.38deg  P: 37.81deg  aX: 2.67m/s2  aY: -5.60m/s2  aZ: 7.50m/s2 
 H: 345.69deg  R: 16.31deg  P: 37.88deg  aX: 2.74m/s2  aY: -5.63m/s2  aZ: 7.51m/s2 
 H: 345.69deg  R: 16.31deg  P: 37.94deg  aX: 2.91m/s2  aY: -5.77m/s2  aZ: 7.55m/s2 
 H: 345.63deg  R: 16.31deg  P: 37.94deg  aX: 2.91m/s2  aY: -5.70m/s2  aZ: 7.53m/s2 
 H: 345.56deg  R: 16.25deg  P: 38.00deg  aX: 2.86m/s2  aY: -5.70m/s2  aZ: 7.38m/s2 
 H: 345.56deg  R: 16.25deg  P: 38.06deg  aX: 2.82m/s2  aY: -5.74m/s2  aZ: 7.48m/s2 
 H: 345.50deg  R: 16.25deg  P: 38.13deg  aX: 2.83m/s2  aY: -5.74m/s2  aZ: 7.39m/s2 
 H: 345.50deg  R: 16.19deg  P: 38.13deg  aX: 2.83m/s2  aY: -5.71m/s2  aZ: 7.50m/s2 
 H: 345.50deg  R: 16.19deg  P: 38.13deg  aX: 2.76m/s2  aY: -5.76m/s2  aZ: 7.66m/s2 
 H: 345.50deg  R: 16.19deg  P: 38.13deg  aX: 2.61m/s2  aY: -5.81m/s2  aZ: 7.57m/s2 
 H: 345.50deg  R: 16.19deg  P: 38.13deg  aX: 2.65m/s2  aY: -5.82m/s2  aZ: 7.22m/s2 
 H: 345.50deg  R: 16.13deg  P: 38.19deg  aX: 2.77m/s2  aY: -5.83m/s2  aZ: 7.56m/s2 
 H: 345.44deg  R: 16.13deg  P: 38.19deg  aX: 2.75m/s2  aY: -5.74m/s2  aZ: 7.49m/s2 
 H: 345.44deg  R: 16.13deg  P: 38.19deg  aX: 2.72m/s2  aY: -5.79m/s2  aZ: 7.35m/s2 
 H: 345.44deg  R: 16.13deg  P: 38.25deg  aX: 2.93m/s2  aY: -5.74m/s2  aZ: 7.57m/s2 
 H: 345.44deg  R: 16.13deg  P: 38.25deg  aX: 2.98m/s2  aY: -5.77m/s2  aZ: 7.61m/s2 
 H: 345.44deg  R: 16.13deg  P: 38.31deg  aX: 2.68m/s2  aY: -5.79m/s2  aZ: 7.39m/s2 
 H: 345.19deg  R: 16.13deg  P: 38.31deg  aX: 2.63m/s2  aY: -5.72m/s2  aZ: 7.28m/s2 
 H: 345.13deg  R: 16.13deg  P: 38.31deg  aX: 2.89m/s2  aY: -5.72m/s2  aZ: 7.37m/s2 
 H: 344.94deg  R: 16.13deg  P: 38.31deg  aX: 3.00m/s2  aY: -5.84m/s2  aZ: 7.51m/s2 
 H: 344.94deg  R: 16.13deg  P: 38.31deg  aX: 2.92m/s2  aY: -5.88m/s2  aZ: 7.38m/s2 
 H: 345.00deg  R: 16.06deg  P: 38.31deg  aX: 2.54m/s2  aY: -5.82m/s2  aZ: 7.32m/s2 
 H: 345.00deg  R: 16.06deg  P: 38.31deg  aX: 2.72m/s2  aY: -5.79m/s2  aZ: 7.53m/s2 
 H: 345.00deg  R: 16.06deg  P: 38.31deg  aX: 2.78m/s2  aY: -5.77m/s2  aZ: 7.55m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.31deg  aX: 2.71m/s2  aY: -5.97m/s2  aZ: 7.37m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.31deg  aX: 2.61m/s2  aY: -5.84m/s2  aZ: 7.38m/s2 
 H: 345.06deg  R: 16.00deg  P: 38.31deg  aX: 2.57m/s2  aY: -5.84m/s2  aZ: 7.36m/s2 
 H: 345.00deg  R: 15.94deg  P: 38.38deg  aX: 2.94m/s2  aY: -5.72m/s2  aZ: 7.57m/s2 
 H: 345.00deg  R: 15.94deg  P: 38.38deg  aX: 2.89m/s2  aY: -5.80m/s2  aZ: 7.57m/s2 
 H: 344.94deg  R: 15.94deg  P: 38.38deg  aX: 2.72m/s2  aY: -5.74m/s2  aZ: 7.34m/s2 
 H: 344.94deg  R: 15.94deg  P: 38.38deg  aX: 2.61m/s2  aY: -5.77m/s2  aZ: 7.39m/s2 
 H: 344.94deg  R: 15.94deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.85m/s2  aZ: 7.27m/s2 
 H: 344.88deg  R: 15.94deg  P: 38.44deg  aX: 2.84m/s2  aY: -5.80m/s2  aZ: 7.41m/s2 
 H: 344.88deg  R: 15.94deg  P: 38.44deg  aX: 2.90m/s2  aY: -5.80m/s2  aZ: 7.61m/s2 
 H: 344.88deg  R: 15.94deg  P: 38.38deg  aX: 2.75m/s2  aY: -5.78m/s2  aZ: 7.58m/s2 
 H: 344.88deg  R: 15.94deg  P: 38.38deg  aX: 2.51m/s2  aY: -5.81m/s2  aZ: 7.34m/s2 
 H: 344.88deg  R: 15.88deg  P: 38.38deg  aX: 2.54m/s2  aY: -5.81m/s2  aZ: 7.27m/s2 
 H: 344.81deg  R: 15.88deg  P: 38.44deg  aX: 2.80m/s2  aY: -5.89m/s2  aZ: 7.54m/s2 
 H: 344.81deg  R: 15.88deg  P: 38.44deg  aX: 2.66m/s2  aY: -5.88m/s2  aZ: 7.46m/s2 
 H: 344.81deg  R: 15.88deg  P: 38.44deg  aX: 2.50m/s2  aY: -5.82m/s2  aZ: 7.41m/s2 
 H: 344.81deg  R: 15.88deg  P: 38.38deg  aX: 2.53m/s2  aY: -5.75m/s2  aZ: 7.28m/s2 
 H: 344.75deg  R: 15.81deg  P: 38.44deg  aX: 2.69m/s2  aY: -5.66m/s2  aZ: 7.46m/s2 
 H: 344.69deg  R: 15.81deg  P: 38.44deg  aX: 2.82m/s2  aY: -5.68m/s2  aZ: 7.48m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.44deg  aX: 2.98m/s2  aY: -5.78m/s2  aZ: 7.54m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.44deg  aX: 2.76m/s2  aY: -5.73m/s2  aZ: 7.41m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.38deg  aX: 2.67m/s2  aY: -5.77m/s2  aZ: 7.31m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.44deg  aX: 2.67m/s2  aY: -5.86m/s2  aZ: 7.39m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.44deg  aX: 2.68m/s2  aY: -5.75m/s2  aZ: 7.48m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.44deg  aX: 2.78m/s2  aY: -5.72m/s2  aZ: 7.51m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.38deg  aX: 2.75m/s2  aY: -5.83m/s2  aZ: 7.51m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.38deg  aX: 2.52m/s2  aY: -5.78m/s2  aZ: 7.39m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.38deg  aX: 2.53m/s2  aY: -5.84m/s2  aZ: 7.49m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.70m/s2  aY: -5.76m/s2  aZ: 7.46m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.82m/s2  aY: -5.81m/s2  aZ: 7.42m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.68m/s2  aY: -5.83m/s2  aZ: 7.45m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.57m/s2  aY: -5.84m/s2  aZ: 7.53m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.66m/s2  aY: -5.81m/s2  aZ: 7.31m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.81m/s2  aY: -5.77m/s2  aZ: 7.41m/s2 
 H: 344.63deg  R: 15.81deg  P: 38.38deg  aX: 2.82m/s2  aY: -5.83m/s2  aZ: 7.48m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.72m/s2  aY: -5.75m/s2  aZ: 7.38m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.71m/s2  aY: -5.83m/s2  aZ: 7.54m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.61m/s2  aY: -5.85m/s2  aZ: 7.47m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.73m/s2  aZ: 7.35m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.75m/s2  aY: -5.81m/s2  aZ: 7.43m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.86m/s2  aZ: 7.46m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.77m/s2  aZ: 7.42m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.92m/s2  aZ: 7.43m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.84m/s2  aZ: 7.36m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.70m/s2  aY: -5.79m/s2  aZ: 7.37m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.65m/s2  aY: -5.88m/s2  aZ: 7.53m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.74m/s2  aY: -5.82m/s2  aZ: 7.39m/s2 
 H: 344.69deg  R: 15.75deg  P: 38.38deg  aX: 2.75m/s2  aY: -5.81m/s2  aZ: 7.45m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.78m/s2  aZ: 7.45m/s2 
 H: 344.63deg  R: 15.75deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.72m/s2  aZ: 7.48m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.85m/s2  aZ: 7.51m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.89m/s2  aZ: 7.43m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.54m/s2  aY: -5.84m/s2  aZ: 7.39m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.73m/s2  aY: -5.78m/s2  aZ: 7.46m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.80m/s2  aY: -5.78m/s2  aZ: 7.52m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.63m/s2  aY: -5.84m/s2  aZ: 7.44m/s2 
 H: 344.63deg  R: 15.69deg  P: 38.38deg  aX: 2.56m/s2  aY: -5.85m/s2  aZ: 7.33m/s2 
 H: 344.56deg  R: 15.69deg  P: 38.38deg  aX: 2.66m/s2  aY: -5.83m/s2  aZ: 7.45m/s2 
 H: 344.56deg  R: 15.69deg  P: 38.38deg  aX: 2.73m/s2  aY: -5.82m/s2  aZ: 7.54m/s2 
 H: 344.56deg  R: 15.63deg  P: 38.38deg  aX: 2.59m/s2  aY: -5.80m/s2  aZ: 7.45m/s2 
 H: 344.56deg  R: 15.63deg  P: 38.38deg  aX: 2.59m/s2  aY: -5.77m/s2  aZ: 7.35m/s2 
 H: 344.56deg  R: 15.63deg  P: 38.38deg  aX: 2.72m/s2  aY: -5.73m/s2  aZ: 7.59m/s2 
 H: 344.56deg  R: 15.63deg  P: 38.38deg  aX: 2.74m/s2  aY: -5.78m/s2  aZ: 7.62m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.38deg  aX: 2.63m/s2  aY: -5.84m/s2  aZ: 7.47m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.71m/s2  aZ: 7.30m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.38deg  aX: 2.77m/s2  aY: -5.89m/s2  aZ: 7.56m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.86m/s2  aZ: 7.50m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.38deg  aX: 2.58m/s2  aY: -5.74m/s2  aZ: 7.44m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.31deg  aX: 2.63m/s2  aY: -5.80m/s2  aZ: 7.46m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.31deg  aX: 2.57m/s2  aY: -5.81m/s2  aZ: 7.49m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.31deg  aX: 2.53m/s2  aY: -5.79m/s2  aZ: 7.53m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.31deg  aX: 2.64m/s2  aY: -5.74m/s2  aZ: 7.39m/s2 
 H: 344.50deg  R: 15.63deg  P: 38.31deg  aX: 2.70m/s2  aY: -5.76m/s2  aZ: 7.42m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.63m/s2  aY: -5.85m/s2  aZ: 7.52m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.62m/s2  aY: -5.82m/s2  aZ: 7.47m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.68m/s2  aY: -5.77m/s2  aZ: 7.36m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.62m/s2  aY: -5.85m/s2  aZ: 7.47m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.59m/s2  aY: -5.77m/s2  aZ: 7.51m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.71m/s2  aY: -5.71m/s2  aZ: 7.50m/s2 
 H: 344.50deg  R: 15.56deg  P: 38.31deg  aX: 2.71m/s2  aY: -5.80m/s2  aZ: 7.41m/s2 
 H: 344.25deg  R: 15.56deg  P: 38.31deg  aX: 2.69m/s2  aY: -5.84m/s2  aZ: 7.43m/s2 
 H: 344.25deg  R: 15.56deg  P: 38.31deg  aX: 2.65m/s2  aY: -5.85m/s2  aZ: 7.41m/s2 
 H: 344.25deg  R: 15.56deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.71m/s2  aZ: 7.49m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.64m/s2  aY: -5.80m/s2  aZ: 7.43m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.31deg  aX: 2.58m/s2  aY: -5.90m/s2  aZ: 7.49m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.31deg  aX: 2.63m/s2  aY: -5.82m/s2  aZ: 7.45m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.31deg  aX: 2.52m/s2  aY: -5.81m/s2  aZ: 7.34m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.31deg  aX: 2.66m/s2  aY: -5.84m/s2  aZ: 7.41m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.75m/s2  aY: -5.79m/s2  aZ: 7.48m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.72m/s2  aY: -5.80m/s2  aZ: 7.47m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.62m/s2  aY: -5.80m/s2  aZ: 7.47m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.65m/s2  aY: -5.80m/s2  aZ: 7.45m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.68m/s2  aY: -5.78m/s2  aZ: 7.43m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.67m/s2  aY: -5.75m/s2  aZ: 7.41m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.69m/s2  aY: -5.78m/s2  aZ: 7.45m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.71m/s2  aY: -5.80m/s2  aZ: 7.48m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.72m/s2  aY: -5.85m/s2  aZ: 7.34m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.67m/s2  aY: -5.71m/s2  aZ: 7.51m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.53m/s2  aY: -5.90m/s2  aZ: 7.52m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.49m/s2  aY: -5.89m/s2  aZ: 7.35m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.62m/s2  aY: -5.78m/s2  aZ: 7.39m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.70m/s2  aY: -5.88m/s2  aZ: 7.47m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.61m/s2  aY: -5.86m/s2  aZ: 7.50m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.60m/s2  aY: -5.93m/s2  aZ: 7.41m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.52m/s2  aY: -5.96m/s2  aZ: 7.33m/s2 
 H: 344.25deg  R: 15.63deg  P: 38.38deg  aX: 2.78m/s2  aY: -5.73m/s2  aZ: 7.40m/s2 
 H: 344.25deg  R: 15.69deg  P: 38.38deg  aX: 3.02m/s2  aY: -5.81m/s2  aZ: 7.55m/s2 
 H: 344.25deg  R: 15.69deg  P: 38.31deg  aX: 2.93m/s2  aY: -5.90m/s2  aZ: 7.47m/s2 
 H: 344.31deg  R: 15.75deg  P: 38.31deg  aX: 2.32m/s2  aY: -6.07m/s2  aZ: 7.21m/s2 
 H: 344.38deg  R: 15.81deg  P: 38.31deg  aX: 2.36m/s2  aY: -5.86m/s2  aZ: 7.35m/s2 
 H: 344.38deg  R: 15.81deg  P: 38.25deg  aX: 2.98m/s2  aY: -5.74m/s2  aZ: 7.63m/s2 
 H: 344.38deg  R: 15.81deg  P: 38.25deg  aX: 3.01m/s2  aY: -5.66m/s2  aZ: 7.53m/s2 
 H: 344.50deg  R: 15.88deg  P: 38.25deg  aX: 2.89m/s2  aY: -5.68m/s2  aZ: 7.79m/s2 
 H: 344.56deg  R: 15.88deg  P: 38.19deg  aX: 2.18m/s2  aY: -5.86m/s2  aZ: 7.15m/s2 
 H: 344.50deg  R: 15.88deg  P: 38.13deg  aX: 2.68m/s2  aY: -5.77m/s2  aZ: 7.46m/s2 
 H: 344.44deg  R: 16.00deg  P: 38.06deg  aX: 2.99m/s2  aY: -5.73m/s2  aZ: 7.58m/s2 
 H: 344.44deg  R: 16.06deg  P: 38.00deg  aX: 2.92m/s2  aY: -5.82m/s2  aZ: 7.45m/s2 
 H: 344.44deg  R: 16.13deg  P: 38.00deg  aX: 2.69m/s2  aY: -5.69m/s2  aZ: 7.44m/s2 
 H: 344.44deg  R: 16.13deg  P: 37.94deg  aX: 2.60m/s2  aY: -5.67m/s2  aZ: 7.64m/s2 
 H: 344.50deg  R: 16.19deg  P: 37.88deg  aX: 2.69m/s2  aY: -5.81m/s2  aZ: 7.62m/s2 
 H: 344.50deg  R: 16.25deg  P: 37.81deg  aX: 2.68m/s2  aY: -5.84m/s2  aZ: 7.43m/s2 
 H: 344.50deg  R: 16.25deg  P: 37.75deg  aX: 2.90m/s2  aY: -5.53m/s2  aZ: 7.32m/s2 
 H: 344.50deg  R: 16.31deg  P: 37.69deg  aX: 3.04m/s2  aY: -5.51m/s2  aZ: 7.64m/s2 
 H: 344.50deg  R: 16.38deg  P: 37.63deg  aX: 2.80m/s2  aY: -5.58m/s2  aZ: 7.50m/s2 
 H: 344.50deg  R: 16.44deg  P: 37.50deg  aX: 2.91m/s2  aY: -5.44m/s2  aZ: 7.36m/s2 
 H: 344.56deg  R: 16.50deg  P: 37.44deg  aX: 2.90m/s2  aY: -5.77m/s2  aZ: 7.44m/s2 
 H: 344.63deg  R: 16.56deg  P: 37.38deg  aX: 2.63m/s2  aY: -5.85m/s2  aZ: 7.60m/s2 
 H: 344.69deg  R: 16.56deg  P: 37.25deg  aX: 2.49m/s2  aY: -5.51m/s2  aZ: 7.53m/s2 
 H: 344.69deg  R: 16.63deg  P: 37.19deg  aX: 2.63m/s2  aY: -5.42m/s2  aZ: 7.55m/s2 
 H: 344.69deg  R: 16.63deg  P: 37.19deg  aX: 2.74m/s2  aY: -5.47m/s2  aZ: 7.67m/s2 
 H: 344.69deg  R: 16.69deg  P: 37.19deg  aX: 3.15m/s2  aY: -5.49m/s2  aZ: 7.44m/s2 
 H: 344.69deg  R: 16.75deg  P: 37.25deg  aX: 2.55m/s2  aY: -5.85m/s2  aZ: 7.23m/s2 
 H: 344.63deg  R: 16.81deg  P: 37.25deg  aX: 2.53m/s2  aY: -5.48m/s2  aZ: 7.32m/s2 
 H: 344.63deg  R: 16.88deg  P: 37.31deg  aX: 2.88m/s2  aY: -5.98m/s2  aZ: 7.52m/s2 
 H: 344.56deg  R: 16.88deg  P: 37.38deg  aX: 2.92m/s2  aY: -5.96m/s2  aZ: 7.60m/s2 
 H: 344.50deg  R: 16.94deg  P: 37.38deg  aX: 2.97m/s2  aY: -5.62m/s2  aZ: 7.52m/s2 
 H: 344.19deg  R: 17.06deg  P: 37.63deg  aX: 3.25m/s2  aY: -5.63m/s2  aZ: 7.36m/s2 
 H: 344.25deg  R: 17.19deg  P: 37.63deg  aX: 3.27m/s2  aY: -5.43m/s2  aZ: 7.39m/s2 
 H: 344.31deg  R: 17.25deg  P: 37.56deg  aX: 3.10m/s2  aY: -5.44m/s2  aZ: 7.56m/s2 
 H: 344.38deg  R: 17.31deg  P: 37.56deg  aX: 2.97m/s2  aY: -5.47m/s2  aZ: 7.61m/s2 
 H: 344.44deg  R: 17.31deg  P: 37.50deg  aX: 2.87m/s2  aY: -5.66m/s2  aZ: 7.51m/s2 
 H: 344.50deg  R: 17.31deg  P: 37.50deg  aX: 2.92m/s2  aY: -5.89m/s2  aZ: 7.45m/s2 
 H: 344.50deg  R: 17.38deg  P: 37.50deg  aX: 2.75m/s2  aY: -5.89m/s2  aZ: 7.41m/s2 
 H: 344.56deg  R: 17.38deg  P: 37.44deg  aX: 2.59m/s2  aY: -5.88m/s2  aZ: 7.34m/s2 
 H: 344.56deg  R: 17.38deg  P: 37.44deg  aX: 2.48m/s2  aY: -5.90m/s2  aZ: 7.35m/s2 
 H: 344.56deg  R: 17.31deg  P: 37.44deg  aX: 2.56m/s2  aY: -5.70m/s2  aZ: 7.30m/s2 
 H: 344.63deg  R: 17.31deg  P: 37.44deg  aX: 3.06m/s2  aY: -5.74m/s2  aZ: 7.60m/s2 
 H: 344.63deg  R: 17.31deg  P: 37.50deg  aX: 3.18m/s2  aY: -5.58m/s2  aZ: 7.68m/s2 
 H: 344.56deg  R: 17.31deg  P: 37.50deg  aX: 3.01m/s2  aY: -5.40m/s2  aZ: 7.71m/s2 
 H: 344.56deg  R: 17.31deg  P: 37.50deg  aX: 2.62m/s2  aY: -5.57m/s2  aZ: 7.29m/s2 
 H: 344.56deg  R: 17.31deg  P: 37.56deg  aX: 2.77m/s2  aY: -5.49m/s2  aZ: 7.28m/s2 
 H: 344.50deg  R: 17.31deg  P: 37.56deg  aX: 3.41m/s2  aY: -5.48m/s2  aZ: 7.76m/s2 
 H: 344.44deg  R: 17.31deg  P: 37.56deg  aX: 3.23m/s2  aY: -5.59m/s2  aZ: 7.64m/s2 
 H: 344.38deg  R: 17.31deg  P: 37.56deg  aX: 2.68m/s2  aY: -5.47m/s2  aZ: 7.44m/s2 
 H: 344.31deg  R: 17.31deg  P: 37.56deg  aX: 2.73m/s2  aY: -5.39m/s2  aZ: 7.52m/s2 
 H: 344.19deg  R: 17.25deg  P: 37.50deg  aX: 3.20m/s2  aY: -5.38m/s2  aZ: 7.74m/s2 
 H: 344.13deg  R: 17.25deg  P: 37.50deg  aX: 3.41m/s2  aY: -5.48m/s2  aZ: 7.83m/s2 
 H: 344.00deg  R: 17.25deg  P: 37.44deg  aX: 2.90m/s2  aY: -5.53m/s2  aZ: 7.67m/s2 
 H: 343.94deg  R: 17.25deg  P: 37.38deg  aX: 2.59m/s2  aY: -5.51m/s2  aZ: 6.94m/s2 
 H: 343.88deg  R: 17.19deg  P: 37.44deg  aX: 2.97m/s2  aY: -5.37m/s2  aZ: 7.15m/s2 
 H: 343.88deg  R: 17.19deg  P: 37.56deg  aX: 3.22m/s2  aY: -6.26m/s2  aZ: 7.30m/s2 
 H: 343.88deg  R: 17.19deg  P: 37.56deg  aX: 3.11m/s2  aY: -5.88m/s2  aZ: 7.44m/s2 
 H: 343.94deg  R: 17.19deg  P: 37.50deg  aX: 2.64m/s2  aY: -5.80m/s2  aZ: 7.40m/s2 
 H: 344.00deg  R: 17.19deg  P: 37.50deg  aX: 2.36m/s2  aY: -5.63m/s2  aZ: 7.57m/s2 
 H: 344.06deg  R: 17.13deg  P: 37.50deg  aX: 2.49m/s2  aY: -5.79m/s2  aZ: 7.37m/s2 
 H: 344.06deg  R: 17.13deg  P: 37.50deg  aX: 2.89m/s2  aY: -5.61m/s2  aZ: 7.62m/s2 
 H: 344.13deg  R: 17.13deg  P: 37.56deg  aX: 2.98m/s2  aY: -5.71m/s2  aZ: 7.61m/s2 
 H: 344.13deg  R: 17.19deg  P: 37.56deg  aX: 2.77m/s2  aY: -5.80m/s2  aZ: 7.49m/s2 
 H: 344.13deg  R: 17.19deg  P: 37.56deg  aX: 2.69m/s2  aY: -5.72m/s2  aZ: 7.37m/s2 
 H: 344.13deg  R: 17.19deg  P: 37.63deg  aX: 2.81m/s2  aY: -5.73m/s2  aZ: 7.34m/s2 
