 H: 298.00deg  R: -3.69deg  P: 74.88deg  aX: -0.18m/s2  aY: -8.93m/s2  aZ: 3.24m/s2 
 H: 299.00deg  R: -2.88deg  P: 76.81deg  aX: -0.06m/s2  aY: -9.49m/s2  aZ: 2.39m/s2 
 H: 299.00deg  R: -2.88deg  P: 76.88deg  aX: -0.69m/s2  aY: -9.71m/s2  aZ: 1.86m/s2 
 H: 299.00deg  R: -2.94deg  P: 76.88deg  aX: -0.49m/s2  aY: -9.53m/s2  aZ: 2.38m/s2 
 H: 298.94deg  R: -2.94deg  P: 76.88deg  aX: -0.25m/s2  aY: -9.51m/s2  aZ: 2.29m/s2 
 H: 298.94deg  R: -2.94deg  P: 76.94deg  aX: -0.25m/s2  aY: -9.61m/s2  aZ: 2.11m/s2 
 H: 299.00deg  R: -2.94deg  P: 76.94deg  aX: -0.51m/s2  aY: -9.63m/s2  aZ: 2.05m/s2 
 H: 298.94deg  R: -2.94deg  P: 77.00deg  aX: -0.39m/s2  aY: -9.54m/s2  aZ: 2.38m/s2 
 H: 298.94deg  R: -3.00deg  P: 77.00deg  aX: -0.28m/s2  aY: -9.66m/s2  aZ: 2.15m/s2 
 H: 298.94deg  R: -3.00deg  P: 77.06deg  aX: -0.34m/s2  aY: -9.74m/s2  aZ: 2.11m/s2 
 H: 298.94deg  R: -3.00deg  P: 77.06deg  aX: -0.48m/s2  aY: -9.60m/s2  aZ: 2.26m/s2 
 H: 298.88deg  R: -3.00deg  P: 77.13deg  aX: -0.10m/s2  aY: -9.64m/s2  aZ: 2.23m/s2 
 H: 298.88deg  R: -3.00deg  P: 77.19deg  aX: -0.10m/s2  aY: -9.75m/s2  aZ: 2.11m/s2 
 H: 298.88deg  R: -3.00deg  P: 77.19deg  aX: -0.67m/s2  aY: -9.63m/s2  aZ: 1.92m/s2 
 H: 298.88deg  R: -3.06deg  P: 77.25deg  aX: -0.47m/s2  aY: -9.48m/s2  aZ: 2.44m/s2 
 H: 298.81deg  R: -3.06deg  P: 77.25deg  aX: -0.28m/s2  aY: -9.65m/s2  aZ: 2.18m/s2 
 H: 298.88deg  R: -3.06deg  P: 77.31deg  aX: -0.51m/s2  aY: -9.76m/s2  aZ: 1.84m/s2 
 H: 298.88deg  R: -3.06deg  P: 77.31deg  aX: -0.59m/s2  aY: -9.75m/s2  aZ: 2.26m/s2 
 H: 298.81deg  R: -3.06deg  P: 77.31deg  aX: -0.23m/s2  aY: -9.38m/s2  aZ: 2.46m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.38deg  aX: -0.34m/s2  aY: -9.82m/s2  aZ: 2.00m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.44deg  aX: -0.76m/s2  aY: -9.63m/s2  aZ: 1.87m/s2 
 H: 298.88deg  R: -3.13deg  P: 77.44deg  aX: -0.49m/s2  aY: -9.58m/s2  aZ: 2.34m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.44deg  aX: -0.24m/s2  aY: -9.54m/s2  aZ: 2.21m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.44deg  aX: -0.23m/s2  aY: -9.69m/s2  aZ: 2.12m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.44deg  aX: -0.48m/s2  aY: -9.41m/s2  aZ: 1.91m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.44deg  aX: -0.55m/s2  aY: -9.64m/s2  aZ: 2.15m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.44deg  aX: -0.40m/s2  aY: -9.51m/s2  aZ: 2.22m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.50deg  aX: -0.27m/s2  aY: -9.69m/s2  aZ: 2.05m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.50deg  aX: -0.67m/s2  aY: -9.63m/s2  aZ: 1.99m/s2 
 H: 298.81deg  R: -3.13deg  P: 77.50deg  aX: -0.30m/s2  aY: -9.46m/s2  aZ: 2.31m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.50deg  aX: -0.36m/s2  aY: -9.65m/s2  aZ: 2.13m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.56deg  aX: -0.50m/s2  aY: -9.63m/s2  aZ: 2.13m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.56deg  aX: -0.37m/s2  aY: -9.40m/s2  aZ: 2.34m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.63deg  aX: -0.28m/s2  aY: -9.68m/s2  aZ: 2.12m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.69deg  aX: -0.72m/s2  aY: -9.75m/s2  aZ: 1.77m/s2 
 H: 298.75deg  R: -3.13deg  P: 77.69deg  aX: -0.68m/s2  aY: -9.72m/s2  aZ: 2.03m/s2 
 H: 298.69deg  R: -3.13deg  P: 77.69deg  aX: -0.30m/s2  aY: -9.53m/s2  aZ: 2.21m/s2 
 H: 298.75deg  R: -3.06deg  P: 77.69deg  aX: -0.51m/s2  aY: -9.74m/s2  aZ: 1.96m/s2 
 H: 298.75deg  R: -3.06deg  P: 77.69deg  aX: -0.55m/s2  aY: -9.55m/s2  aZ: 2.13m/s2 
 H: 298.75deg  R: -3.06deg  P: 77.63deg  aX: -0.48m/s2  aY: -9.56m/s2  aZ: 2.20m/s2 
 H: 298.81deg  R: -3.00deg  P: 77.63deg  aX: -0.30m/s2  aY: -9.63m/s2  aZ: 2.06m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.63deg  aX: -0.47m/s2  aY: -9.63m/s2  aZ: 1.99m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.63deg  aX: -0.44m/s2  aY: -9.54m/s2  aZ: 2.17m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.63deg  aX: -0.34m/s2  aY: -9.57m/s2  aZ: 2.14m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.63deg  aX: -0.42m/s2  aY: -9.69m/s2  aZ: 2.02m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.63deg  aX: -0.51m/s2  aY: -9.61m/s2  aZ: 2.07m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.63deg  aX: -0.37m/s2  aY: -9.54m/s2  aZ: 2.18m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.69deg  aX: -0.31m/s2  aY: -9.68m/s2  aZ: 2.14m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.69deg  aX: -0.57m/s2  aY: -9.65m/s2  aZ: 1.96m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.75deg  aX: -0.51m/s2  aY: -9.68m/s2  aZ: 1.98m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.75deg  aX: -0.40m/s2  aY: -9.62m/s2  aZ: 2.01m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.75deg  aX: -0.45m/s2  aY: -9.62m/s2  aZ: 2.02m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.75deg  aX: -0.49m/s2  aY: -9.59m/s2  aZ: 2.13m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.69deg  aX: -0.40m/s2  aY: -9.60m/s2  aZ: 2.22m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.69deg  aX: -0.29m/s2  aY: -9.67m/s2  aZ: 2.06m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.75deg  aX: -0.55m/s2  aY: -9.75m/s2  aZ: 1.82m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.75deg  aX: -0.64m/s2  aY: -9.59m/s2  aZ: 2.07m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.69deg  aX: -0.33m/s2  aY: -9.47m/s2  aZ: 2.34m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.69deg  aX: -0.56m/s2  aY: -9.69m/s2  aZ: 1.94m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.69deg  aX: -0.64m/s2  aY: -9.58m/s2  aZ: 2.19m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.69deg  aX: -0.27m/s2  aY: -9.55m/s2  aZ: 2.18m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.69deg  aX: -0.17m/s2  aY: -9.75m/s2  aZ: 2.04m/s2 
 H: 298.81deg  R: -3.00deg  P: 77.75deg  aX: -0.49m/s2  aY: -9.72m/s2  aZ: 1.89m/s2 
 H: 298.81deg  R: -3.00deg  P: 77.75deg  aX: -0.47m/s2  aY: -9.44m/s2  aZ: 2.31m/s2 
 H: 298.75deg  R: -3.00deg  P: 77.75deg  aX: -0.27m/s2  aY: -9.72m/s2  aZ: 2.01m/s2 
 H: 298.81deg  R: -3.00deg  P: 77.75deg  aX: -0.51m/s2  aY: -9.65m/s2  aZ: 1.94m/s2 
 H: 298.75deg  R: -3.00deg  P: 77.81deg  aX: -0.50m/s2  aY: -9.59m/s2  aZ: 2.25m/s2 
 H: 298.75deg  R: -3.00deg  P: 77.81deg  aX: -0.40m/s2  aY: -9.72m/s2  aZ: 2.02m/s2 
 H: 298.75deg  R: -3.00deg  P: 77.88deg  aX: -0.46m/s2  aY: -9.75m/s2  aZ: 1.98m/s2 
 H: 298.75deg  R: -3.00deg  P: 77.88deg  aX: -0.52m/s2  aY: -9.64m/s2  aZ: 1.96m/s2 
 H: 298.75deg  R: -3.00deg  P: 77.94deg  aX: -0.51m/s2  aY: -9.70m/s2  aZ: 2.04m/s2 
 H: 298.81deg  R: -3.00deg  P: 77.94deg  aX: -0.45m/s2  aY: -9.63m/s2  aZ: 2.05m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.94deg  aX: -0.35m/s2  aY: -9.56m/s2  aZ: 2.08m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.94deg  aX: -0.31m/s2  aY: -9.68m/s2  aZ: 2.05m/s2 
 H: 298.81deg  R: -2.94deg  P: 77.94deg  aX: -0.66m/s2  aY: -9.65m/s2  aZ: 1.87m/s2 
 H: 298.88deg  R: -2.94deg  P: 77.94deg  aX: -0.46m/s2  aY: -9.70m/s2  aZ: 2.02m/s2 
 H: 298.88deg  R: -2.88deg  P: 77.94deg  aX: -0.33m/s2  aY: -9.62m/s2  aZ: 2.08m/s2 
 H: 298.94deg  R: -2.88deg  P: 77.94deg  aX: -0.29m/s2  aY: -9.71m/s2  aZ: 2.00m/s2 
 H: 298.94deg  R: -2.88deg  P: 77.94deg  aX: -0.63m/s2  aY: -9.65m/s2  aZ: 1.95m/s2 
 H: 298.94deg  R: -2.81deg  P: 77.94deg  aX: -0.49m/s2  aY: -9.53m/s2  aZ: 2.23m/s2 
 H: 299.00deg  R: -2.81deg  P: 77.88deg  aX: -0.28m/s2  aY: -9.67m/s2  aZ: 2.02m/s2 
 H: 299.00deg  R: -2.81deg  P: 77.88deg  aX: -0.45m/s2  aY: -9.64m/s2  aZ: 1.96m/s2 
 H: 299.00deg  R: -2.75deg  P: 77.94deg  aX: -0.40m/s2  aY: -9.68m/s2  aZ: 2.08m/s2 
 H: 299.00deg  R: -2.75deg  P: 77.94deg  aX: -0.36m/s2  aY: -9.62m/s2  aZ: 2.11m/s2 
 H: 299.00deg  R: -2.75deg  P: 77.94deg  aX: -0.23m/s2  aY: -9.74m/s2  aZ: 1.96m/s2 
 H: 299.00deg  R: -2.75deg  P: 77.94deg  aX: -0.54m/s2  aY: -9.72m/s2  aZ: 1.94m/s2 
 H: 299.06deg  R: -2.75deg  P: 77.94deg  aX: -0.48m/s2  aY: -9.58m/s2  aZ: 2.17m/s2 
 H: 299.06deg  R: -2.75deg  P: 77.94deg  aX: -0.25m/s2  aY: -9.55m/s2  aZ: 2.12m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.00deg  aX: -0.22m/s2  aY: -9.68m/s2  aZ: 2.06m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.00deg  aX: -0.52m/s2  aY: -9.63m/s2  aZ: 1.88m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.00deg  aX: -0.55m/s2  aY: -9.66m/s2  aZ: 2.08m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.00deg  aX: -0.30m/s2  aY: -9.61m/s2  aZ: 2.05m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.06deg  aX: -0.45m/s2  aY: -9.60m/s2  aZ: 1.94m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.06deg  aX: -0.35m/s2  aY: -9.64m/s2  aZ: 2.14m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.06deg  aX: -0.35m/s2  aY: -9.73m/s2  aZ: 2.01m/s2 
 H: 299.13deg  R: -2.75deg  P: 78.06deg  aX: -0.50m/s2  aY: -9.72m/s2  aZ: 1.88m/s2 
 H: 299.13deg  R: -2.75deg  P: 78.06deg  aX: -0.47m/s2  aY: -9.64m/s2  aZ: 2.08m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.06deg  aX: -0.38m/s2  aY: -9.50m/s2  aZ: 2.10m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.13deg  aX: -0.49m/s2  aY: -9.77m/s2  aZ: 1.86m/s2 
 H: 299.13deg  R: -2.75deg  P: 78.06deg  aX: -0.63m/s2  aY: -9.62m/s2  aZ: 1.91m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.06deg  aX: -0.31m/s2  aY: -9.51m/s2  aZ: 2.25m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.06deg  aX: -0.24m/s2  aY: -9.68m/s2  aZ: 1.97m/s2 
 H: 299.13deg  R: -2.75deg  P: 78.06deg  aX: -0.54m/s2  aY: -9.74m/s2  aZ: 1.81m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.06deg  aX: -0.63m/s2  aY: -9.63m/s2  aZ: 2.02m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.00deg  aX: -0.22m/s2  aY: -9.54m/s2  aZ: 2.09m/s2 
 H: 299.06deg  R: -2.75deg  P: 78.00deg  aX: -0.34m/s2  aY: -9.76m/s2  aZ: 1.85m/s2 
 H: 299.13deg  R: -2.75deg  P: 78.00deg  aX: -0.61m/s2  aY: -9.67m/s2  aZ: 1.92m/s2 
 H: 299.06deg  R: -2.75deg  P: 77.94deg  aX: -0.45m/s2  aY: -9.54m/s2  aZ: 2.35m/s2 
 H: 299.06deg  R: -2.75deg  P: 77.94deg  aX: -0.18m/s2  aY: -9.59m/s2  aZ: 2.09m/s2 
 H: 299.13deg  R: -2.75deg  P: 77.94deg  aX: -0.34m/s2  aY: -9.86m/s2  aZ: 1.79m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.94deg  aX: -0.56m/s2  aY: -9.53m/s2  aZ: 2.17m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.94deg  aX: -0.37m/s2  aY: -9.51m/s2  aZ: 2.33m/s2 
 H: 299.13deg  R: -2.81deg  P: 77.94deg  aX: -0.32m/s2  aY: -9.91m/s2  aZ: 1.81m/s2 
 H: 299.13deg  R: -2.81deg  P: 77.88deg  aX: -0.77m/s2  aY: -9.63m/s2  aZ: 1.91m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.88deg  aX: -0.29m/s2  aY: -9.41m/s2  aZ: 2.26m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.88deg  aX: -0.41m/s2  aY: -9.82m/s2  aZ: 1.87m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.88deg  aX: -0.71m/s2  aY: -9.60m/s2  aZ: 1.92m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.88deg  aX: -0.40m/s2  aY: -9.46m/s2  aZ: 2.33m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.94deg  aX: -0.45m/s2  aY: -9.77m/s2  aZ: 1.86m/s2 
 H: 299.06deg  R: -2.81deg  P: 77.94deg  aX: -0.54m/s2  aY: -9.54m/s2  aZ: 2.04m/s2 
 H: 299.00deg  R: -2.88deg  P: 77.94deg  aX: -0.51m/s2  aY: -9.44m/s2  aZ: 2.14m/s2 
 H: 299.00deg  R: -2.88deg  P: 77.94deg  aX: -0.32m/s2  aY: -9.72m/s2  aZ: 2.01m/s2 
 H: 299.06deg  R: -2.88deg  P: 77.94deg  aX: -0.37m/s2  aY: -9.73m/s2  aZ: 1.95m/s2 
 H: 299.00deg  R: -2.81deg  P: 77.94deg  aX: -0.47m/s2  aY: -9.65m/s2  aZ: 2.09m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.00deg  aX: -0.36m/s2  aY: -9.61m/s2  aZ: 2.06m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.00deg  aX: -0.44m/s2  aY: -9.73m/s2  aZ: 1.96m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.06deg  aX: -0.51m/s2  aY: -9.71m/s2  aZ: 1.98m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.06deg  aX: -0.45m/s2  aY: -9.56m/s2  aZ: 2.18m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.06deg  aX: -0.33m/s2  aY: -9.80m/s2  aZ: 1.89m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.60m/s2  aY: -9.65m/s2  aZ: 1.86m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.37m/s2  aY: -9.59m/s2  aZ: 2.22m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.39m/s2  aY: -9.58m/s2  aZ: 2.01m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.48m/s2  aY: -9.69m/s2  aZ: 1.90m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.53m/s2  aY: -9.65m/s2  aZ: 1.99m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.24m/s2  aY: -9.68m/s2  aZ: 2.02m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.61m/s2  aY: -9.65m/s2  aZ: 1.85m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.46m/s2  aY: -9.61m/s2  aZ: 2.15m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.35m/s2  aY: -9.68m/s2  aZ: 1.94m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.41m/s2  aY: -9.71m/s2  aZ: 1.91m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.43m/s2  aY: -9.62m/s2  aZ: 2.07m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.37m/s2  aY: -9.58m/s2  aZ: 2.09m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.53m/s2  aY: -9.68m/s2  aZ: 1.92m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.42m/s2  aY: -9.63m/s2  aZ: 2.10m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.35m/s2  aY: -9.63m/s2  aZ: 2.10m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.35m/s2  aY: -9.67m/s2  aZ: 1.97m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.50m/s2  aY: -9.66m/s2  aZ: 1.96m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.49m/s2  aY: -9.62m/s2  aZ: 2.06m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.34m/s2  aY: -9.59m/s2  aZ: 2.09m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.42m/s2  aY: -9.71m/s2  aZ: 1.89m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.67m/s2  aY: -9.69m/s2  aZ: 1.89m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.36m/s2  aY: -9.61m/s2  aZ: 2.16m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.26m/s2  aY: -9.66m/s2  aZ: 1.99m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.56m/s2  aY: -9.64m/s2  aZ: 1.83m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.69m/s2  aY: -9.68m/s2  aZ: 1.87m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.44m/s2  aY: -9.63m/s2  aZ: 2.10m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.35m/s2  aY: -9.69m/s2  aZ: 1.93m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.60m/s2  aY: -9.63m/s2  aZ: 2.04m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.36m/s2  aY: -9.52m/s2  aZ: 2.11m/s2 
 H: 299.06deg  R: -2.81deg  P: 78.13deg  aX: -0.27m/s2  aY: -9.66m/s2  aZ: 1.96m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.13deg  aX: -0.50m/s2  aY: -9.64m/s2  aZ: 2.11m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.13deg  aX: -0.46m/s2  aY: -9.63m/s2  aZ: 1.97m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.13deg  aX: -0.34m/s2  aY: -9.66m/s2  aZ: 1.98m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.13deg  aX: -0.50m/s2  aY: -9.63m/s2  aZ: 2.02m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.19deg  aX: -0.50m/s2  aY: -9.63m/s2  aZ: 2.01m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.19deg  aX: -0.36m/s2  aY: -9.71m/s2  aZ: 1.99m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.19deg  aX: -0.47m/s2  aY: -9.72m/s2  aZ: 1.92m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.19deg  aX: -0.39m/s2  aY: -9.60m/s2  aZ: 2.14m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.19deg  aX: -0.33m/s2  aY: -9.76m/s2  aZ: 1.87m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.19deg  aX: -0.63m/s2  aY: -9.69m/s2  aZ: 1.81m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.19deg  aX: -0.59m/s2  aY: -9.64m/s2  aZ: 1.91m/s2 
 H: 299.06deg  R: -2.88deg  P: 78.13deg  aX: -0.43m/s2  aY: -9.60m/s2  aZ: 2.14m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.13deg  aX: -0.31m/s2  aY: -9.72m/s2  aZ: 1.99m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.13deg  aX: -0.59m/s2  aY: -9.69m/s2  aZ: 1.92m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.13deg  aX: -0.40m/s2  aY: -9.65m/s2  aZ: 2.07m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.06deg  aX: -0.38m/s2  aY: -9.60m/s2  aZ: 2.07m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.06deg  aX: -0.42m/s2  aY: -9.77m/s2  aZ: 1.91m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.00deg  aX: -0.56m/s2  aY: -9.81m/s2  aZ: 1.89m/s2 
 H: 299.13deg  R: -2.88deg  P: 78.00deg  aX: -0.43m/s2  aY: -9.65m/s2  aZ: 2.12m/s2 
 H: 299.13deg  R: -2.88deg  P: 77.94deg  aX: -0.42m/s2  aY: -9.61m/s2  aZ: 1.97m/s2 
 H: 299.13deg  R: -2.88deg  P: 77.88deg  aX: -0.40m/s2  aY: -9.57m/s2  aZ: 2.04m/s2 
